	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
direct_vc_estimate	-0.289	0.384	-0.0111	-0.0614	-0.0037	-0.0025	-0.0027	0.0008	-0.0019	-0.0023	0.0037	-0.002	0.0029	0.0018	-0.0013	-0.0015	-0.0003	0.0076	0.0064	0.0031	-0.0016	-0.0012	0.0005	0.0076	-0.0027	-0.0025	0.0002	-0.0031	0.0079	0.0196	0.0038	0.0106	-0.0002	-0.0036	0.0079	0.0036	-0.0023	-0.002	0.0199	0.0055	0.006	0.0196	0.0072	0.0008	0.0128	0.0053	0.0154	0.0171	-0.0019	-0.0012	0.0034	-0.0012	0.0027	0.0079	0.0006	0.0019	-0.0023	-0.0023	-0.0016	0.0134	0.0127	0.0038	-0.0012	-0.001	0.0031	-0.0033	0.0058	0.0	0.0054	-0.001	0.0064	-0.0037	-0.0026	0.0072	0.0025	-0.0004	0.006	-0.0015	-0.0009	-0.0019	0.0	0.0302	0.0116	-0.0011	-0.0001	-0.0028	-0.002	-0.0017	-0.0023	-0.0005	-0.0026	-0.0018	-0.0001	-0.0013	-0.0004	0.0138	0.0291	-0.0017	0.0046	0.0282
direct_vc_estimate_se	0.0164	0.0069	0.0024	0.0039	0.001	0.0002	0.0003	0.0002	0.0001	0.0002	0.0001	0.0002	0.0001	0.0002	0.0001	0.0002	0.0001	0.0002	0.0001	0.0002	0.0001	0.0001	0.0001	0.0002	0.0002	0.0001	0.0001	0.0002	0.0002	0.0003	0.0001	0.0001	0.0001	0.0002	0.0001	0.0003	0.0001	0.0001	0.0002	0.0002	0.0003	0.0001	0.0002	0.0002	0.0002	0.0003	0.0001	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0003	0.0003	0.0001	0.0001	0.0001	0.0002	0.0002	0.0001	0.0001	0.0001	0.0002	0.0002	0.0001	0.0001	0.0002	0.0002	0.0001	0.0002	0.0002	0.0001	0.0001	0.0001	0.0002	0.0001	0.0001	0.0001	0.0002	0.0002	0.0003	0.0002	0.0001	0.0002	0.0001	0.0001	0.0002	0.0001	0.0001	0.0001	0.0002	0.0001	0.0001	0.0001	0.0002	0.0002	0.0001	0.0003
direct_vc_pvals	0.839	0.172	0.352	0.722	0.683	0.644	0.373	0.329	0.624	0.685	0.213	0.662	0.245	0.216	0.661	0.529	0.376	0.178	0.107	0.254	0.774	0.643	0.638	0.204	0.655	0.811	0.673	0.894	0.101	0.103	0.176	0.052	0.458	0.961	0.293	0.54	0.674	0.99	0.023	0.366	0.345	0.001	0.179	0.557	0.378	0.504	0.004	0.039	0.682	0.884	0.338	0.615	0.041	0.046	0.492	0.501	0.701	0.844	0.816	0.06	0.215	0.119	0.714	0.859	0.775	0.98	0.413	0.506	0.411	0.668	0.187	0.895	0.736	0.144	0.666	0.277	0.189	0.442	0.424	0.729	0.645	0.076	0.318	0.589	0.629	0.896	0.633	0.614	0.491	0.7	0.908	0.901	0.507	0.604	0.462	0.05	0.0	0.713	0.225	0.013
upper95_perm_direct	0.4949	0.7677	0.0582	0.2081	0.1049	0.019	0.0044	0.0125	0.0057	0.0229	0.0087	0.008	0.0097	0.0078	0.0024	0.0139	0.0038	0.0131	0.0085	0.0151	0.0043	0.0131	0.0115	0.0185	0.0314	0.0036	0.0076	0.0076	0.0115	0.0241	0.0098	0.0108	0.0057	0.023	0.0184	0.0124	0.0023	0.0164	0.016	0.0213	0.0363	0.0098	0.0135	0.0125	0.026	0.0193	0.0092	0.016	0.0039	0.0039	0.0178	0.0035	0.0025	0.0081	0.0338	0.04	0.005	0.0077	0.0098	0.0143	0.0294	0.0054	0.0045	0.0012	0.0151	0.011	0.0146	0.0116	0.0228	0.0199	0.0131	0.0187	0.0339	0.0124	0.016	0.0032	0.015	0.0036	0.0055	0.0155	0.0265	0.0346	0.0345	0.0192	0.0089	0.0152	0.0049	0.0064	0.0028	0.0124	0.0099	0.0076	0.0086	0.012	0.0042	0.0135	0.0161	0.014	0.01	0.0246
lower0_perm_direct	-0.3473	-0.1463	-0.0518	-0.0858	-0.0197	-0.0046	-0.0056	-0.0043	-0.0029	-0.0044	-0.0031	-0.0032	-0.003	-0.0033	-0.0018	-0.0039	-0.002	-0.0044	-0.0024	-0.0055	-0.0021	-0.0028	-0.003	-0.0044	-0.0043	-0.0031	-0.0016	-0.0036	-0.0042	-0.0065	-0.0024	-0.0023	-0.0021	-0.0042	-0.0026	-0.004	-0.0031	-0.0023	-0.0033	-0.0042	-0.0054	-0.0027	-0.0034	-0.0046	-0.0034	-0.0048	-0.0023	-0.0049	-0.0025	-0.0015	-0.0026	-0.0018	-0.0018	-0.0028	-0.0057	-0.0064	-0.003	-0.0028	-0.0021	-0.0049	-0.0047	-0.0024	-0.0015	-0.0012	-0.0023	-0.0038	-0.0025	-0.0019	-0.0042	-0.0039	-0.0021	-0.0044	-0.0046	-0.0024	-0.0024	-0.0026	-0.0035	-0.0028	-0.0027	-0.003	-0.0047	-0.005	-0.0055	-0.0031	-0.0022	-0.0035	-0.0029	-0.003	-0.0036	-0.002	-0.0032	-0.0022	-0.0034	-0.0029	-0.0016	-0.003	-0.0038	-0.0033	-0.0026	-0.0051
sad_vc_estimate	-0.2909	0.9085	-0.0129	0.0315	0.0464	-0.0024	-0.001	-0.0008	-0.0025	-0.0024	0.0108	-0.0005	0.0012	0.0059	-0.0011	0.0006	0.001	0.012	0.0109	0.0184	-0.0001	-0.0011	0.0042	0.0033	-0.0032	-0.0025	-0.0004	-0.0027	0.0209	0.0209	0.0072	0.0156	-0.0015	-0.0019	0.0147	0.0233	-0.0023	-0.0019	0.0341	0.0124	-0.0003	0.0349	0.0172	0.0034	0.0166	0.0307	0.0112	0.0231	0.0008	-0.0012	0.0041	-0.0003	0.0066	0.0062	0.0109	0.0293	-0.0026	-0.0007	-0.0002	0.0308	0.0185	0.0077	-0.0013	-0.001	0.0054	-0.0027	0.0087	-0.001	0.012	-0.0013	0.0139	-0.0037	0.0043	0.0123	0.0049	-0.0005	0.0093	-0.0024	-0.0023	-0.0007	0.0024	0.0401	0.0194	0.0015	0.0011	0.0008	-0.0017	0.0024	-0.0032	-0.0017	0.0	-0.0012	0.0027	0.0078	-0.0011	0.0105	0.0324	-0.0027	0.0011	0.0546
sad_vc_estimate_se	0.0164	0.0069	0.0024	0.0039	0.001	0.0002	0.0003	0.0002	0.0001	0.0002	0.0001	0.0002	0.0001	0.0002	0.0001	0.0002	0.0001	0.0002	0.0001	0.0002	0.0001	0.0001	0.0001	0.0002	0.0002	0.0001	0.0001	0.0002	0.0002	0.0003	0.0001	0.0001	0.0001	0.0002	0.0001	0.0003	0.0001	0.0001	0.0002	0.0002	0.0003	0.0001	0.0002	0.0002	0.0002	0.0003	0.0001	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0003	0.0003	0.0001	0.0001	0.0001	0.0002	0.0002	0.0001	0.0001	0.0001	0.0002	0.0002	0.0001	0.0001	0.0002	0.0002	0.0001	0.0002	0.0002	0.0001	0.0001	0.0001	0.0002	0.0001	0.0001	0.0001	0.0002	0.0002	0.0003	0.0002	0.0001	0.0002	0.0001	0.0001	0.0002	0.0001	0.0001	0.0001	0.0002	0.0001	0.0001	0.0001	0.0002	0.0002	0.0001	0.0003
sad_vc_pvals	0.862	0.15	0.7	0.364	0.585	0.751	0.369	0.493	0.906	0.805	0.235	0.663	0.443	0.176	0.645	0.395	0.264	0.252	0.06	0.152	0.592	0.628	0.507	0.315	0.978	0.824	0.693	0.816	0.056	0.315	0.255	0.118	0.722	0.914	0.278	0.278	0.763	0.922	0.019	0.438	0.606	0.001	0.045	0.537	0.328	0.341	0.003	0.126	0.3	0.844	0.415	0.454	0.02	0.104	0.455	0.395	0.897	0.56	0.683	0.026	0.305	0.184	0.924	0.799	0.854	0.75	0.47	0.706	0.36	0.749	0.191	0.896	0.713	0.247	0.672	0.397	0.339	0.957	0.933	0.597	0.822	0.081	0.377	0.537	0.636	0.815	0.634	0.41	0.959	0.923	0.512	0.656	0.147	0.322	0.727	0.085	0.0	0.935	0.538	0.005
upper95_perm_sad	0.9828	1.4657	0.1856	0.3437	0.2261	0.0359	0.0119	0.0181	0.0114	0.0482	0.0214	0.018	0.0165	0.0131	0.0055	0.0168	0.0055	0.0225	0.0113	0.0348	0.0104	0.0246	0.0143	0.0214	0.0392	0.0057	0.0111	0.0162	0.0223	0.0422	0.0213	0.019	0.0058	0.0426	0.0312	0.032	0.0084	0.0295	0.0272	0.0459	0.0434	0.0179	0.0167	0.0211	0.029	0.0455	0.0055	0.0318	0.0067	0.006	0.0284	0.0062	0.0052	0.0099	0.0575	0.0711	0.012	0.0145	0.0172	0.0271	0.0424	0.0136	0.0117	0.0016	0.0272	0.0168	0.0201	0.0173	0.0329	0.0287	0.0252	0.0357	0.0584	0.0273	0.0304	0.0048	0.03	0.0077	0.0079	0.021	0.0547	0.0455	0.0547	0.0367	0.0152	0.0329	0.0081	0.0187	0.0048	0.0104	0.0141	0.0126	0.0076	0.019	0.0076	0.0124	0.0214	0.0303	0.011	0.0467
lower0_perm_sad	-0.3628	-0.1447	-0.0524	-0.0836	-0.019	-0.0045	-0.0056	-0.0042	-0.0029	-0.0042	-0.0029	-0.0032	-0.003	-0.0035	-0.0019	-0.0039	-0.002	-0.0041	-0.0023	-0.0052	-0.002	-0.0028	-0.0027	-0.0044	-0.004	-0.0031	-0.0017	-0.0035	-0.0041	-0.0048	-0.0023	-0.0024	-0.002	-0.0039	-0.0027	0.0028	-0.0031	-0.0023	-0.0033	-0.0041	-0.0055	-0.0027	-0.0032	-0.0048	-0.0018	0.0053	-0.0023	-0.0051	-0.0026	-0.0014	-0.0025	-0.0018	-0.0018	-0.0029	-0.0056	-0.0061	-0.003	-0.0028	-0.0022	-0.0048	-0.0049	-0.0023	-0.0015	-0.0012	-0.0017	-0.0037	-0.0019	-0.002	-0.004	-0.0039	-0.0021	-0.0045	-0.0044	-0.0024	-0.0026	-0.0026	-0.0034	-0.0028	-0.0027	-0.0029	-0.0045	-0.0049	-0.0053	-0.0033	-0.0022	-0.0032	-0.0029	-0.0031	-0.0037	-0.0021	-0.003	-0.0021	-0.0033	-0.0031	-0.0015	-0.0029	-0.0039	-0.0034	-0.0026	0.0025
