	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
direct_vc_estimate	-0.0194	0.0206	0.1838	0.3438	0.1775	-0.0013	-0.0004	0.0192	-0.0001	0.0003	0.0024	0.0016	0.0055	0.0129	-0.0001	-0.0003	-0.0003	0.0088	0.0026	0.0151	0.0066	0.0906	0.0881	0.0058	0.0255	0.0071	-0.0001	0.0028	-0.0004	-0.0004	0.0018	0.0096	-0.0003	0.0079	-0.0004	0.001	-0.0002	0.0018	0.0	0.0027	0.0	0.0038	-0.0002	0.0053	0.0068	0.0007	0.0015	0.0005	0.0001	0.0018	0.0089	0.002	0.0014	0.0049	0.0019	0.0008	-0.0003	-0.0004	-0.0004	0.0009	0.0001	0.0024	0.0012	0.0015	0.0039	-0.0004	0.0	-0.0002	0.0015	0.0004	0.0005	-0.0002	0.0047	0.0001	0.0017	0.0032	0.0003	0.0009	0.0007	-0.0004	0.0042	0.0041	0.0007	0.0015	0.0001	0.0013	-0.0003	-0.0004	0.0015	-0.0005	0.0097	0.0004	-0.0001	0.0028	0.0102	-0.0003	0.0002	0.0013	0.0086	0.0049
direct_vc_estimate_se	0.0499	0.026	0.0148	0.0091	0.0025	0.002	0.0013	0.001	0.0009	0.0007	0.0008	0.0011	0.0007	0.0008	0.0007	0.0008	0.0009	0.0007	0.0007	0.0008	0.0007	0.0013	0.0017	0.0007	0.0006	0.0007	0.0007	0.0011	0.0006	0.0006	0.0007	0.0008	0.0014	0.0011	0.0007	0.0007	0.0006	0.0006	0.0006	0.0009	0.001	0.0006	0.0006	0.0008	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0008	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0007	0.0006	0.0006	0.0006	0.0007	0.0006	0.0007	0.0006	0.0006	0.0007	0.0007	0.0005	0.0007	0.0006	0.0007	0.0007	0.0007	0.0008	0.0006	0.0006	0.0006	0.0006	0.0005	0.0007	0.0006	0.0009	0.0013	0.0006	0.0006	0.0007	0.0007	0.0006	0.0013	0.0006	0.0006	0.0007	0.0007	0.0007	0.0006	0.0007	0.0006	0.0007	0.0006
direct_vc_pvals	0.736	0.485	0.004	0.0	0.033	0.93	0.632	0.053	0.592	0.551	0.401	0.365	0.107	0.087	0.509	0.71	0.611	0.02	0.237	0.041	0.06	0.001	0.012	0.098	0.004	0.032	0.644	0.226	0.888	0.991	0.415	0.078	0.564	0.22	0.865	0.365	0.793	0.235	0.627	0.212	0.474	0.078	0.702	0.321	0.168	0.442	0.203	0.448	0.451	0.181	0.064	0.337	0.236	0.039	0.317	0.334	0.819	0.859	0.972	0.227	0.659	0.306	0.545	0.242	0.209	0.921	0.466	0.656	0.197	0.393	0.334	0.718	0.155	0.599	0.277	0.14	0.43	0.418	0.419	0.988	0.262	0.17	0.281	0.314	0.518	0.317	0.786	0.832	0.313	0.7	0.016	0.486	0.813	0.215	0.051	0.772	0.643	0.244	0.046	0.03
upper95_perm_direct	0.5027	0.4306	0.176	0.1508	0.2758	0.0237	0.0106	0.0344	0.01	0.0126	0.0241	0.0164	0.0153	0.0263	0.0049	0.0124	0.0071	0.0113	0.011	0.0241	0.0121	0.0924	0.1234	0.0138	0.0212	0.0103	0.0119	0.0125	0.0113	0.0075	0.0163	0.0192	0.0086	0.0285	0.0156	0.0109	0.0118	0.0086	0.0103	0.0133	0.0084	0.0084	0.0095	0.0312	0.0203	0.011	0.0072	0.009	0.0057	0.007	0.0175	0.0163	0.0083	0.0073	0.0131	0.0069	0.0126	0.0113	0.0109	0.0049	0.0157	0.0139	0.0264	0.0089	0.0162	0.0198	0.0058	0.0086	0.0068	0.0059	0.0065	0.013	0.0147	0.0122	0.0104	0.0107	0.0076	0.0112	0.0101	0.0088	0.0209	0.0155	0.0062	0.0147	0.0082	0.0099	0.0159	0.0052	0.0119	0.0128	0.0128	0.009	0.0195	0.0129	0.0172	0.0119	0.0171	0.0075	0.0142	0.007
lower0_perm_direct	-0.0744	-0.0386	-0.0205	-0.0128	-0.0037	-0.003	-0.0019	-0.0014	-0.0013	-0.001	-0.0012	-0.0014	-0.0011	-0.0011	-0.001	-0.0012	-0.0013	-0.001	-0.001	-0.0012	-0.001	-0.0017	-0.0023	-0.0011	-0.0009	-0.001	-0.0011	-0.0016	-0.0009	-0.0009	-0.0009	-0.0013	-0.0019	-0.0015	-0.001	-0.001	-0.0008	-0.0008	-0.0009	-0.0013	-0.0016	-0.0008	-0.001	-0.0011	-0.0009	-0.0009	-0.0008	-0.0008	-0.0009	-0.0009	-0.0012	-0.0009	-0.0008	-0.0009	-0.0008	-0.0008	-0.001	-0.0009	-0.0009	-0.0009	-0.0009	-0.001	-0.0009	-0.001	-0.0008	-0.0008	-0.001	-0.001	-0.0008	-0.001	-0.0009	-0.0011	-0.001	-0.001	-0.0012	-0.0008	-0.0009	-0.0008	-0.0009	-0.0008	-0.0011	-0.0008	-0.0014	-0.0019	-0.0009	-0.0008	-0.001	-0.001	-0.0009	-0.002	-0.0009	-0.0009	-0.0009	-0.001	-0.0009	-0.0009	-0.0011	-0.0009	-0.001	-0.0008
sad_vc_estimate	0.0958	0.1355	0.423	0.8122	0.6047	0.0051	0.0007	0.0602	0.0025	0.0021	-0.0006	0.001	0.0089	0.0248	0.0001	-0.0004	-0.0004	0.009	0.0087	0.0396	0.016	0.0975	0.0457	0.0149	0.0433	0.011	-0.0005	0.0017	-0.0004	-0.0004	0.0046	0.0214	0.0005	0.0244	-0.0003	0.005	-0.0004	0.0026	-0.0003	0.0004	-0.0001	0.0086	-0.0003	0.0189	0.0109	0.0013	0.0033	0.0036	-0.0002	0.0024	0.0287	0.004	0.0024	0.0055	0.0096	-0.0004	0.0001	0.0007	0.0	0.0035	0.0006	0.0088	0.0039	0.0033	0.0035	0.0018	0.0022	-0.0004	0.0018	0.0065	-0.0003	-0.0002	0.012	0.0042	0.0027	-0.0002	-0.0004	-0.0004	0.0025	0.0006	0.0143	0.0123	0.0017	0.0024	0.0001	0.0009	-0.0004	-0.0001	0.0107	0.0032	0.021	0.0003	-0.0004	0.0081	0.0336	0.0037	-0.0005	0.0014	0.0121	0.0101
sad_vc_estimate_se	0.0503	0.0262	0.0148	0.0092	0.0025	0.002	0.0013	0.001	0.0009	0.0007	0.0008	0.0011	0.0007	0.0008	0.0007	0.0008	0.0009	0.0007	0.0007	0.0008	0.0007	0.0013	0.0017	0.0007	0.0006	0.0007	0.0007	0.0011	0.0006	0.0006	0.0007	0.0008	0.0014	0.0011	0.0007	0.0007	0.0006	0.0006	0.0006	0.0009	0.001	0.0006	0.0007	0.0008	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0009	0.0006	0.0006	0.0006	0.0006	0.0006	0.0007	0.0007	0.0006	0.0006	0.0006	0.0007	0.0006	0.0007	0.0006	0.0006	0.0007	0.0007	0.0005	0.0007	0.0006	0.0007	0.0007	0.0007	0.0008	0.0006	0.0006	0.0006	0.0006	0.0005	0.0007	0.0006	0.0009	0.0013	0.0006	0.0006	0.0007	0.0007	0.0006	0.0013	0.0006	0.0006	0.0007	0.0007	0.0007	0.0006	0.0007	0.0006	0.0007	0.0006
sad_vc_pvals	0.491	0.253	0.0	0.0	0.0	0.379	0.425	0.05	0.349	0.367	0.989	0.544	0.07	0.06	0.575	0.882	0.702	0.06	0.087	0.024	0.037	0.0	0.029	0.057	0.007	0.04	0.949	0.404	0.961	0.899	0.447	0.045	0.487	0.246	0.882	0.225	0.958	0.298	0.849	0.591	0.701	0.08	0.869	0.245	0.258	0.473	0.238	0.256	0.763	0.346	0.017	0.291	0.312	0.062	0.225	0.961	0.743	0.608	0.732	0.124	0.646	0.174	0.53	0.313	0.389	0.637	0.241	0.924	0.339	0.09	0.833	0.828	0.156	0.237	0.358	0.824	0.966	0.936	0.396	0.588	0.139	0.126	0.34	0.388	0.642	0.517	0.886	0.644	0.166	0.241	0.028	0.602	0.965	0.128	0.009	0.33	0.979	0.375	0.119	0.013
upper95_perm_sad	1.251	0.6572	0.3547	0.2495	0.6678	0.0469	0.0142	0.1087	0.0183	0.0206	0.0348	0.0282	0.0172	0.0453	0.0082	0.0181	0.011	0.0167	0.0198	0.0558	0.0233	0.0704	0.0728	0.0277	0.0395	0.017	0.0211	0.0194	0.0176	0.0131	0.038	0.0371	0.0147	0.0835	0.042	0.022	0.0254	0.0143	0.0205	0.0196	0.0233	0.019	0.0175	0.0687	0.0442	0.0236	0.0157	0.0186	0.0081	0.017	0.0384	0.0258	0.0165	0.0108	0.0336	0.0166	0.0317	0.0289	0.0188	0.0099	0.0265	0.0297	0.0614	0.023	0.0305	0.0442	0.0111	0.0202	0.0133	0.0145	0.0093	0.0293	0.0322	0.0199	0.0216	0.0206	0.0135	0.0229	0.0222	0.0185	0.0385	0.0334	0.0137	0.0264	0.0173	0.0186	0.0361	0.0103	0.0341	0.0173	0.0322	0.018	0.042	0.0233	0.0349	0.0262	0.0307	0.0126	0.0318	0.0121
lower0_perm_sad	-0.068	-0.0372	-0.0204	-0.0127	-0.0032	-0.0029	-0.0018	-0.0014	-0.0013	-0.0011	-0.0013	-0.0016	-0.0011	-0.0012	-0.0009	-0.0012	-0.0013	-0.001	-0.001	-0.0011	-0.0011	-0.0017	-0.0023	-0.0011	-0.0008	-0.001	-0.001	-0.0016	-0.0009	-0.0009	-0.001	-0.0012	-0.0021	-0.0016	-0.0011	-0.001	-0.0008	-0.0008	-0.0009	-0.0013	-0.0015	-0.0008	-0.0009	-0.0011	-0.0008	-0.0009	-0.0009	-0.0008	-0.0009	-0.0008	-0.0013	-0.0009	-0.0009	-0.0009	-0.0008	-0.0008	-0.001	-0.001	-0.0009	-0.0009	-0.0008	-0.001	-0.0009	-0.001	-0.0008	-0.0008	-0.001	-0.001	-0.0008	-0.001	-0.0009	-0.0011	-0.001	-0.001	-0.0011	-0.0008	-0.0008	-0.0009	-0.0009	-0.0008	-0.001	-0.0008	-0.0013	-0.0019	-0.0009	-0.0009	-0.001	-0.0009	-0.0009	-0.0018	-0.0008	-0.0009	-0.0009	-0.0011	-0.0009	-0.0009	-0.001	-0.0009	-0.001	-0.0008
