	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
direct_vc_estimate	-0.0065	0.0274	-0.0009	-0.0032	0.0069	0.0012	0.0126	-0.0039	-0.0036	0.0104	0.0058	0.0074	-0.0017	0.0103	0.0032	-0.0032	-0.0029	0.0161	0.0102	-0.0033	0.0003	0.0046	0.0211	0.0374	-0.0025	-0.0031	0.0126	0.0599	-0.0019	0.0045	0.0065	-0.0015	0.0011	-0.0007	-0.0031	0.0573	0.0112	-0.0017	-0.0022	-0.0007	-0.0016	0.0327	0.0522	0.0077	0.0074	-0.0025	-0.0026	0.0022	-0.0029	0.0006	0.0114	0.0211	-0.0024	-0.0009	-0.0023	0.0048	0.0009	0.0081	0.0551	0.0027	-0.0008	0.0007	-0.0021	0.0015	-0.0031	-0.0031	-0.0024	0.0061	0.0294	-0.0017	-0.0029	0.0192	0.0064	0.0137	-0.0025	0.0227	0.0519	0.0438	-0.0022	0.0101	-0.0031	0.0147	-0.0024	-0.0013	0.0057	-0.0022	0.018	0.0101	0.0083	-0.0013	0.0174	0.0066	-0.0028	0.0324	0.0194	-0.0029	-0.0019	0.0036	0.0209	0.005
direct_vc_estimate_se	0.031	0.0149	0.0115	0.0104	0.0101	0.0096	0.0095	0.0113	0.0106	0.0095	0.0101	0.0097	0.0089	0.0099	0.0101	0.0097	0.0103	0.0098	0.0098	0.0101	0.0093	0.009	0.0098	0.0104	0.0091	0.0096	0.01	0.0088	0.0091	0.0095	0.0102	0.0086	0.0096	0.0088	0.0098	0.009	0.0096	0.0095	0.0093	0.009	0.0098	0.0096	0.0089	0.0089	0.0096	0.009	0.0095	0.0096	0.0091	0.0088	0.0087	0.0089	0.0091	0.009	0.0095	0.0089	0.0097	0.009	0.0088	0.0091	0.0088	0.0085	0.0083	0.0085	0.0092	0.0091	0.0093	0.0084	0.0088	0.0086	0.0092	0.0084	0.0089	0.0085	0.009	0.0088	0.009	0.0088	0.0089	0.0091	0.009	0.0088	0.0089	0.0086	0.0092	0.0083	0.0092	0.0089	0.0085	0.0087	0.0088	0.0082	0.0082	0.0087	0.0086	0.0089	0.008	0.0087	0.0082	0.0087
direct_vc_pvals	0.676	0.193	0.634	0.809	0.322	0.46	0.181	0.983	0.934	0.222	0.308	0.238	0.626	0.206	0.502	0.888	0.788	0.231	0.22	0.885	0.525	0.345	0.095	0.038	0.769	0.879	0.291	0.008	0.739	0.362	0.275	0.669	0.474	0.584	0.853	0.002	0.225	0.763	0.747	0.604	0.651	0.038	0.022	0.225	0.365	0.764	0.769	0.407	0.855	0.515	0.173	0.164	0.8	0.587	0.745	0.338	0.52	0.297	0.022	0.43	0.635	0.579	0.778	0.446	0.948	0.943	0.784	0.233	0.046	0.675	0.833	0.078	0.309	0.151	0.801	0.096	0.018	0.033	0.784	0.295	0.952	0.123	0.733	0.661	0.296	0.807	0.142	0.175	0.238	0.63	0.179	0.223	0.977	0.03	0.073	0.883	0.722	0.384	0.044	0.28
upper95_perm_direct	0.1034	0.0868	0.0571	0.0317	0.0421	0.0379	0.0382	0.0683	0.0502	0.04	0.0426	0.0357	0.0252	0.0385	0.065	0.0351	0.0403	0.0568	0.0357	0.0326	0.0355	0.0398	0.0363	0.042	0.0307	0.0518	0.0612	0.0379	0.0358	0.0403	0.037	0.0353	0.0371	0.0319	0.0384	0.0319	0.0399	0.0664	0.0325	0.0343	0.0407	0.0366	0.0489	0.0292	0.0611	0.0279	0.0375	0.0357	0.0381	0.04	0.033	0.0537	0.0493	0.029	0.0346	0.0333	0.0426	0.0473	0.0447	0.0373	0.0422	0.0534	0.0371	0.0346	0.044	0.042	0.0464	0.0249	0.0348	0.0316	0.0288	0.0308	0.0389	0.039	0.0374	0.044	0.0517	0.0486	0.0552	0.0545	0.0363	0.0284	0.0325	0.0296	0.0352	0.041	0.0452	0.0298	0.0357	0.0247	0.0484	0.0263	0.0243	0.0326	0.0313	0.0309	0.0238	0.0362	0.0239	0.0268
lower0_perm_direct	-0.0173	-0.0077	-0.0061	-0.0055	-0.0052	-0.0051	-0.0051	-0.0058	-0.0054	-0.005	-0.0053	-0.0049	-0.0045	-0.0052	-0.0053	-0.005	-0.0055	-0.0051	-0.0051	-0.0051	-0.0052	-0.0048	-0.0051	-0.0052	-0.0046	-0.0047	-0.005	-0.0045	-0.0046	-0.0051	-0.0056	-0.0046	-0.0053	-0.0047	-0.0051	-0.0046	-0.005	-0.0048	-0.0048	-0.0048	-0.0052	-0.0051	-0.0046	-0.0046	-0.0049	-0.0046	-0.0051	-0.0051	-0.0047	-0.0047	-0.0048	-0.0045	-0.0048	-0.0048	-0.0049	-0.0046	-0.0051	-0.0046	-0.0045	-0.0048	-0.0045	-0.0043	-0.0045	-0.0044	-0.0049	-0.0047	-0.0049	-0.0045	-0.0047	-0.0045	-0.0047	-0.0046	-0.0045	-0.0045	-0.0047	-0.0045	-0.0045	-0.0049	-0.0046	-0.0047	-0.0047	-0.0046	-0.0048	-0.0047	-0.0049	-0.0044	-0.0046	-0.0046	-0.0047	-0.0044	-0.0047	-0.0043	-0.0043	-0.0044	-0.0045	-0.0045	-0.0041	-0.0046	-0.0044	-0.0044
sad_vc_estimate	0.003	0.1105	-0.0023	-0.0035	-0.0034	0.0008	0.0642	-0.0019	-0.0037	-0.0027	0.0118	-0.001	-0.0028	0.011	-0.0012	-0.0034	-0.003	0.0242	0.0091	0.0	0.0294	0.0142	0.07	0.1061	-0.0006	-0.0031	0.0248	0.0226	-0.0017	0.0089	0.0292	-0.003	-0.0033	0.0048	-0.0025	0.0748	0.0035	-0.0032	-0.0029	0.0083	0.007	0.0425	0.0544	0.0118	0.0058	0.0177	-0.0033	-0.0026	-0.0006	-0.0007	0.0078	0.0768	0.0118	0.003	-0.0018	-0.0011	0.0239	0.0215	0.0762	0.0255	0.0048	0.0031	-0.001	-0.0027	-0.0012	0.0002	-0.0022	-0.0026	0.0909	-0.0023	0.0041	0.04	0.0162	0.031	-0.0031	0.0416	0.0429	0.083	-0.0014	0.0238	-0.0023	0.0073	-0.0014	-0.0003	0.0414	-0.0003	0.0536	0.0356	0.0006	-0.0025	0.0438	0.0124	-0.0004	0.0762	0.0144	-0.0031	-0.0013	0.0147	0.0007	0.0115
sad_vc_estimate_se	0.0312	0.015	0.0116	0.0105	0.0101	0.0097	0.0096	0.0114	0.0107	0.0096	0.0101	0.0097	0.0089	0.0099	0.0102	0.0098	0.0104	0.0099	0.0098	0.0102	0.0094	0.0091	0.0099	0.0105	0.0091	0.0097	0.01	0.0089	0.0091	0.0096	0.0103	0.0086	0.0096	0.0088	0.0099	0.0091	0.0096	0.0096	0.0093	0.0091	0.0098	0.0097	0.009	0.0089	0.0096	0.0091	0.0096	0.0096	0.0092	0.0088	0.0087	0.009	0.0092	0.0091	0.0096	0.0089	0.0097	0.009	0.0089	0.0092	0.0088	0.0086	0.0084	0.0086	0.0093	0.0092	0.0094	0.0084	0.0089	0.0087	0.0092	0.0085	0.0089	0.0086	0.0091	0.0089	0.0091	0.0089	0.0089	0.0091	0.0091	0.0089	0.009	0.0086	0.0093	0.0084	0.0092	0.0089	0.0085	0.0088	0.0089	0.0082	0.0083	0.0087	0.0086	0.009	0.008	0.0087	0.0082	0.0087
sad_vc_pvals	0.554	0.054	0.796	0.942	0.939	0.61	0.061	0.768	0.974	0.823	0.312	0.688	0.868	0.32	0.755	0.97	0.855	0.29	0.331	0.637	0.13	0.271	0.027	0.015	0.675	0.908	0.254	0.18	0.777	0.335	0.132	0.968	1.0	0.427	0.828	0.006	0.49	0.946	0.867	0.383	0.412	0.059	0.073	0.273	0.535	0.161	0.964	0.84	0.646	0.711	0.35	0.049	0.402	0.444	0.772	0.679	0.232	0.229	0.038	0.173	0.51	0.569	0.722	0.867	0.75	0.625	0.817	0.866	0.017	0.822	0.458	0.055	0.235	0.098	0.983	0.099	0.122	0.034	0.779	0.258	0.815	0.357	0.693	0.612	0.084	0.713	0.062	0.051	0.599	0.846	0.128	0.219	0.658	0.01	0.249	0.976	0.7	0.248	0.535	0.232
upper95_perm_sad	0.19	0.1414	0.1214	0.0614	0.077	0.0586	0.0901	0.1209	0.0871	0.0593	0.0659	0.0683	0.0504	0.0691	0.1043	0.072	0.0727	0.1028	0.0614	0.0658	0.064	0.0714	0.0717	0.0907	0.0692	0.0786	0.0959	0.0589	0.0646	0.0664	0.0616	0.0582	0.0664	0.0581	0.068	0.0586	0.0623	0.1191	0.0511	0.0666	0.0706	0.0588	0.0846	0.0481	0.1059	0.0522	0.0722	0.066	0.057	0.0672	0.057	0.0886	0.0961	0.0454	0.0719	0.0713	0.0932	0.0731	0.0835	0.067	0.0882	0.0908	0.0634	0.064	0.0768	0.0617	0.0861	0.0455	0.0744	0.0576	0.0526	0.0528	0.0627	0.0578	0.0603	0.0734	0.0873	0.0904	0.0919	0.0905	0.0647	0.0571	0.054	0.0509	0.0655	0.0678	0.0757	0.0459	0.057	0.046	0.0887	0.0501	0.049	0.0551	0.0649	0.0564	0.045	0.0619	0.0377	0.0447
lower0_perm_sad	-0.0166	-0.0078	-0.006	-0.0056	-0.0052	-0.005	-0.005	-0.0063	-0.0055	-0.0051	-0.0053	-0.0051	-0.0046	-0.0053	-0.0052	-0.0051	-0.0054	-0.0051	-0.0051	-0.0053	-0.0049	-0.0047	-0.0052	-0.0054	-0.0048	-0.0051	-0.0056	-0.0046	-0.0048	-0.0051	-0.0052	-0.0046	-0.0048	-0.0044	-0.0051	-0.0046	-0.005	-0.0049	-0.005	-0.0046	-0.005	-0.005	-0.0046	-0.0048	-0.005	-0.0046	-0.0051	-0.0047	-0.0047	-0.0045	-0.0044	-0.0046	-0.0048	-0.0046	-0.0053	-0.005	-0.0049	-0.0046	-0.0048	-0.0047	-0.0044	-0.0044	-0.0044	-0.0045	-0.005	-0.0049	-0.0047	-0.0045	-0.0049	-0.0044	-0.0049	-0.0045	-0.0046	-0.0043	-0.0046	-0.0047	-0.0047	-0.0045	-0.0044	-0.0046	-0.0047	-0.0046	-0.0047	-0.0045	-0.0047	-0.0043	-0.0047	-0.0047	-0.0043	-0.0045	-0.0045	-0.0042	-0.0041	-0.0045	-0.0045	-0.0047	-0.0041	-0.0045	-0.0045	-0.0044
covar_vc_estimate	0.0062	-0.1124	0.0034	0.0068	0.0048	-0.002	-0.059	0.008	0.0074	0.0008	-0.0168	-0.0034	0.0048	-0.0214	-0.0009	0.0068	0.006	-0.0396	-0.0194	0.0085	-0.0151	-0.0169	-0.078	-0.1269	0.0087	0.0062	-0.0357	-0.0742	0.0089	-0.0129	-0.0291	0.0063	0.0066	-0.0024	0.0057	-0.131	-0.0133	0.0074	0.0053	-0.0042	-0.0019	-0.0746	-0.1066	-0.0192	-0.0131	-0.0009	0.0068	0.0026	0.0047	0.0002	-0.019	-0.0817	-0.0004	-0.0011	0.009	-0.0017	-0.0148	-0.027	-0.1296	-0.0197	-0.0024	-0.0035	0.0082	0.0036	0.0057	0.0054	0.0046	0.0027	-0.1044	0.004	0.0036	-0.0557	-0.021	-0.0417	0.0061	-0.0618	-0.0945	-0.1209	0.0086	-0.0316	0.0065	-0.021	0.004	0.0017	-0.0335	0.0031	-0.0631	-0.039	-0.0068	0.0079	-0.0558	-0.0183	0.0054	-0.0999	-0.0335	0.0062	0.0032	-0.0156	-0.0126	-0.0156
