	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
direct_vc_estimate	0.0159	0.0353	0.0371	0.0875	0.1444	-0.0001	-0.0001	0.0086	0.0023	0.0004	0.0005	0.0001	0.001	0.0069	0.0001	0.0002	0.0	0.0005	0.0015	0.0061	0.0054	0.0035	0.0014	0.0028	0.0047	0.0016	0.0001	0.0002	0.0008	-0.0	0.0026	0.0067	0.0007	0.0045	0.0005	0.0001	0.0003	0.0004	0.0003	0.0001	0.0001	0.0005	0.0	0.0043	0.0026	0.0001	0.0023	0.0011	0.0008	-0.0	0.0059	0.0025	0.0023	0.0008	0.0015	0.0009	0.0004	-0.0	0.0003	0.0007	0.0003	0.0051	0.0008	0.0003	0.001	0.0005	0.0006	0.0	0.0008	0.0003	0.0001	-0.0	0.0039	0.0001	0.0022	0.0005	0.0002	0.001	0.0005	0.0	0.0038	0.0026	-0.0	0.0004	0.0	0.001	0.0002	0.0	0.0034	0.0004	0.0012	0.0008	0.0019	0.0039	0.0041	0.0001	0.0001	0.0013	0.0009	0.0008
direct_vc_estimate_se	0.007	0.0027	0.0009	0.0006	0.0002	0.0001	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0001	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0001	0.0	0.0001	0.0	0.0001	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0001	0.0001	0.0001	0.0	0.0	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0001	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0001	0.0	0.0001	0.0	0.0	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0001	0.0	0.0001	0.0	0.0001	0.0	0.0	0.0001	0.0	0.0	0.0001	0.0	0.0001	0.0001	0.0001	0.0
direct_vc_pvals	0.509	0.372	0.15	0.001	0.004	0.952	0.951	0.133	0.08	0.472	0.623	0.607	0.287	0.079	0.513	0.61	0.753	0.327	0.215	0.094	0.0	0.019	0.031	0.187	0.032	0.117	0.506	0.536	0.378	0.89	0.283	0.007	0.28	0.282	0.582	0.692	0.747	0.386	0.532	0.572	0.548	0.317	0.72	0.223	0.386	0.686	0.024	0.165	0.087	0.976	0.014	0.069	0.05	0.087	0.261	0.236	0.643	0.99	0.505	0.192	0.697	0.009	0.612	0.453	0.419	0.628	0.156	0.772	0.203	0.34	0.42	0.909	0.059	0.689	0.052	0.364	0.459	0.361	0.353	0.811	0.153	0.2	0.937	0.593	0.666	0.188	0.653	0.636	0.1	0.568	0.292	0.341	0.507	0.051	0.09	0.613	0.821	0.12	0.404	0.14
upper95_perm_direct	0.2221	0.2295	0.0961	0.0699	0.1555	0.0115	0.004	0.0185	0.0041	0.0047	0.0101	0.0037	0.0038	0.0121	0.0015	0.0038	0.0021	0.0029	0.0045	0.0121	0.0043	0.004	0.002	0.0061	0.0062	0.0039	0.0023	0.0031	0.0052	0.0031	0.0093	0.0076	0.003	0.0149	0.0075	0.0033	0.0049	0.0028	0.0036	0.0022	0.0022	0.0025	0.0027	0.0154	0.0142	0.0032	0.0029	0.003	0.0015	0.0031	0.0076	0.0042	0.0035	0.0014	0.0048	0.003	0.0082	0.0047	0.0031	0.0025	0.0073	0.0052	0.0143	0.004	0.0067	0.0081	0.0017	0.0036	0.0023	0.0017	0.001	0.0053	0.0062	0.0044	0.0035	0.0038	0.0021	0.0051	0.0035	0.0031	0.0085	0.007	0.0023	0.0068	0.0019	0.0028	0.0055	0.0014	0.0073	0.0055	0.0046	0.0044	0.0093	0.0057	0.0081	0.0023	0.0076	0.0029	0.0062	0.0017
lower0_perm_direct	-0.0087	-0.0031	-0.0011	-0.0007	-0.0003	-0.0001	-0.0003	-0.0002	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0	-0.0001	-0.0001	-0.0001	-0.0001	-0.0	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0	-0.0001	-0.0	-0.0001	-0.0	-0.0001	-0.0	-0.0001	-0.0001	-0.0	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0
sad_vc_estimate	0.1689	0.163	0.1198	0.2252	0.4723	0.005	0.0002	0.0673	0.0121	0.0012	0.0053	0.0	0.0038	0.0215	0.0	0.0001	0.0001	0.0018	0.0047	0.0177	0.0125	0.015	0.0026	0.009	0.009	0.0042	0.0023	0.0007	0.0017	0.0002	0.0022	0.0126	0.0011	0.0253	0.0005	0.0015	0.0012	0.0008	0.0008	-0.0	-0.0	0.0036	0.0004	0.0201	0.0045	-0.0	0.0038	0.0087	0.0022	0.0001	0.0199	0.0059	0.0035	0.0007	0.0134	0.0061	0.0002	0.0007	0.0029	0.0017	0.0004	0.0158	0.0042	0.0003	0.0003	0.0063	0.0027	-0.0	0.0014	0.0051	0.0	0.0014	0.0102	0.0014	0.0037	0.0004	0.0001	0.0044	0.0007	0.0024	0.0105	0.0097	-0.0	-0.0	0.0003	0.0017	-0.0	0.0001	0.0231	0.0031	0.0079	0.0007	0.0041	0.0139	0.0206	0.0051	0.0012	0.0029	0.0022	0.002
sad_vc_estimate_se	0.0072	0.0028	0.0009	0.0006	0.0002	0.0001	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0001	0.0	0.0001	0.0	0.0001	0.0	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0001	0.0001	0.0001	0.0	0.0001	0.0001	0.0	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0001	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0001	0.0	0.0001	0.0	0.0	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0001	0.0	0.0001	0.0	0.0001	0.0001	0.0	0.0001	0.0	0.0	0.0001	0.0	0.0001	0.0001	0.0001	0.0
sad_vc_pvals	0.375	0.228	0.098	0.001	0.002	0.332	0.756	0.023	0.014	0.483	0.323	0.827	0.086	0.075	0.759	0.829	0.687	0.305	0.145	0.146	0.011	0.001	0.081	0.113	0.148	0.093	0.203	0.493	0.43	0.73	0.63	0.072	0.435	0.171	0.788	0.476	0.672	0.521	0.532	0.921	0.908	0.121	0.687	0.141	0.541	0.965	0.15	0.029	0.107	0.896	0.011	0.028	0.154	0.343	0.077	0.097	0.82	0.655	0.162	0.211	0.794	0.004	0.48	0.747	0.702	0.334	0.136	0.95	0.365	0.046	0.785	0.651	0.161	0.397	0.218	0.651	0.763	0.227	0.609	0.353	0.146	0.166	0.984	0.983	0.584	0.275	0.941	0.76	0.015	0.183	0.15	0.536	0.674	0.021	0.011	0.192	0.674	0.092	0.502	0.169
upper95_perm_sad	0.8552	0.4888	0.2283	0.1437	0.5286	0.0243	0.0093	0.0845	0.0129	0.0117	0.0228	0.0108	0.0071	0.0353	0.0038	0.0083	0.004	0.0072	0.0118	0.0393	0.0133	0.0122	0.0051	0.0175	0.022	0.009	0.0079	0.0061	0.0114	0.0084	0.0287	0.0208	0.0092	0.0631	0.032	0.0131	0.0137	0.0093	0.0095	0.0066	0.0105	0.0075	0.0093	0.0408	0.0368	0.013	0.0091	0.0108	0.0045	0.0094	0.0248	0.0078	0.0099	0.0043	0.0226	0.0112	0.0241	0.0168	0.0079	0.0061	0.0179	0.0138	0.0408	0.0183	0.0175	0.028	0.0067	0.0099	0.0073	0.0075	0.003	0.0224	0.0219	0.0089	0.0114	0.0097	0.0055	0.0133	0.0133	0.0131	0.0223	0.0222	0.0073	0.0205	0.0056	0.0076	0.0203	0.0067	0.028	0.0092	0.0189	0.0092	0.0319	0.0163	0.0223	0.0143	0.024	0.0056	0.0199	0.0051
lower0_perm_sad	-0.0085	-0.0032	-0.0011	-0.0007	-0.0003	-0.0001	-0.0003	-0.0002	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0	-0.0	-0.0001	-0.0001	-0.0	-0.0001	-0.0001	-0.0001	-0.0001	-0.0	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0	-0.0001	-0.0	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0	-0.0001	-0.0	-0.0001	-0.0	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0
