	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
direct_vc_estimate	0.0007	0.0003	0.0012	0.0102	0.0205	0.0553	0.0001	0.0046	-0.0007	0.0049	0.0002	0.0002	0.0078	-0.0007	-0.0024	0.0578	0.0161	0.0145	-0.0001	0.0028	0.0287	-0.0008	-0.0004	-0.0002	-0.0018	-0.0005	-0.0021	0.0141	0.0184	0.0035	-0.0014	0.0203	0.0189	0.0038	0.0286	-0.0007	0.0193	-0.0008	-0.0011	-0.0005	0.0021	0.0045	0.0021	0.0028	-0.0002	-0.0013	0.0016	0.0036	0.0022	0.0028	-0.0008	-0.0015	-0.0003	0.0135	0.0022	0.0056	0.0047	0.0017	0.005	0.0059	0.0074	-0.0006	-0.0004	0.001	-0.0006	0.0063	-0.0005	0.0011	0.0023	-0.0008	0.0086	0.002	0.0144	0.0005	-0.0005	0.0159	0.0031	-0.0003	-0.0011	0.089	0.0047	0.0102	-0.0005	0.0058	-0.0001	0.0072	-0.0005	0.0078	0.0037	-0.0015	-0.0011	0.0023	-0.0001	0.0001	-0.0	0.0036	0.0232	-0.0003	0.0003	0.0025
direct_vc_estimate_se	0.0001	0.0002	0.0001	0.0001	0.0001	0.0004	0.0001	0.0001	0.0001	0.0001	0.0	0.0001	0.0001	0.0001	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0003	0.0001	0.0002	0.0001	0.0001	0.0001	0.0002	0.0002	0.0002	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0001	0.0001	0.0001	0.0001	0.0	0.0001	0.0002	0.0001	0.0001	0.0	0.0002	0.0001	0.0001	0.0001	0.0	0.0	0.0001	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0001	0.0	0.0001	0.0001	0.0001	0.0001	0.0
direct_vc_pvals	0.637	0.666	0.365	0.379	0.153	0.299	0.546	0.259	0.76	0.221	0.549	0.729	0.268	0.857	1.0	0.008	0.172	0.051	0.54	0.388	0.219	0.776	0.708	0.53	0.964	0.693	0.909	0.771	0.383	0.257	0.948	0.048	0.187	0.52	0.217	0.893	0.059	0.733	0.946	0.678	0.446	0.532	0.363	0.357	0.57	0.781	0.884	0.504	0.59	0.33	0.882	0.98	0.722	0.256	0.412	0.498	0.325	0.372	0.135	0.519	0.497	0.71	0.853	0.703	0.642	0.499	0.747	0.52	0.145	0.903	0.418	0.501	0.362	0.676	0.542	0.304	0.224	0.757	0.891	0.012	0.185	0.087	0.607	0.313	0.714	0.004	0.596	0.082	0.603	0.9	0.961	0.445	0.617	0.659	0.619	0.242	0.005	0.567	0.52	0.368
upper95_perm_direct	0.0284	0.0326	0.0095	0.0243	0.0327	0.0967	0.0098	0.0127	0.0083	0.0138	0.005	0.0291	0.0173	0.012	0.0182	0.0395	0.0233	0.0142	0.0046	0.0156	0.0434	0.009	0.0259	0.0064	0.0222	0.0227	0.0276	0.0481	0.046	0.0084	0.0248	0.0191	0.0255	0.0261	0.0486	0.0103	0.0195	0.0571	0.017	0.0109	0.0163	0.0168	0.0091	0.0093	0.0127	0.0269	0.0482	0.0382	0.0188	0.012	0.0049	0.0135	0.0068	0.0329	0.0075	0.0365	0.013	0.0078	0.0073	0.0344	0.0292	0.0114	0.0037	0.0466	0.0058	0.0151	0.0166	0.0069	0.0044	0.0069	0.044	0.0135	0.0339	0.0148	0.0069	0.0301	0.0078	0.009	0.0412	0.0672	0.0079	0.0113	0.0058	0.0207	0.0088	0.0049	0.0114	0.01	0.0119	0.0168	0.0112	0.0122	0.0052	0.0151	0.0061	0.0079	0.0144	0.0036	0.007	0.0089
lower0_perm_direct	-0.0022	-0.0024	-0.0013	-0.0019	-0.0019	-0.0051	-0.0012	-0.0018	-0.0011	-0.0011	-0.0006	-0.0012	-0.0013	-0.0008	-0.0027	-0.0025	-0.0014	-0.0013	-0.0008	-0.0015	-0.0041	-0.0011	-0.0022	-0.0013	-0.002	-0.0017	-0.0025	0.0032	-0.0033	-0.0007	-0.0016	-0.0011	-0.0013	-0.0014	-0.0022	-0.0009	-0.0014	-0.0029	-0.0012	-0.0015	-0.0011	-0.0012	-0.001	-0.0014	-0.0018	-0.0023	-0.003	-0.002	-0.0008	-0.0016	-0.0009	-0.0016	-0.0006	-0.0017	-0.0011	-0.0019	-0.0013	-0.0005	-0.001	-0.0024	-0.0019	-0.0013	-0.0005	-0.0022	-0.0012	-0.0009	-0.0011	-0.0006	-0.0007	-0.0009	-0.0024	-0.0011	-0.0022	-0.0007	-0.0014	-0.0021	-0.0013	-0.0012	-0.0028	-0.003	-0.0009	-0.0011	-0.0013	-0.0016	-0.0011	-0.0004	-0.0018	-0.0009	-0.0006	-0.0017	-0.0012	-0.0007	-0.0006	-0.0011	-0.0007	-0.0007	-0.0008	-0.0008	-0.0008	-0.0007
sad_vc_estimate	0.001	-0.0014	0.0072	0.0121	0.0426	0.1293	0.0004	0.0196	0.0036	0.0027	0.0054	0.0006	0.0166	-0.0008	0.0002	0.099	0.0332	0.0267	-0.0006	0.0013	0.0775	-0.0008	-0.002	-0.0011	-0.0015	-0.0005	0.0009	0.049	0.0533	0.0078	0.0005	0.0178	0.0282	0.0013	0.0838	0.001	0.0081	-0.0026	-0.0005	0.0068	0.0006	0.0081	0.0034	0.0029	-0.0015	-0.0017	0.0153	-0.001	0.0176	-0.0014	0.0002	0.0013	0.001	0.0277	0.0028	-0.0019	0.0036	0.0014	0.0083	0.0247	0.023	0.0084	-0.0001	0.0039	0.0005	0.012	-0.0008	0.0007	0.0023	-0.0007	0.0243	0.0062	0.0344	0.0026	-0.0008	0.0554	0.0079	-0.0011	0.0098	0.1058	0.0184	0.0224	-0.0008	0.0224	-0.001	0.0093	0.0015	0.0161	0.0134	0.0006	-0.0009	0.0048	-0.0001	0.0068	0.0007	0.0026	0.0292	-0.0003	-0.0005	0.0013
sad_vc_estimate_se	0.0002	0.0002	0.0001	0.0001	0.0001	0.0004	0.0001	0.0001	0.0001	0.0001	0.0	0.0001	0.0001	0.0001	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0003	0.0001	0.0002	0.0001	0.0001	0.0001	0.0002	0.0002	0.0002	0.0	0.0001	0.0001	0.0001	0.0001	0.0002	0.0001	0.0001	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0001	0.0001	0.0001	0.0001	0.0	0.0001	0.0002	0.0001	0.0001	0.0	0.0002	0.0001	0.0001	0.0001	0.0	0.0001	0.0001	0.0002	0.0001	0.0002	0.0001	0.0001	0.0002	0.0001	0.0001	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0
sad_vc_pvals	0.717	0.911	0.099	0.814	0.144	0.27	0.685	0.127	0.339	0.213	0.221	0.641	0.334	0.991	0.703	0.008	0.225	0.058	0.887	0.616	0.291	0.846	0.961	0.906	0.76	0.824	0.723	0.576	0.263	0.11	0.812	0.037	0.296	0.872	0.069	0.513	0.419	0.967	0.903	0.378	0.617	0.659	0.345	0.59	0.87	0.888	0.921	0.748	0.262	0.857	0.457	0.468	0.388	0.26	0.752	0.992	0.782	0.453	0.106	0.442	0.401	0.145	0.727	0.776	0.531	0.761	0.785	0.424	0.219	0.883	0.286	0.468	0.386	0.471	0.793	0.078	0.144	0.919	0.847	0.094	0.052	0.117	0.669	0.187	0.992	0.016	0.381	0.014	0.417	0.494	0.907	0.487	0.59	0.384	0.524	0.647	0.018	0.682	0.837	0.705
upper95_perm_sad	0.0482	0.0638	0.0104	0.0452	0.0728	0.1784	0.0192	0.0272	0.0133	0.0072	0.0105	0.0454	0.0337	0.017	0.0361	0.0673	0.0408	0.0272	0.0058	0.03	0.1163	0.0149	0.0522	0.0102	0.0152	0.0447	0.0502	0.1069	0.0839	0.0102	0.0368	0.0158	0.0407	0.0333	0.0839	0.0112	0.0215	0.1205	0.0234	0.0256	0.0173	0.0349	0.0132	0.0265	0.0194	0.042	0.0989	0.0743	0.0301	0.0151	0.0044	0.0155	0.0062	0.0491	0.0153	0.0456	0.0292	0.0059	0.0108	0.0582	0.0487	0.0126	0.0076	0.0835	0.0085	0.0349	0.0307	0.006	0.0053	0.0156	0.0493	0.0216	0.0751	0.012	0.0212	0.0572	0.0126	0.0066	0.0741	0.1119	0.018	0.0286	0.0056	0.0395	0.0151	0.0075	0.0103	0.0113	0.0277	0.0106	0.0252	0.0133	0.0042	0.0198	0.0099	0.0149	0.0219	0.0087	0.0087	0.0141
lower0_perm_sad	-0.0022	-0.0022	-0.0013	0.0016	-0.002	0.012	-0.0012	-0.0018	-0.0011	-0.0012	-0.0006	-0.0012	-0.0013	-0.0009	-0.0026	-0.0024	0.0053	-0.0014	-0.0008	-0.0016	-0.0032	-0.0011	-0.0024	-0.0013	-0.0021	-0.0017	-0.0027	0.0211	-0.0034	-0.0007	-0.0016	-0.0011	0.0027	-0.0013	-0.0022	-0.0009	-0.0014	-0.003	-0.0012	-0.0014	-0.0011	-0.0002	-0.001	-0.0014	-0.0018	-0.0024	0.0027	-0.0021	-0.0008	-0.0018	-0.0009	-0.0017	-0.0006	-0.0017	-0.0007	-0.0019	-0.0012	-0.0005	-0.0011	-0.0022	-0.0016	-0.0013	-0.0005	-0.0021	-0.0012	0.0019	-0.0011	-0.0007	-0.0007	-0.0009	-0.0025	-0.001	-0.0022	-0.0008	-0.0014	0.0027	-0.0013	-0.0012	-0.002	-0.0022	-0.0009	-0.001	-0.0013	-0.0016	-0.0011	-0.0003	-0.0018	-0.0009	0.0	-0.0017	-0.0012	-0.0007	-0.0006	-0.0011	-0.0007	-0.0007	-0.0008	-0.0008	-0.0008	-0.0007
