	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
direct_vc_estimate	-0.3519	-0.2162	-0.0536	-0.0762	-0.0296	-0.0176	0.0029	-0.0061	-0.0109	-0.0024	0.0032	0.0021	-0.0096	0.0085	0.0013	0.0045	0.0158	-0.006	-0.0081	-0.0032	-0.0063	-0.0062	-0.0062	0.0081	-0.0079	0.0066	-0.008	-0.008	-0.0075	0.0034	-0.0081	-0.0044	-0.0024	0.01	-0.0081	-0.0081	0.0102	0.0801	-0.0076	-0.0071	0.0016	0.0531	-0.0055	-0.0071	-0.0014	-0.0068	-0.0042	0.0057	0.0993	-0.0014	-0.0021	-0.0012	0.0204	-0.0076	-0.0033	-0.0065	-0.0008	0.0335	-0.0027	-0.0044	-0.0005	0.0081	-0.0008	-0.0028	-0.0005	-0.007	0.0103	-0.0026	0.003	0.0223	-0.0071	-0.0043	-0.0061	-0.0049	0.0038	-0.0047	-0.0053	0.0504	-0.007	-0.0074	-0.0023	-0.0026	0.0694	-0.006	-0.0038	-0.0063	0.0175	-0.0073	-0.007	0.0004	-0.005	-0.0056	0.0003	-0.0071	-0.0035	0.0699	0.0002	-0.0016	-0.0053	-0.0014
direct_vc_estimate_se	0.1168	0.0638	0.0276	0.0222	0.0065	0.0042	0.0025	0.003	0.0024	0.0021	0.0022	0.0022	0.0021	0.002	0.0017	0.0018	0.0018	0.0019	0.0018	0.0023	0.0015	0.0016	0.0017	0.002	0.0018	0.0018	0.0018	0.0018	0.0017	0.0017	0.0018	0.0017	0.0017	0.0019	0.0018	0.0018	0.0017	0.0017	0.0017	0.0016	0.0017	0.0017	0.0016	0.0017	0.0018	0.0015	0.0016	0.0018	0.0016	0.0016	0.0017	0.0016	0.0017	0.0017	0.0018	0.0018	0.0015	0.0016	0.0016	0.0018	0.0017	0.0016	0.0015	0.0016	0.0018	0.0017	0.0018	0.0017	0.0016	0.0016	0.0017	0.0018	0.0018	0.0015	0.0016	0.0017	0.0016	0.0017	0.0016	0.0016	0.0015	0.0016	0.0017	0.0018	0.0015	0.0016	0.0015	0.0016	0.0015	0.0016	0.0016	0.0017	0.0016	0.0017	0.0017	0.0016	0.0016	0.0016	0.0017	0.0016
direct_vc_pvals	0.537	0.632	0.45	0.61	0.942	0.771	0.202	0.504	0.969	0.346	0.293	0.303	0.906	0.166	0.308	0.22	0.06	0.564	0.885	0.488	0.766	0.74	0.683	0.239	0.849	0.248	0.98	0.875	0.838	0.283	0.948	0.538	0.429	0.178	0.967	0.925	0.144	0.004	0.883	0.917	0.315	0.011	0.619	0.719	0.421	0.897	0.56	0.243	0.001	0.393	0.436	0.379	0.085	0.962	0.484	0.706	0.398	0.039	0.478	0.516	0.411	0.198	0.39	0.462	0.429	0.758	0.174	0.433	0.287	0.07	0.785	0.534	0.638	0.584	0.266	0.569	0.663	0.027	0.813	0.996	0.449	0.455	0.007	0.659	0.538	0.695	0.072	0.874	0.94	0.324	0.582	0.664	0.36	0.812	0.529	0.004	0.365	0.4	0.648	0.396
upper95_perm_direct	1.4998	0.8916	0.3007	0.3241	0.1144	0.0617	0.0213	0.0486	0.0307	0.0233	0.0361	0.0327	0.0397	0.0257	0.0265	0.0233	0.0196	0.0238	0.025	0.0505	0.0212	0.032	0.0285	0.0368	0.0337	0.0322	0.0238	0.0281	0.0294	0.0297	0.0292	0.026	0.0307	0.0346	0.0277	0.0276	0.0258	0.0307	0.0286	0.0284	0.0251	0.0267	0.0265	0.0223	0.041	0.0292	0.03	0.0324	0.0292	0.0236	0.0273	0.0246	0.0321	0.0336	0.0271	0.0394	0.0279	0.0319	0.0252	0.0323	0.0256	0.0284	0.0261	0.0256	0.0417	0.0259	0.0281	0.0322	0.0269	0.0289	0.029	0.0314	0.0277	0.022	0.0249	0.0372	0.0282	0.0362	0.0271	0.0214	0.0263	0.0267	0.0345	0.0356	0.0249	0.0263	0.0234	0.0254	0.0217	0.0256	0.0273	0.029	0.0291	0.0273	0.033	0.0266	0.0286	0.0286	0.0441	0.0279
lower0_perm_direct	-0.6379	-0.3391	-0.1491	-0.1199	-0.035	-0.0234	-0.0137	-0.016	-0.013	-0.0112	-0.0119	-0.012	-0.0118	-0.011	-0.0092	-0.0102	-0.0096	-0.0102	-0.0097	-0.0123	-0.0084	-0.0084	-0.0091	-0.0105	-0.0098	-0.0097	-0.0095	-0.0095	-0.0093	-0.0092	-0.0094	-0.0093	-0.0091	-0.0104	-0.0095	-0.0096	-0.0092	-0.0091	-0.0091	-0.0085	-0.0094	-0.0089	-0.0086	-0.0095	-0.0098	-0.0082	-0.0086	-0.01	-0.0086	-0.0085	-0.0093	-0.0089	-0.0088	-0.0091	-0.0096	-0.0097	-0.0083	-0.0088	-0.0088	-0.0098	-0.009	-0.0091	-0.0082	-0.0088	-0.0097	-0.0096	-0.0097	-0.0091	-0.0089	-0.009	-0.0092	-0.0096	-0.0099	-0.0081	-0.0087	-0.0093	-0.0083	-0.0093	-0.0089	-0.0088	-0.0082	-0.0088	-0.0092	-0.0097	-0.0083	-0.0088	-0.0084	-0.0087	-0.0083	-0.0085	-0.0089	-0.0092	-0.0087	-0.0091	-0.009	-0.0087	-0.0086	-0.0088	-0.0092	-0.0086
sad_vc_estimate	-0.3966	-0.2192	-0.0844	-0.1024	-0.021	-0.0173	-0.0002	-0.0133	-0.011	0.0002	0.0103	-0.0005	-0.0096	0.0084	0.0102	0.0077	0.0084	-0.0058	-0.0065	0.0043	-0.0071	-0.0066	-0.0062	-0.0064	-0.0081	-0.0005	-0.0071	-0.0072	-0.0068	-0.0038	-0.008	0.012	-0.0026	-0.004	-0.0079	-0.008	0.0119	0.0692	-0.0053	-0.0064	0.0159	0.0734	-0.0049	-0.0074	0.0009	-0.0019	-0.0004	-0.0006	0.13	-0.0064	0.0041	0.008	0.0074	-0.0046	-0.0	-0.0072	-0.0044	0.0142	-0.0023	-0.0015	0.0109	0.0063	-0.0021	-0.001	0.0063	-0.008	0.0202	-0.0052	0.0013	0.0106	-0.0065	-0.0029	-0.004	-0.0034	0.0122	-0.0013	-0.0036	0.0592	-0.0074	-0.0073	-0.0014	0.0006	0.076	-0.004	-0.0069	-0.0029	0.0259	-0.0068	-0.007	-0.0038	-0.0032	-0.007	0.0025	0.0016	-0.0072	0.063	0.0016	-0.0043	-0.0043	-0.0053
sad_vc_estimate_se	0.1173	0.064	0.0277	0.0223	0.0065	0.0043	0.0025	0.003	0.0024	0.0021	0.0022	0.0022	0.0021	0.002	0.0017	0.0019	0.0018	0.0019	0.0018	0.0023	0.0015	0.0016	0.0017	0.002	0.0018	0.0018	0.0018	0.0018	0.0017	0.0017	0.0018	0.0017	0.0017	0.0019	0.0018	0.0018	0.0017	0.0017	0.0017	0.0016	0.0017	0.0017	0.0016	0.0018	0.0018	0.0015	0.0016	0.0018	0.0016	0.0016	0.0017	0.0016	0.0017	0.0017	0.0018	0.0018	0.0015	0.0016	0.0016	0.0018	0.0017	0.0017	0.0015	0.0016	0.0018	0.0017	0.0018	0.0017	0.0016	0.0016	0.0017	0.0018	0.0018	0.0015	0.0016	0.0017	0.0016	0.0017	0.0016	0.0016	0.0015	0.0016	0.0017	0.0018	0.0015	0.0016	0.0015	0.0016	0.0015	0.0016	0.0016	0.0017	0.0016	0.0017	0.0017	0.0016	0.0016	0.0016	0.0017	0.0016
sad_vc_pvals	0.612	0.651	0.556	0.991	0.638	0.743	0.295	0.898	0.963	0.333	0.186	0.361	0.895	0.177	0.178	0.213	0.158	0.602	0.665	0.354	0.975	0.787	0.699	0.65	0.873	0.422	0.729	0.755	0.777	0.542	0.904	0.144	0.45	0.549	0.879	0.919	0.147	0.01	0.635	0.77	0.142	0.005	0.583	0.777	0.391	0.45	0.388	0.4	0.0	0.753	0.254	0.204	0.22	0.607	0.383	0.765	0.594	0.159	0.45	0.441	0.212	0.288	0.473	0.431	0.279	0.99	0.064	0.629	0.329	0.157	0.722	0.477	0.527	0.496	0.163	0.445	0.558	0.012	0.893	0.922	0.423	0.339	0.005	0.5	0.863	0.476	0.057	0.765	0.945	0.54	0.49	0.777	0.304	0.36	0.843	0.003	0.305	0.562	0.62	0.671
upper95_perm_sad	1.6805	1.2658	0.3737	0.3522	0.1285	0.0635	0.0341	0.0576	0.0387	0.0298	0.0398	0.0379	0.0403	0.0308	0.032	0.028	0.0241	0.0308	0.0283	0.0594	0.0235	0.0291	0.0326	0.0411	0.0396	0.0378	0.0308	0.0291	0.0364	0.0285	0.0405	0.0284	0.029	0.0413	0.0284	0.034	0.0256	0.0429	0.0456	0.0299	0.0354	0.0332	0.0255	0.0313	0.041	0.0345	0.0281	0.033	0.0267	0.0258	0.028	0.032	0.0315	0.0356	0.041	0.0353	0.032	0.0351	0.0292	0.036	0.0367	0.0361	0.0338	0.0302	0.0449	0.0354	0.0264	0.0311	0.0287	0.0302	0.0318	0.0308	0.0369	0.0262	0.0316	0.0313	0.0353	0.0396	0.0287	0.0216	0.0294	0.0313	0.0347	0.0336	0.0261	0.0277	0.027	0.0272	0.0263	0.029	0.0276	0.0285	0.03	0.0298	0.0324	0.0232	0.0296	0.0297	0.0442	0.0389
lower0_perm_sad	-0.6336	-0.349	-0.1472	-0.1192	-0.0356	-0.0234	-0.0137	-0.016	-0.0132	-0.011	-0.0118	-0.0118	-0.0118	-0.0112	-0.0094	-0.0102	-0.0097	-0.0105	-0.0099	-0.0126	-0.0083	-0.0086	-0.0091	-0.0104	-0.0101	-0.0096	-0.0097	-0.0098	-0.0093	-0.0091	-0.0094	-0.0093	-0.0093	-0.0102	-0.0097	-0.0097	-0.0092	-0.0093	-0.0095	-0.0084	-0.0096	-0.0089	-0.0088	-0.0095	-0.0099	-0.0083	-0.0089	-0.0101	-0.0087	-0.0085	-0.0096	-0.0086	-0.0091	-0.0088	-0.0097	-0.0097	-0.0082	-0.0088	-0.0088	-0.0095	-0.0089	-0.0088	-0.0084	-0.0088	-0.0097	-0.0094	-0.0097	-0.0089	-0.0088	-0.009	-0.0092	-0.0095	-0.0097	-0.0084	-0.0086	-0.0093	-0.0086	-0.0091	-0.009	-0.0086	-0.0084	-0.009	-0.0094	-0.0097	-0.0085	-0.0091	-0.0083	-0.0087	-0.0083	-0.0087	-0.0087	-0.0091	-0.0088	-0.0092	-0.0088	-0.0089	-0.0088	-0.0089	-0.0092	-0.0089
