	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
direct_vc_estimate	-0.0283	-0.0283	0.0767	0.0298	-0.0018	0.0007	-0.0002	0.0001	-0.0003	0.0082	0.0125	0.0062	0.0008	0.0055	0.0156	0.0007	-0.0009	0.0038	-0.0006	-0.0008	-0.0001	0.0006	-0.001	-0.0006	0.0032	0.0003	0.0002	-0.0011	-0.0003	-0.0001	0.0019	0.0113	-0.0007	-0.0004	0.0062	-0.0005	0.0001	0.0054	0.0025	-0.0007	0.0022	0.0041	-0.0008	-0.0006	-0.0007	0.0007	0.0015	-0.001	-0.0001	0.0016	0.0005	0.0004	-0.0007	0.0043	0.0002	-0.0006	0.0065	-0.0005	0.0009	-0.0007	0.0075	0.003	-0.0005	0.0044	0.0021	0.0002	0.0	-0.0005	0.0015	-0.0007	0.0003	-0.0001	0.0065	-0.0001	0.0	-0.0005	0.0017	0.0018	0.0004	-0.0006	0.0004	-0.0007	-0.0006	0.0041	-0.0009	0.0034	0.0062	0.0016	-0.0005	0.0028	-0.0006	0.0003	0.0005	-0.0006	0.0039	-0.0004	0.0002	0.0004	0.0006	0.0087
direct_vc_estimate_se	0.0664	0.0479	0.0189	0.0108	0.0033	0.0023	0.0015	0.0013	0.0013	0.001	0.0015	0.0013	0.0012	0.0014	0.0013	0.0009	0.0011	0.001	0.0008	0.001	0.0014	0.001	0.0013	0.0009	0.001	0.0011	0.0008	0.0014	0.0009	0.0014	0.0012	0.0008	0.0011	0.0013	0.001	0.0012	0.0009	0.0013	0.001	0.001	0.0008	0.0008	0.001	0.0012	0.0011	0.0009	0.0008	0.0014	0.0008	0.0008	0.0008	0.001	0.001	0.001	0.0009	0.0009	0.0011	0.0008	0.0012	0.0009	0.0012	0.0011	0.0011	0.0013	0.0008	0.0014	0.0011	0.001	0.0009	0.001	0.0009	0.0008	0.0008	0.0008	0.0011	0.001	0.0009	0.001	0.0009	0.0011	0.0009	0.001	0.001	0.0009	0.0013	0.0011	0.0009	0.001	0.0009	0.001	0.0009	0.0009	0.0009	0.0007	0.0011	0.0008	0.0007	0.0011	0.0008	0.001
direct_vc_pvals	0.59	0.744	0.082	0.235	0.785	0.264	0.544	0.56	0.553	0.024	0.104	0.143	0.462	0.12	0.013	0.219	0.996	0.242	0.904	0.908	0.453	0.297	0.87	0.716	0.168	0.343	0.639	0.931	0.737	0.69	0.267	0.007	0.831	0.763	0.24	0.716	0.409	0.567	0.507	0.835	0.128	0.266	0.982	0.644	0.863	0.467	0.203	0.856	0.597	0.212	0.419	0.481	0.874	0.11	0.415	0.733	0.081	0.865	0.393	0.981	0.024	0.157	0.583	0.175	0.173	0.526	0.641	0.662	0.278	0.935	0.369	0.611	0.108	0.626	0.512	0.665	0.237	0.189	0.536	0.757	0.382	0.869	0.742	0.129	0.821	0.144	0.083	0.465	0.656	0.327	0.746	0.434	0.607	0.898	0.105	0.707	0.48	0.447	0.555	0.023
upper95_perm_direct	0.2314	0.3565	0.1014	0.0866	0.027	0.0052	0.0087	0.0122	0.0064	0.0066	0.0182	0.0116	0.0072	0.0086	0.0098	0.0029	0.0031	0.0096	0.0058	0.0064	0.0064	0.0038	0.007	0.0045	0.0068	0.0043	0.0077	0.0131	0.0089	0.012	0.007	0.0071	0.0092	0.0116	0.016	0.015	0.0048	0.0212	0.0137	0.0095	0.0035	0.0101	0.0047	0.0046	0.0084	0.0073	0.0053	0.0065	0.0064	0.0051	0.0056	0.0084	0.0065	0.0059	0.0033	0.0045	0.0084	0.0054	0.0077	0.0061	0.0062	0.0058	0.0032	0.009	0.0045	0.0104	0.0091	0.0037	0.0062	0.0117	0.0037	0.0068	0.0089	0.0069	0.0079	0.0061	0.0059	0.0044	0.0084	0.0075	0.0041	0.0116	0.0069	0.0063	0.0066	0.0066	0.0083	0.0089	0.004	0.0115	0.0039	0.0055	0.0115	0.0042	0.0056	0.0039	0.0043	0.0077	0.009	0.0067
lower0_perm_direct	-0.0592	-0.0429	-0.0174	-0.0099	-0.0029	-0.0021	-0.0014	-0.0012	-0.0012	-0.0009	-0.0013	-0.0012	-0.0011	-0.0012	-0.0011	-0.0008	-0.001	-0.0009	-0.0007	-0.0009	-0.0013	-0.0009	-0.0011	-0.0008	-0.0009	-0.001	-0.0008	-0.0013	-0.0009	-0.0012	-0.0011	-0.0007	-0.001	-0.0012	-0.0009	-0.0011	-0.0008	-0.0011	-0.0009	-0.0009	-0.0007	-0.0007	-0.0009	-0.001	-0.0009	-0.0008	-0.0007	-0.0013	-0.0007	-0.0007	-0.0007	-0.0009	-0.0009	-0.0009	-0.0008	-0.0008	-0.0009	-0.0007	-0.001	-0.0008	-0.0011	-0.0009	-0.0009	-0.0011	-0.0007	-0.0012	-0.001	-0.0009	-0.0008	-0.0009	-0.0008	-0.0008	-0.0007	-0.0007	-0.0009	-0.0009	-0.0008	-0.0009	-0.0008	-0.0009	-0.0008	-0.0009	-0.0009	-0.0008	-0.0012	-0.001	-0.0008	-0.0009	-0.0008	-0.0009	-0.0008	-0.0008	-0.0008	-0.0006	-0.001	-0.0007	-0.0006	-0.001	-0.0007	-0.0009
sad_vc_estimate	-0.0067	-0.0323	0.2602	0.0072	-0.0022	-0.0005	-0.0012	0.0016	0.0032	0.0095	0.0422	0.0051	0.0031	0.02	0.0172	0.0021	-0.0008	0.0152	0.0006	0.0	0.0115	0.0002	-0.0009	0.0021	0.0054	-0.0002	0.0008	0.004	-0.0007	-0.0005	0.0012	0.0253	-0.0007	0.0062	0.0218	0.0002	-0.0007	0.0191	0.0035	-0.0003	0.01	0.0126	-0.0003	0.0039	-0.0005	0.0046	0.0062	0.0021	0.003	0.0036	0.0006	0.0012	-0.0004	0.0114	0.0039	0.0001	0.0168	-0.0004	0.0049	0.0007	0.0117	0.0085	0.0034	0.002	0.003	0.0056	0.0038	-0.0007	0.0015	-0.0004	0.0033	0.0032	0.0206	-0.0006	0.0015	0.0007	0.0043	0.005	0.0024	-0.0007	-0.0007	0.0002	-0.0004	0.0032	-0.0009	0.0119	0.0105	0.002	0.0	0.0062	0.0034	0.0003	0.0045	-0.0006	0.0146	0.0005	0.0004	-0.0004	0.007	0.0084
sad_vc_estimate_se	0.0678	0.0489	0.0193	0.011	0.0033	0.0024	0.0015	0.0013	0.0013	0.0011	0.0015	0.0014	0.0012	0.0014	0.0013	0.0009	0.0011	0.001	0.0008	0.001	0.0015	0.001	0.0013	0.001	0.001	0.0011	0.0008	0.0014	0.001	0.0014	0.0012	0.0009	0.0011	0.0014	0.001	0.0013	0.0009	0.0013	0.001	0.001	0.0008	0.0009	0.001	0.0012	0.0011	0.0009	0.0008	0.0014	0.0008	0.0008	0.0008	0.001	0.001	0.0011	0.0009	0.0009	0.0011	0.0008	0.0012	0.0009	0.0012	0.0011	0.0011	0.0013	0.0008	0.0014	0.0011	0.001	0.001	0.001	0.0009	0.0009	0.0008	0.0008	0.0011	0.001	0.0009	0.0011	0.0009	0.0011	0.0009	0.001	0.0011	0.0009	0.0013	0.0011	0.0009	0.001	0.0009	0.0011	0.0009	0.0009	0.0009	0.0007	0.0011	0.0008	0.0007	0.0011	0.0008	0.001
sad_vc_pvals	0.59	0.876	0.046	0.591	0.902	0.578	0.973	0.595	0.267	0.064	0.035	0.288	0.395	0.023	0.066	0.228	0.877	0.099	0.553	0.662	0.094	0.516	0.829	0.32	0.208	0.669	0.716	0.497	0.939	0.805	0.54	0.003	0.889	0.456	0.113	0.707	0.862	0.418	0.683	0.766	0.056	0.246	0.725	0.199	0.824	0.257	0.13	0.392	0.31	0.254	0.551	0.51	0.777	0.095	0.172	0.599	0.056	0.781	0.312	0.538	0.07	0.144	0.245	0.497	0.245	0.355	0.451	0.865	0.435	0.902	0.196	0.346	0.021	0.995	0.472	0.524	0.221	0.21	0.449	0.876	0.9	0.706	0.736	0.374	0.872	0.133	0.144	0.576	0.64	0.281	0.21	0.576	0.45	0.925	0.044	0.525	0.54	0.752	0.258	0.107
upper95_perm_sad	0.5017	0.7947	0.2528	0.163	0.0611	0.0164	0.0155	0.0234	0.0121	0.0108	0.0403	0.0206	0.0153	0.0139	0.0194	0.0067	0.0071	0.0193	0.0126	0.0135	0.0175	0.0075	0.0108	0.01	0.0142	0.0102	0.0177	0.0308	0.0226	0.0244	0.0194	0.0142	0.0194	0.0305	0.0328	0.0339	0.0104	0.0481	0.031	0.0183	0.01	0.0284	0.0139	0.0107	0.0217	0.0141	0.0108	0.0142	0.0121	0.0098	0.0108	0.0175	0.0146	0.0143	0.0086	0.0094	0.0177	0.0102	0.0213	0.0127	0.0138	0.0146	0.0101	0.02	0.0089	0.026	0.0236	0.008	0.0139	0.0249	0.008	0.0132	0.0167	0.0134	0.015	0.0132	0.0115	0.0128	0.0187	0.0203	0.0107	0.0272	0.0133	0.012	0.015	0.0194	0.0169	0.0181	0.0095	0.021	0.0095	0.0101	0.0201	0.0085	0.0142	0.0105	0.0094	0.0114	0.018	0.0123
lower0_perm_sad	-0.0605	-0.0434	-0.0173	-0.01	-0.0029	-0.0021	-0.0014	-0.0012	-0.0011	-0.0009	-0.0013	-0.0012	-0.0011	-0.0012	-0.0011	-0.0008	-0.001	-0.0009	-0.0007	-0.0009	-0.0013	-0.0009	-0.0012	-0.0009	-0.0009	-0.001	-0.0007	-0.0012	-0.0008	-0.0012	-0.001	-0.0008	-0.001	-0.0012	-0.001	-0.0011	-0.0008	-0.0011	-0.0009	-0.0009	-0.0007	-0.0007	-0.0009	-0.0011	-0.001	-0.0008	-0.0007	-0.0013	-0.0007	-0.0007	-0.0007	-0.0009	-0.0009	-0.001	-0.0008	-0.0008	-0.001	-0.0007	-0.001	-0.0008	-0.001	-0.001	-0.001	-0.0012	-0.0008	-0.0012	-0.001	-0.0009	-0.0009	-0.0008	-0.0008	-0.0007	-0.0007	-0.0007	-0.0009	-0.0009	-0.0008	-0.0009	-0.0009	-0.001	-0.0008	-0.0009	-0.0009	-0.0008	-0.0012	-0.001	-0.0008	-0.0009	-0.0008	-0.0009	-0.0008	-0.0008	-0.0008	-0.0007	-0.001	-0.0007	-0.0007	-0.001	-0.0008	-0.0009
