	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
direct_vc_estimate	0.0145	0.0021	0.0383	0.0932	0.068	0.0093	-0.0003	0.0342	0.0006	0.0017	0.0028	0.002	0.0003	0.0011	-0.0	0.0	0.0001	-0.0	0.0002	0.005	0.0001	0.0014	-0.0	0.0009	0.0005	0.0015	0.0	-0.0	0.0001	0.001	0.0001	0.0011	0.0	0.0	-0.0	0.0013	0.0012	0.0001	0.0072	0.0003	0.0006	0.0008	0.0009	0.0	0.0001	0.0011	0.0004	0.0002	0.0014	-0.0001	0.0025	0.0021	0.0011	0.0015	0.0	0.0004	0.0047	-0.0001	-0.0	0.0023	0.0005	0.002	0.0002	-0.0	0.0001	0.0001	0.0002	0.0039	0.0005	0.0019	-0.0	0.0002	0.0007	0.0009	0.0009	0.0	0.0004	0.0	0.0001	0.0083	0.0002	0.0008	-0.0	0.0011	0.004	0.0004	-0.0	0.0003	-0.0	0.0003	-0.0	0.0031	0.0001	0.0021	0.0038	0.0005	0.0001	0.0002	0.0006	0.0004
direct_vc_estimate_se	0.0099	0.0025	0.0004	0.0004	0.0001	0.0001	0.0003	0.0002	0.0001	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
direct_vc_pvals	0.279	0.791	0.166	0.012	0.078	0.256	0.872	0.022	0.224	0.245	0.104	0.429	0.466	0.331	0.822	0.685	0.754	0.943	0.579	0.079	0.786	0.308	0.933	0.125	0.34	0.56	0.752	0.969	0.665	0.483	0.5	0.112	0.812	0.665	0.754	0.192	0.187	0.519	0.307	0.677	0.327	0.322	0.255	0.784	0.676	0.649	0.479	0.375	0.03	0.845	0.086	0.512	0.314	0.203	0.927	0.227	0.019	0.896	0.986	0.065	0.26	0.085	0.499	0.989	0.711	0.657	0.585	0.27	0.259	0.508	0.848	0.378	0.423	0.147	0.456	0.723	0.578	0.761	0.471	0.062	0.479	0.834	0.927	0.436	0.026	0.846	0.939	0.562	0.972	0.337	0.924	0.123	0.803	0.041	0.087	0.315	0.53	0.581	0.22	0.372
upper95_perm_direct	0.0797	0.2139	0.0873	0.1105	0.1141	0.0288	0.0053	0.0441	0.0023	0.0048	0.0057	0.0079	0.0026	0.0062	0.0022	0.0021	0.0024	0.0025	0.0039	0.0088	0.0041	0.0065	0.0031	0.002	0.0031	0.0112	0.0015	0.0027	0.0028	0.0041	0.0017	0.0024	0.0038	0.0021	0.002	0.0036	0.0029	0.0017	0.0192	0.0025	0.0023	0.0036	0.004	0.0033	0.0029	0.0067	0.0046	0.002	0.0019	0.0032	0.0042	0.013	0.0037	0.0049	0.0031	0.0017	0.0061	0.0017	0.0019	0.004	0.0019	0.0038	0.0026	0.0073	0.0091	0.0023	0.0042	0.0108	0.0016	0.0086	0.0073	0.0016	0.0062	0.0021	0.0047	0.0036	0.0028	0.0016	0.0007	0.0135	0.0024	0.0082	0.0017	0.0045	0.0052	0.0035	0.0014	0.0043	0.0051	0.0017	0.0011	0.0069	0.004	0.0031	0.0072	0.0017	0.0012	0.0037	0.0024	0.0026
lower0_perm_direct	-0.024	-0.0057	-0.0009	-0.0009	-0.0003	-0.0003	-0.0008	-0.0005	-0.0002	-0.0004	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0	-0.0001	-0.0001	-0.0	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0002	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0	-0.0001	-0.0001	-0.0001	-0.0001	-0.0	-0.0001	-0.0001	-0.0001	-0.0002	-0.0001	-0.0	-0.0001	-0.0001	-0.0	-0.0001	-0.0001	-0.0002	-0.0	-0.0001	-0.0001	-0.0002	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0	-0.0	-0.0001	-0.0001	-0.0001	-0.0003	-0.0001	-0.0	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0	-0.0001	-0.0	-0.0	-0.0	0.0	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0	-0.0	-0.0001	-0.0001	-0.0001	-0.0001
sad_vc_estimate	0.1022	0.003	0.1576	0.3038	0.2169	0.0214	0.0008	0.1615	0.0046	0.0054	0.0107	0.0069	0.0006	0.0056	0.0012	0.0007	0.0	0.0001	0.0008	0.0254	0.0003	0.0082	0.0008	0.0023	0.0042	0.0085	-0.0	0.0014	0.0043	0.0029	0.0021	0.0029	0.0002	0.0003	0.0005	0.012	0.0066	0.0003	0.0336	0.0006	0.004	0.0023	0.0026	0.0002	0.0	0.008	0.0051	-0.0	0.0049	0.0037	0.0094	0.0124	0.0011	0.0024	0.0001	0.0009	0.0169	0.0003	0.0	0.0053	0.0033	0.0058	0.0011	0.0019	0.0001	0.0	0.0047	0.0155	0.0022	0.0032	0.0003	0.0031	0.0071	0.0057	0.0007	0.0	0.0016	-0.0	0.0006	0.0212	0.001	0.0028	0.0004	0.0016	0.0091	0.0026	-0.0	0.0014	0.0003	0.0022	0.0003	0.0201	0.0	0.0083	0.0097	0.0029	0.0008	0.0065	0.008	0.0001
sad_vc_estimate_se	0.01	0.0025	0.0005	0.0004	0.0001	0.0001	0.0003	0.0002	0.0001	0.0002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sad_vc_pvals	0.254	0.824	0.017	0.0	0.057	0.302	0.645	0.004	0.039	0.147	0.041	0.423	0.374	0.203	0.266	0.548	0.934	0.816	0.567	0.006	0.715	0.093	0.6	0.103	0.224	0.267	0.923	0.367	0.176	0.464	0.171	0.168	0.83	0.602	0.344	0.056	0.074	0.46	0.155	0.765	0.177	0.282	0.212	0.658	0.868	0.2	0.188	0.873	0.018	0.284	0.059	0.338	0.717	0.351	0.973	0.349	0.016	0.922	0.896	0.114	0.077	0.128	0.439	0.699	0.803	0.734	0.081	0.18	0.166	0.714	0.748	0.038	0.24	0.009	0.766	0.883	0.441	0.947	0.295	0.028	0.402	0.868	0.559	0.596	0.012	0.649	0.962	0.478	0.757	0.159	0.545	0.073	0.925	0.012	0.06	0.118	0.734	0.177	0.114	0.748
upper95_perm_sad	0.3359	0.6187	0.2024	0.2658	0.3592	0.0782	0.0164	0.1674	0.0065	0.0113	0.016	0.0287	0.0044	0.0159	0.0049	0.0077	0.0096	0.0104	0.0113	0.0301	0.0097	0.0152	0.0115	0.0045	0.0153	0.0233	0.0034	0.0077	0.013	0.0118	0.0063	0.0087	0.0156	0.0063	0.0031	0.019	0.0116	0.0028	0.0653	0.005	0.0099	0.0112	0.0095	0.0077	0.0108	0.017	0.0162	0.0093	0.0062	0.0174	0.0156	0.0445	0.0121	0.0135	0.0099	0.0054	0.021	0.0076	0.0073	0.0117	0.006	0.0125	0.0095	0.0353	0.0287	0.0053	0.0087	0.0343	0.0053	0.0306	0.0162	0.0042	0.0248	0.0063	0.0187	0.0105	0.0074	0.0034	0.0031	0.0274	0.0072	0.0286	0.0056	0.0083	0.0104	0.0107	0.0026	0.014	0.0153	0.0055	0.0034	0.0371	0.0179	0.009	0.0157	0.0059	0.0069	0.019	0.0179	0.006
lower0_perm_sad	-0.0246	-0.0062	-0.001	-0.0007	-0.0003	-0.0003	-0.0008	-0.0004	-0.0002	-0.0004	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0	-0.0001	-0.0001	-0.0	-0.0001	-0.0001	-0.0	-0.0002	-0.0002	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0	-0.0001	-0.0001	-0.0001	-0.0001	0.0005	-0.0001	-0.0001	-0.0001	-0.0002	-0.0001	-0.0001	-0.0001	-0.0001	-0.0	-0.0001	-0.0001	-0.0002	-0.0	-0.0001	-0.0001	-0.0003	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0	-0.0	-0.0	-0.0001	-0.0001	-0.0003	-0.0001	-0.0	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0	0.0001	-0.0001	-0.0	-0.0	0.0003	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0001	-0.0	-0.0001	-0.0	-0.0	-0.0001	-0.0001	-0.0001	-0.0001
