	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
direct_vc_estimate	0.0024	0.0193	-0.0001	0.0002	-0.0004	0.0175	-0.002	0.0008	0.0022	0.0042	-0.0222	-0.0066	0.0142	0.0082	-0.0007	0.031	-0.008	-0.013	0.0021	-0.002	0.0832	-0.0027	-0.0006	0.0152	-0.0141	-0.0117	-0.0034	-0.0088	0.0023	-0.0314	-0.0314	-0.015	0.0106	-0.0009	-0.0316	0.0002	-0.0109	-0.005	0.0101	0.0092	0.008	0.0036	-0.0001	-0.0005	0.0062	0.0168	0.0007	0.0014	0.0026	0.0004	-0.0327	0.017	0.0115	0.0011	-0.0005	-0.0072	-0.0006	-0.0022	0.0009	0.016	0.0066	0.005	-0.0264	-0.0034	-0.0061	-0.0018	0.0006	0.0003	0.0088	-0.0005	0.0024	0.0037	-0.0089	-0.0064	0.0032	0.0049	0.0256	0.0518	0.0179	0.0393	-0.0026	0.0199	-0.0055	0.002	0.0009	0.0118	0.0152	-0.0105	0.0285	0.0095	0.0004	0.0044	0.0009	0.0135	0.0132	0.0072	0.0015	-0.0162	0.0015	0.0002
direct_vc_estimate_se	0.0	0.0002	0.0	0.0	0.0	0.0003	0.0	0.0	0.0	0.0001	0.0001	0.0	0.0001	0.0001	0.0	0.0002	0.0001	0.0001	0.0	0.0	0.0006	0.0001	0.0	0.0001	0.0001	0.0001	0.0	0.0001	0.0001	0.0003	0.0002	0.0001	0.0001	0.0	0.0002	0.0	0.0001	0.0	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0001	0.0001	0.0	0.0	0.0	0.0001	0.0002	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0	0.0002	0.0	0.0	0.0001	0.0	0.0	0.0001	0.0002	0.0	0.0	0.0001	0.0	0.0001	0.0	0.0002	0.0003	0.0002	0.0002	0.0003	0.0001	0.0	0.0001	0.0	0.0001	0.0001	0.0001	0.0002	0.0001	0.0	0.0	0.0	0.0001	0.0001	0.0	0.0	0.0002	0.0	0.0
direct_vc_pvals	1.0	1.0	1.0	1.0	1.0	0.54	0.54	0.54	1.0	0.54	1.0	1.0	1.0	1.0	0.54	1.0	0.54	0.54	0.54	0.54	1.0	0.54	1.0	1.0	1.0	1.0	0.54	0.54	1.0	0.54	1.0	0.54	0.54	1.0	1.0	0.54	0.54	1.0	0.54	0.54	1.0	0.54	1.0	0.54	0.54	0.54	1.0	1.0	1.0	1.0	0.54	1.0	1.0	1.0	0.54	1.0	0.54	1.0	1.0	0.54	1.0	0.54	0.54	0.54	1.0	0.54	0.54	0.54	0.54	0.54	0.54	0.54	1.0	1.0	0.54	0.54	1.0	0.54	1.0	0.54	1.0	1.0	0.54	0.54	1.0	0.54	0.54	0.54	0.54	0.54	1.0	0.54	0.54	1.0	1.0	0.54	0.54	0.54	1.0	0.54
upper95_perm_direct	0.0024	0.0246	0.0007	0.0002	-0.0002	0.0175	-0.002	0.0008	0.0026	0.0042	-0.0197	-0.006	0.0145	0.0092	-0.0007	0.0337	-0.0079	-0.0127	0.0021	-0.002	0.0932	-0.0027	-0.0005	0.017	-0.0114	-0.0112	-0.0033	-0.0086	0.0055	-0.0308	-0.0278	-0.0147	0.0106	-0.0006	-0.0263	0.0002	-0.0107	-0.0043	0.0101	0.0092	0.0091	0.0036	-0.0001	-0.0005	0.0062	0.0168	0.0007	0.0014	0.0028	0.004	-0.032	0.018	0.0131	0.0015	-0.0005	-0.0064	-0.0006	-0.0017	0.0018	0.016	0.0094	0.005	-0.0259	-0.0033	-0.0059	-0.0018	0.0006	0.0003	0.0088	-0.0005	0.0024	0.0037	-0.0079	-0.0061	0.0032	0.0049	0.0265	0.0518	0.0232	0.0393	0.0055	0.0213	-0.0054	0.002	0.0021	0.0118	0.0152	-0.0103	0.0285	0.0095	0.0009	0.0044	0.0009	0.0141	0.0149	0.0072	0.0015	-0.0159	0.0018	0.0002
lower0_perm_direct	0.0023	0.0189	-0.0001	0.0001	-0.0004	0.0095	-0.0021	0.0003	0.0022	0.0025	-0.0222	-0.0066	0.014	0.008	-0.0017	0.0304	-0.0088	-0.0153	0.0019	-0.0025	0.0816	-0.0042	-0.0006	0.015	-0.0141	-0.0117	-0.0035	-0.0106	0.0022	-0.0361	-0.0314	-0.0164	0.0069	-0.0009	-0.0316	-0.0004	-0.0137	-0.005	0.0099	0.0089	0.0078	0.0019	-0.0001	-0.0011	0.0044	0.0164	0.0007	0.0014	0.0026	0.0004	-0.036	0.0167	0.0113	0.0011	-0.0006	-0.0072	-0.0006	-0.0022	0.0009	0.0153	0.0065	0.0039	-0.031	-0.0036	-0.0061	-0.0043	0.0002	-0.0002	0.0079	-0.0054	0.0018	0.003	-0.0089	-0.0064	0.0017	0.0046	0.0251	0.0462	0.0176	0.0377	-0.0026	0.0195	-0.0056	0.0002	0.0009	0.0093	0.0145	-0.0111	0.0276	0.0085	0.0004	0.0035	0.0005	0.0132	0.0129	0.0067	0.0001	-0.0193	0.0015	0.0001
sad_vc_estimate	0.0054	0.0337	-0.0002	0.0003	-0.0007	0.1011	-0.001	0.0057	0.0042	0.0225	-0.0251	-0.007	0.0312	0.0155	0.0083	0.0618	-0.0011	0.0067	0.0052	0.0018	0.16	0.0096	-0.0008	0.0296	-0.0179	-0.0102	-0.0015	0.0065	0.0034	0.0081	-0.0354	-0.0026	0.0498	-0.0012	-0.0393	0.0061	0.0127	-0.006	0.0229	0.0215	0.0151	0.0203	-0.0002	0.0043	0.0271	0.0381	0.0013	0.0032	0.0054	0.0004	-0.0039	0.035	0.0217	0.0018	-0.0	-0.0082	-0.0002	-0.003	0.0014	0.0383	0.0111	0.0182	0.0117	-0.0012	-0.0053	0.0207	0.0049	0.0048	0.0238	0.0452	0.0091	0.0121	-0.0098	-0.0059	0.0193	0.012	0.0544	0.1433	0.0312	0.0932	-0.0048	0.0404	-0.0038	0.0196	0.0013	0.0418	0.0359	-0.0051	0.0663	0.026	0.0006	0.0154	0.0046	0.0281	0.0251	0.0184	0.0151	0.0094	0.0027	0.0014
sad_vc_estimate_se	0.0	0.0002	0.0	0.0	0.0	0.0003	0.0	0.0	0.0	0.0001	0.0001	0.0	0.0001	0.0001	0.0	0.0002	0.0001	0.0001	0.0	0.0	0.0006	0.0001	0.0	0.0001	0.0001	0.0001	0.0	0.0001	0.0001	0.0003	0.0002	0.0001	0.0001	0.0	0.0002	0.0	0.0001	0.0	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0001	0.0001	0.0	0.0	0.0	0.0001	0.0002	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0	0.0002	0.0	0.0	0.0001	0.0	0.0	0.0001	0.0002	0.0	0.0	0.0001	0.0	0.0001	0.0	0.0002	0.0003	0.0002	0.0002	0.0003	0.0001	0.0	0.0001	0.0	0.0001	0.0001	0.0001	0.0002	0.0001	0.0	0.0	0.0	0.0001	0.0001	0.0	0.0	0.0002	0.0	0.0
sad_vc_pvals	1.0	1.0	1.0	1.0	1.0	0.485	0.485	0.485	1.0	0.485	1.0	1.0	1.0	1.0	0.485	1.0	0.485	0.485	0.485	0.485	1.0	0.485	1.0	1.0	1.0	1.0	0.485	0.485	1.0	0.485	1.0	0.485	0.485	1.0	1.0	0.485	0.485	1.0	0.485	0.485	1.0	0.485	1.0	0.485	0.485	0.485	1.0	1.0	1.0	1.0	0.485	1.0	1.0	1.0	0.485	1.0	0.485	1.0	1.0	0.485	1.0	0.485	0.485	0.485	1.0	0.485	0.485	0.485	0.485	0.485	0.485	0.485	1.0	1.0	0.485	0.485	1.0	0.485	1.0	0.485	1.0	1.0	0.485	0.485	1.0	0.485	0.485	0.485	0.485	0.485	1.0	0.485	0.485	1.0	1.0	0.485	0.485	0.485	1.0	0.485
upper95_perm_sad	0.0055	0.0913	0.0086	0.0008	0.002	0.1011	-0.001	0.0057	0.0082	0.0225	-0.0015	-0.0017	0.0342	0.0272	0.0083	0.0908	-0.0011	0.0067	0.0052	0.0018	0.2689	0.0096	0.0007	0.0481	0.0084	-0.007	-0.0015	0.0065	0.0381	0.0081	-0.0021	-0.0026	0.0498	0.0013	0.0129	0.0061	0.0127	0.0008	0.0229	0.0215	0.0269	0.0203	0.0005	0.0043	0.0271	0.0381	0.002	0.0033	0.0069	0.0392	-0.0038	0.0461	0.0395	0.0067	-0.0	-0.0004	-0.0002	0.0027	0.011	0.0383	0.0411	0.0182	0.0117	-0.0012	-0.0037	0.0207	0.0049	0.0048	0.0238	0.0452	0.0091	0.0121	-0.0012	-0.0034	0.0193	0.012	0.0647	0.1433	0.0883	0.0932	0.0834	0.0557	-0.0037	0.0196	0.0148	0.0418	0.0359	-0.005	0.0663	0.026	0.0063	0.0154	0.0046	0.0354	0.0438	0.0184	0.0151	0.0094	0.0063	0.0014
lower0_perm_sad	0.0053	0.0331	-0.0002	0.0003	-0.0007	0.0149	-0.002	0.0005	0.0041	0.0039	-0.0251	-0.007	0.0306	0.0152	-0.0026	0.0606	-0.0098	-0.0191	0.004	-0.0032	0.1569	-0.006	-0.0008	0.029	-0.0179	-0.0102	-0.0035	-0.0135	0.0034	-0.0435	-0.0354	-0.018	0.0114	-0.0012	-0.0393	-0.0007	-0.0181	-0.006	0.0223	0.0195	0.0148	0.0031	-0.0002	-0.0016	0.0073	0.0373	0.0013	0.0031	0.0053	0.0004	-0.0401	0.0343	0.0213	0.0018	-0.0007	-0.0082	-0.0007	-0.003	0.0013	0.0331	0.0109	0.0069	-0.0383	-0.0037	-0.0053	-0.0066	0.0002	-0.0003	0.0157	-0.0087	0.0031	0.0055	-0.0098	-0.0059	0.0026	0.0099	0.0534	0.0907	0.0306	0.0821	-0.0048	0.0396	-0.0046	0.0001	0.0013	0.0166	0.0317	-0.0107	0.0612	0.0169	0.0006	0.0062	0.0009	0.0276	0.0246	0.0138	0.0001	-0.0243	0.0026	0.0002
