	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
direct_vc_estimate	0.2454	0.0163	0.0007	0.0909	-0.0007	-0.0007	0.0033	0.0018	-0.0001	0.0001	0.0003	0.0002	-0.001	-0.0003	0.0007	0.0107	-0.0004	0.0004	0.0007	0.0061	0.0019	-0.0005	0.0005	0.0018	-0.0001	0.0002	0.0033	0.0014	-0.0008	-0.0003	-0.0	0.0016	-0.0002	-0.0002	-0.0007	0.0005	0.0047	-0.0001	0.0035	-0.0001	-0.0005	0.0022	0.0022	0.0016	-0.0006	0.0026	-0.0	0.0009	-0.0002	0.0013	-0.0004	0.0021	-0.0003	-0.0007	0.0001	0.0001	-0.0001	-0.0001	-0.0001	0.0009	0.0008	0.0006	0.0015	0.0005	0.0023	-0.0004	0.0024	0.0006	-0.0003	0.0007	0.0008	0.0058	0.0013	0.0013	0.0011	-0.0006	0.0029	0.0058	0.0005	0.0037	0.0005	0.0061	0.0027	-0.0001	0.0024	0.0004	0.002	-0.0001	0.0013	0.0002	-0.0001	-0.0003	0.0031	0.0011	0.0055	0.0015	0.0004	0.0002	0.0004	0.001
direct_vc_estimate_se	0.0124	0.0037	0.0024	0.0026	0.0003	0.0002	0.0001	0.0002	0.0001	0.0001	0.0001	0.0002	0.0004	0.0001	0.0001	0.0002	0.0001	0.0	0.0001	0.0002	0.0001	0.0002	0.0001	0.0	0.0001	0.0001	0.0002	0.0001	0.0002	0.0001	0.0001	0.0002	0.0001	0.0001	0.0003	0.0	0.0005	0.0001	0.0003	0.0001	0.0001	0.0001	0.0002	0.0001	0.0007	0.0002	0.0002	0.0001	0.0001	0.0002	0.0002	0.0002	0.0001	0.0003	0.0	0.0001	0.0	0.0001	0.0	0.0001	0.0	0.0	0.0006	0.0003	0.0001	0.0002	0.0003	0.0	0.0002	0.0001	0.0001	0.0002	0.0001	0.0	0.0001	0.0002	0.0002	0.0004	0.0001	0.0003	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0	0.0001	0.0001	0.0001	0.0001	0.0002	0.0002	0.0001	0.0001	0.0	0.0	0.0001	0.0001
direct_vc_pvals	0.119	0.229	0.526	0.251	0.673	0.904	0.434	0.587	0.721	0.362	0.669	0.343	0.762	0.699	0.788	0.031	0.855	0.519	0.829	0.23	0.314	0.665	0.457	0.11	0.795	0.839	0.164	0.641	0.969	1.0	0.478	0.371	0.399	0.899	0.775	0.449	0.084	0.747	0.196	0.763	1.0	0.387	0.084	0.411	0.613	0.713	0.264	0.405	0.737	0.388	0.452	0.394	0.687	0.656	0.795	0.406	0.96	0.741	0.727	0.375	0.203	0.031	0.174	0.455	0.792	0.579	0.266	0.063	0.451	0.228	0.689	0.124	0.304	0.396	0.105	0.823	0.182	0.031	0.434	0.089	0.363	0.066	0.407	0.541	0.233	0.696	0.493	0.753	0.239	0.587	0.906	0.796	0.453	0.658	0.155	0.15	0.158	0.897	0.431	0.279
upper95_perm_direct	0.306	0.057	0.0687	0.1308	0.0062	0.0069	0.0063	0.0061	0.0027	0.0005	0.0032	0.002	0.0044	0.0011	0.0023	0.0107	0.002	0.002	0.0044	0.0094	0.0032	0.003	0.0027	0.0021	0.0027	0.0028	0.0052	0.0034	0.0041	0.0009	0.0007	0.0054	0.0009	0.0016	0.0075	0.0019	0.0053	0.0045	0.0079	0.0013	0.0023	0.0036	0.003	0.0031	0.0088	0.0082	0.001	0.0038	0.003	0.006	0.0031	0.0064	0.001	0.0036	0.001	0.0018	0.0021	0.003	0.0003	0.0031	0.001	0.0005	0.0025	0.0065	0.0053	0.002	0.0058	0.0006	0.0011	0.002	0.0021	0.0082	0.0031	0.0019	0.0018	0.0025	0.0036	0.0049	0.0021	0.0057	0.0012	0.007	0.0055	0.001	0.0047	0.0023	0.0063	0.0001	0.0025	0.0032	0.0032	0.0014	0.0075	0.0075	0.0067	0.0018	0.0008	0.0012	0.0036	0.002
lower0_perm_direct	-0.0524	-0.0156	-0.01	0.0228	-0.0012	-0.0009	-0.0006	-0.0001	-0.0003	-0.0004	-0.0004	-0.0007	-0.0015	-0.0004	0.0002	-0.0009	-0.0004	-0.0002	0.0002	0.0006	0.0	-0.001	-0.0005	0.0002	-0.0003	0.0	-0.0008	0.0005	-0.0009	-0.0004	-0.0003	-0.001	-0.0005	-0.0004	-0.0011	-0.0002	-0.0021	-0.0004	-0.0012	-0.0002	-0.0005	-0.0001	-0.0009	0.0002	-0.0012	0.0006	-0.001	-0.0005	-0.0003	-0.001	-0.001	-0.0008	-0.0004	-0.0011	-0.0001	-0.0003	-0.0002	-0.0003	-0.0001	-0.0003	-0.0001	-0.0001	-0.0024	-0.0014	0.0012	-0.0007	-0.0011	-0.0001	-0.0007	-0.0003	0.0003	-0.0004	-0.0006	-0.0001	-0.0004	-0.0008	-0.0008	-0.0015	-0.0002	-0.0013	-0.0002	-0.0001	0.0002	-0.0003	-0.0006	-0.0	-0.0006	-0.0002	-0.0003	-0.0003	-0.0003	-0.0004	-0.0001	-0.001	-0.0001	-0.0003	-0.0002	0.0	-0.0005	-0.0003
sad_vc_estimate	0.3809	0.0749	-0.0079	0.2304	0.0022	-0.0007	0.0049	0.0005	0.0001	-0.0003	0.0038	-0.0006	0.002	-0.0003	0.004	0.0222	0.0004	0.0013	0.0016	0.0214	0.0023	0.0039	0.0029	0.0026	0.0013	0.0008	0.0102	0.0018	0.0022	0.0002	0.0001	-0.0005	0.0042	0.0011	-0.0005	0.0005	0.0239	0.0015	0.0001	0.0002	-0.0005	0.0044	0.0066	0.0038	-0.0021	0.0013	0.0077	-0.0004	0.0	-0.0007	0.0021	0.0088	-0.0001	-0.001	0.0002	-0.0003	-0.0001	0.0008	0.0	0.0058	0.0019	0.0007	0.021	0.0127	0.0071	0.0023	-0.0004	0.002	0.0037	0.0006	0.0017	0.0183	0.0051	0.0023	0.0011	-0.0002	0.0135	0.0216	0.0004	0.0234	-0.0001	0.0137	0.0044	0.0016	0.0075	0.001	0.0145	-0.0	0.0054	-0.0001	0.0022	-0.0003	0.0039	-0.0003	0.0189	0.0074	-0.0	0.0009	0.0012	0.0039
sad_vc_estimate_se	0.0127	0.0038	0.0024	0.0026	0.0003	0.0002	0.0001	0.0002	0.0001	0.0001	0.0001	0.0002	0.0004	0.0001	0.0001	0.0002	0.0001	0.0	0.0001	0.0002	0.0001	0.0002	0.0001	0.0	0.0001	0.0001	0.0002	0.0001	0.0002	0.0001	0.0001	0.0002	0.0001	0.0001	0.0003	0.0	0.0005	0.0001	0.0003	0.0001	0.0001	0.0001	0.0002	0.0001	0.0007	0.0002	0.0003	0.0001	0.0001	0.0002	0.0002	0.0002	0.0001	0.0003	0.0	0.0001	0.0	0.0001	0.0	0.0001	0.0	0.0	0.0006	0.0003	0.0001	0.0002	0.0003	0.0	0.0002	0.0001	0.0001	0.0002	0.0001	0.0	0.0001	0.0002	0.0002	0.0004	0.0001	0.0003	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0	0.0001	0.0001	0.0001	0.0001	0.0002	0.0003	0.0001	0.0001	0.0	0.0	0.0001	0.0001
sad_vc_pvals	0.354	0.121	0.876	0.126	0.555	0.9	0.354	0.797	0.713	0.838	0.301	0.844	0.416	0.818	0.45	0.099	0.589	0.436	0.584	0.094	0.564	0.422	0.384	0.452	0.458	0.747	0.318	0.584	0.639	0.758	0.413	0.792	0.066	0.422	0.708	0.628	0.22	0.614	0.648	0.61	0.945	0.354	0.252	0.407	0.592	0.874	0.263	0.78	0.852	0.874	0.577	0.416	0.973	0.934	0.768	0.945	0.932	0.619	0.493	0.215	0.121	0.359	0.247	0.384	0.451	0.297	0.777	0.126	0.451	0.473	0.611	0.024	0.418	0.447	0.346	0.753	0.16	0.099	0.683	0.126	0.617	0.039	0.584	0.235	0.126	0.639	0.215	0.513	0.094	0.759	0.527	0.773	0.644	0.775	0.027	0.133	0.809	0.628	0.507	0.066
upper95_perm_sad	0.6079	0.2068	0.1071	0.263	0.0242	0.0136	0.0182	0.0177	0.0077	0.0028	0.0099	0.005	0.0111	0.0045	0.0062	0.0241	0.0075	0.0037	0.0113	0.0233	0.0055	0.0147	0.0084	0.0039	0.0049	0.0068	0.0188	0.0108	0.0179	0.0033	0.0013	0.0193	0.0043	0.0045	0.0144	0.0035	0.0335	0.0118	0.0148	0.0035	0.0106	0.0081	0.0128	0.007	0.0497	0.0232	0.0101	0.0141	0.0075	0.0244	0.0165	0.0239	0.0067	0.0197	0.0016	0.0049	0.004	0.0066	0.0005	0.0071	0.0023	0.0013	0.0278	0.029	0.0106	0.0107	0.0177	0.0023	0.0084	0.0034	0.0053	0.0192	0.0123	0.0045	0.0053	0.0143	0.0163	0.0242	0.0047	0.026	0.0043	0.0138	0.0114	0.003	0.0092	0.0055	0.0218	0.0008	0.006	0.0045	0.005	0.004	0.0214	0.0289	0.0205	0.0083	0.0011	0.0024	0.0098	0.0039
lower0_perm_sad	-0.0534	-0.0159	-0.0102	0.0528	-0.0007	-0.0009	-0.0004	-0.0003	-0.0003	-0.0004	-0.0004	-0.0007	-0.0016	-0.0004	0.0001	-0.0009	-0.0004	-0.0002	0.0001	0.0007	0.0006	-0.001	-0.0005	0.0007	-0.0003	0.0	-0.0009	0.0002	-0.001	-0.0004	-0.0003	-0.001	-0.0005	-0.0004	-0.0011	-0.0002	-0.0015	-0.0004	-0.0012	-0.0002	-0.0005	-0.0	-0.001	0.0005	-0.0027	0.0008	0.0009	-0.0005	-0.0002	-0.0009	-0.001	-0.001	-0.0002	-0.0011	0.0001	-0.0003	-0.0001	-0.0003	-0.0001	-0.0002	-0.0001	-0.0001	0.0022	-0.0014	0.0033	-0.0006	-0.001	-0.0001	-0.0003	-0.0003	0.0007	-0.0004	-0.0006	-0.0001	-0.0004	-0.0008	-0.0005	-0.0015	-0.0002	-0.0012	-0.0003	0.0003	0.0008	-0.0002	-0.0006	-0.0	-0.0009	-0.0002	-0.0003	-0.0002	0.0005	-0.0004	-0.0004	-0.0005	-0.0005	-0.0004	-0.0001	0.0002	-0.0005	-0.0003
covar_vc_estimate	-0.6143	-0.0758	0.0233	-0.2916	0.0	0.0014	-0.0081	-0.0021	-0.0	0.0008	-0.0026	0.0008	0.0006	0.0006	-0.0035	-0.031	0.0011	-0.0014	-0.0022	-0.0232	-0.0042	-0.0008	-0.0026	-0.0044	-0.0006	-0.0009	-0.0119	-0.0032	0.0014	0.0006	-0.0001	-0.0002	-0.0014	-0.0002	0.0013	-0.001	-0.0224	-0.0006	-0.0026	-0.0001	0.001	-0.0062	-0.0079	-0.005	0.0065	-0.0037	-0.0038	0.0001	0.0002	0.0006	-0.0007	-0.009	0.001	0.0021	-0.0003	0.0003	0.0003	-0.0002	0.0003	-0.0047	-0.0025	-0.0013	-0.014	-0.0075	-0.0081	-0.0002	-0.0008	-0.0022	-0.0012	-0.0013	-0.0023	-0.0209	-0.0055	-0.0035	-0.0022	0.002	-0.013	-0.023	-0.0009	-0.0196	-0.0001	-0.0184	-0.0069	-0.0006	-0.0086	-0.0014	-0.0114	0.0002	-0.0054	-0.0	-0.0011	0.0008	-0.0069	-0.0004	-0.0205	-0.0069	-0.0003	-0.0009	-0.0015	-0.004
