	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
direct_vc_estimate	-0.0898	0.0228	-0.0076	-0.0092	0.0378	-0.0019	0.0022	0.0367	0.029	0.0098	0.0086	0.0037	0.0075	-0.0016	0.0021	0.01	0.0026	-0.0014	-0.0021	0.0028	0.0009	0.0019	0.0095	0.0495	-0.0014	-0.0015	0.0078	0.0044	-0.0014	0.0383	0.0052	0.0174	-0.0003	0.0052	-0.0011	-0.0011	0.0011	-0.0008	0.0199	-0.0011	-0.0009	0.0191	0.0012	0.0025	0.0088	0.0005	-0.0006	0.0226	-0.0003	0.0024	0.0308	-0.0015	0.0085	0.0002	-0.0013	-0.0007	0.0024	-0.0011	0.0139	0.0033	0.0133	-0.0011	-0.0013	-0.0012	0.0067	0.0231	0.0223	0.0044	0.0177	0.0082	0.0073	0.0103	0.0021	0.0016	0.0066	0.0023	-0.0015	-0.0024	-0.0011	0.0059	0.0041	0.002	-0.0014	-0.0015	-0.0009	-0.0015	0.0009	0.0199	-0.002	0.0055	0.0129	-0.0004	-0.0014	0.0089	-0.0013	-0.0009	0.0137	0.0064	0.0068	0.0018
direct_vc_estimate_se	0.5367	0.3211	0.1217	0.1041	0.0233	0.0147	0.0118	0.0133	0.0109	0.0125	0.0084	0.0083	0.0089	0.0103	0.007	0.0074	0.0069	0.0066	0.0102	0.0137	0.0097	0.0158	0.0126	0.0069	0.0072	0.0073	0.0111	0.0081	0.0068	0.0062	0.0063	0.0063	0.0068	0.0072	0.0068	0.0071	0.0093	0.0062	0.008	0.009	0.0072	0.0072	0.0065	0.007	0.0077	0.0068	0.0085	0.0084	0.0062	0.0077	0.0142	0.0077	0.0074	0.0063	0.0066	0.007	0.0063	0.0067	0.0076	0.0067	0.007	0.0064	0.0062	0.0062	0.0067	0.0072	0.0085	0.0061	0.0086	0.0067	0.0076	0.0091	0.0069	0.0071	0.0084	0.0071	0.0073	0.0113	0.0062	0.0085	0.0069	0.0096	0.0068	0.0086	0.0071	0.0075	0.0083	0.0073	0.0098	0.0077	0.0066	0.0074	0.0074	0.0066	0.0066	0.0079	0.0071	0.01	0.0067	0.0077
direct_vc_pvals	0.79	0.452	0.62	0.664	0.133	0.764	0.348	0.044	0.018	0.165	0.239	0.363	0.178	0.744	0.324	0.09	0.35	0.919	0.936	0.321	0.51	0.44	0.272	0.003	0.862	0.985	0.234	0.31	0.977	0.025	0.225	0.076	0.694	0.261	0.834	0.793	0.452	0.755	0.051	0.7	0.784	0.036	0.488	0.343	0.262	0.537	0.646	0.072	0.705	0.401	0.043	0.914	0.16	0.581	0.885	0.751	0.456	0.808	0.077	0.342	0.118	0.826	0.969	0.894	0.217	0.059	0.035	0.403	0.099	0.202	0.179	0.181	0.389	0.454	0.189	0.37	0.901	0.972	0.869	0.262	0.368	0.419	0.979	0.803	0.752	0.935	0.555	0.058	0.945	0.208	0.072	0.627	0.855	0.155	0.947	0.691	0.076	0.239	0.241	0.426
upper95_perm_direct	1.1609	0.671	0.3361	0.2484	0.0755	0.0437	0.0177	0.0418	0.0221	0.0261	0.0323	0.0269	0.0217	0.0228	0.0149	0.016	0.0184	0.022	0.0217	0.0216	0.0264	0.0353	0.0464	0.0271	0.0186	0.0303	0.0341	0.0217	0.0223	0.034	0.0203	0.0255	0.029	0.024	0.0259	0.0212	0.0236	0.0271	0.0234	0.0216	0.0276	0.0193	0.021	0.02	0.0383	0.0174	0.0261	0.0303	0.0341	0.0231	0.0339	0.0209	0.0202	0.0216	0.0285	0.0268	0.0227	0.021	0.0201	0.0212	0.0271	0.019	0.0185	0.0206	0.0217	0.0292	0.0228	0.0386	0.0299	0.0259	0.0216	0.0269	0.0189	0.0216	0.0204	0.0199	0.0189	0.0268	0.0232	0.0235	0.0312	0.0236	0.031	0.022	0.0245	0.0263	0.0306	0.0258	0.0289	0.0163	0.0176	0.0216	0.0256	0.0206	0.0187	0.02	0.0207	0.0231	0.0225	0.022
lower0_perm_direct	-0.1533	-0.0903	-0.0338	-0.029	-0.0067	-0.0042	-0.0033	-0.0037	-0.0031	-0.0035	-0.0024	-0.0024	-0.0025	-0.0029	-0.002	-0.0021	-0.002	-0.0019	-0.0028	-0.0038	-0.0027	-0.0045	-0.0035	-0.0019	-0.0021	-0.0021	-0.0032	-0.0023	-0.0019	-0.0018	-0.0018	-0.0018	-0.0019	-0.0021	-0.0019	-0.002	-0.0027	-0.0019	-0.0023	-0.0026	-0.0021	-0.002	-0.0018	-0.002	-0.0021	-0.0019	-0.0024	-0.0024	-0.0018	-0.0021	-0.0039	-0.0022	-0.0021	-0.0018	-0.0019	-0.0019	-0.0017	-0.0019	-0.0021	-0.0019	-0.0021	-0.0017	-0.0018	-0.0017	-0.0019	-0.0021	-0.0025	-0.0017	-0.0025	-0.0018	-0.0023	-0.0027	-0.0019	-0.002	-0.0024	-0.002	-0.0021	-0.0032	-0.0017	-0.0024	-0.0019	-0.0029	-0.0019	-0.0025	-0.002	-0.0022	-0.0023	-0.002	-0.0028	-0.0022	-0.0018	-0.0021	-0.002	-0.0019	-0.0018	-0.0023	-0.002	-0.0029	-0.0019	-0.0021
sad_vc_estimate	-0.0717	-0.0417	-0.0081	-0.0156	0.1527	-0.0008	0.0062	0.0962	0.0421	0.0134	0.0208	0.0133	0.0354	-0.0022	0.0075	0.0301	0.0075	-0.0008	-0.0007	0.005	0.0007	0.0276	0.0624	0.0724	-0.0015	-0.0011	0.0176	0.0071	0.0011	0.0639	0.0105	0.0418	0.0035	0.0084	-0.0006	0.0021	0.0035	0.0034	0.0268	-0.0019	-0.0015	0.0451	0.0054	0.0062	0.0162	-0.0004	-0.0014	0.0448	-0.0012	0.0015	0.0544	-0.0014	0.0259	-0.0013	-0.0012	-0.0004	0.0122	-0.0011	0.0223	0.0004	0.0162	-0.0011	-0.001	-0.0007	0.0188	0.0445	0.0468	0.0104	0.0246	0.0143	0.0074	0.021	0.0152	-0.0011	0.0081	0.0064	-0.0006	-0.0023	-0.0008	0.0072	0.0131	0.0039	-0.0005	0.0028	-0.0014	-0.0011	-0.0012	0.0192	-0.0012	0.0083	0.031	0.0009	-0.0015	0.0176	-0.0011	-0.0015	0.016	0.0193	0.0111	0.0025
sad_vc_estimate_se	0.5405	0.3236	0.1227	0.1047	0.0234	0.0148	0.0119	0.0133	0.011	0.0125	0.0085	0.0084	0.0089	0.0104	0.0071	0.0074	0.007	0.0067	0.0102	0.0137	0.0098	0.0159	0.0127	0.0069	0.0072	0.0074	0.0111	0.0081	0.0068	0.0062	0.0064	0.0063	0.0069	0.0072	0.0068	0.0072	0.0094	0.0063	0.0081	0.009	0.0073	0.0073	0.0066	0.007	0.0078	0.0069	0.0085	0.0085	0.0062	0.0077	0.0143	0.0078	0.0074	0.0063	0.0067	0.0071	0.0064	0.0067	0.0076	0.0068	0.007	0.0065	0.0063	0.0062	0.0068	0.0072	0.0086	0.0061	0.0086	0.0067	0.0077	0.0092	0.0069	0.0072	0.0085	0.0071	0.0074	0.0114	0.0063	0.0086	0.007	0.0096	0.0068	0.0087	0.0072	0.0075	0.0083	0.0074	0.0098	0.0078	0.0066	0.0075	0.0074	0.0067	0.0066	0.0079	0.0072	0.0101	0.0068	0.0077
sad_vc_pvals	0.743	0.729	0.683	0.779	0.036	0.717	0.277	0.018	0.03	0.174	0.155	0.25	0.031	0.989	0.211	0.027	0.221	0.823	0.678	0.362	0.628	0.272	0.118	0.006	0.978	0.858	0.16	0.33	0.619	0.032	0.218	0.031	0.531	0.321	0.779	0.538	0.435	0.495	0.119	0.985	0.944	0.016	0.384	0.303	0.275	0.695	0.83	0.05	0.942	0.572	0.027	0.882	0.078	0.959	0.907	0.742	0.247	0.848	0.089	0.638	0.182	0.867	0.859	0.812	0.109	0.038	0.022	0.394	0.107	0.214	0.331	0.121	0.129	0.866	0.249	0.32	0.727	0.944	0.818	0.319	0.264	0.411	0.78	0.461	0.914	0.839	0.85	0.125	0.784	0.261	0.039	0.566	0.973	0.105	0.871	0.865	0.118	0.135	0.269	0.509
upper95_perm_sad	1.6432	1.0582	0.5685	0.3718	0.1548	0.0719	0.03	0.0774	0.0401	0.0367	0.0518	0.0482	0.0358	0.0373	0.025	0.0287	0.0251	0.0418	0.0396	0.0381	0.048	0.1052	0.1169	0.0493	0.0272	0.0555	0.0428	0.0392	0.0411	0.0672	0.0365	0.041	0.0473	0.0432	0.0432	0.0358	0.039	0.0404	0.0476	0.0351	0.0483	0.0364	0.037	0.033	0.0655	0.0326	0.0423	0.0518	0.057	0.0378	0.0478	0.0306	0.0384	0.0391	0.05	0.0465	0.0408	0.0365	0.0369	0.0375	0.0436	0.0298	0.0362	0.0379	0.0323	0.046	0.0424	0.0647	0.0448	0.0447	0.0367	0.0408	0.0324	0.0465	0.0332	0.0334	0.0269	0.0528	0.0344	0.0374	0.0495	0.0371	0.0492	0.0381	0.0455	0.0438	0.05	0.0353	0.047	0.0346	0.0335	0.035	0.042	0.0296	0.0358	0.0313	0.0306	0.0415	0.0494	0.0424
lower0_perm_sad	-0.1567	-0.0933	-0.0346	-0.03	-0.0065	-0.0043	-0.0034	-0.0038	-0.0031	-0.0036	-0.0024	-0.0023	-0.0026	-0.0029	-0.002	-0.0021	-0.002	-0.0019	-0.0031	-0.0039	-0.0028	-0.0045	-0.0035	-0.002	-0.0021	-0.0021	-0.0032	-0.0023	-0.0019	-0.0017	-0.0018	-0.0018	-0.002	-0.002	-0.0019	-0.0021	-0.0027	-0.0018	-0.0023	-0.0026	-0.0021	-0.0021	-0.0018	-0.0019	-0.0022	-0.002	-0.0024	-0.0024	-0.0017	-0.0022	-0.0041	-0.0022	-0.0021	-0.0018	-0.0019	-0.0019	-0.0018	-0.0018	-0.0021	-0.002	-0.002	-0.0018	-0.0017	-0.0018	-0.002	-0.0022	-0.0026	-0.0018	-0.0024	-0.0019	-0.0021	-0.0026	-0.002	-0.002	-0.0024	-0.002	-0.0021	-0.0033	-0.0018	-0.0024	-0.0019	-0.0027	-0.0019	-0.0025	-0.002	-0.0021	-0.0023	-0.0021	-0.0027	-0.0022	-0.0019	-0.0021	-0.002	-0.0019	-0.0019	-0.0022	-0.002	-0.0029	-0.0019	-0.0022
