	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
direct_vc_estimate	-0.0571	0.2392	0.0239	0.0154	-0.0001	0.0022	-0.0001	0.0007	0.0009	0.0033	0.0003	-0.0007	0.0012	0.0013	0.0031	0.0033	-0.0004	0.0031	0.0015	0.0028	0.0001	-0.0003	0.0009	-0.0001	0.0023	-0.0005	0.0235	-0.0005	-0.0004	0.0003	0.001	0.0018	0.0009	-0.0002	0.0019	0.0032	0.0112	0.0053	0.0051	0.0006	0.0001	0.0017	0.001	0.004	0.0032	-0.0001	0.0028	0.0064	0.0013	0.0087	0.0024	-0.0002	0.0035	0.0004	0.0043	-0.0003	0.0148	0.0092	0.0168	0.0089	0.0004	0.0075	-0.0005	0.0014	0.0001	-0.0003	0.0025	0.0009	0.0081	0.0007	-0.0002	0.0029	0.0014	-0.0002	-0.0001	0.0009	0.0093	-0.0004	0.0025	0.0049	0.0009	0.0003	-0.0002	0.0076	-0.0005	-0.0003	-0.0002	0.0005	0.0003	0.0057	0.0009	-0.0002	0.0005	-0.0002	0.0041	-0.0002	-0.0004	0.0	0.0036	0.0028
direct_vc_estimate_se	0.003	0.0021	0.0005	0.0004	0.0001	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0
direct_vc_pvals	0.962	0.101	0.208	0.299	0.705	0.08	0.65	0.521	0.38	0.259	0.604	0.766	0.466	0.366	0.031	0.099	0.965	0.674	0.433	0.257	0.834	0.807	0.213	0.744	0.228	0.843	0.101	0.758	0.783	0.486	0.349	0.26	0.592	0.642	0.581	0.203	0.12	0.137	0.315	0.316	0.422	0.456	0.176	0.294	0.182	0.594	0.21	0.331	0.633	0.059	0.104	0.748	0.172	0.573	0.133	0.698	0.107	0.04	0.113	0.092	0.416	0.055	0.863	0.275	0.367	0.807	0.258	0.524	0.108	0.477	0.683	0.25	0.653	0.817	0.711	0.561	0.063	0.925	0.477	0.22	0.426	0.351	0.674	0.179	0.757	0.873	0.812	0.361	0.752	0.167	0.461	0.741	0.32	0.7	0.277	0.69	0.624	0.736	0.263	0.282
upper95_perm_direct	0.4309	0.3552	0.0707	0.0673	0.019	0.0028	0.0059	0.0177	0.0041	0.0084	0.0092	0.0093	0.0065	0.0065	0.0025	0.004	0.0038	0.0136	0.0071	0.0079	0.0063	0.005	0.0024	0.0158	0.0058	0.0028	0.0274	0.0079	0.0083	0.0046	0.0041	0.0045	0.0117	0.0052	0.0126	0.0065	0.0151	0.0087	0.0121	0.0031	0.0018	0.0078	0.0027	0.014	0.0061	0.0028	0.0076	0.0282	0.0081	0.0087	0.0032	0.0024	0.0069	0.0069	0.007	0.0132	0.0177	0.0086	0.0202	0.0121	0.0032	0.0075	0.0032	0.0044	0.0011	0.0076	0.007	0.0105	0.0108	0.0055	0.0052	0.0071	0.0122	0.01	0.0058	0.0123	0.01	0.0061	0.0161	0.0092	0.005	0.0023	0.0028	0.0117	0.004	0.0047	0.0094	0.0033	0.0107	0.0107	0.0048	0.0065	0.0025	0.0037	0.0113	0.003	0.0201	0.015	0.0122	0.0056
lower0_perm_direct	-0.064	-0.0446	-0.01	-0.0081	-0.0014	-0.0009	-0.0008	-0.0017	-0.0006	-0.0004	-0.0007	-0.001	-0.0004	-0.0007	-0.0007	-0.0003	-0.0004	-0.0003	-0.0004	-0.0008	-0.0006	-0.0005	-0.0005	-0.0008	-0.0007	-0.0006	-0.001	-0.0008	-0.0007	-0.0005	-0.0004	-0.0003	-0.0007	-0.0006	-0.001	-0.0006	-0.0012	-0.0006	-0.0011	-0.0006	-0.0003	-0.0006	-0.0005	-0.0007	-0.0005	-0.0003	-0.001	-0.0014	-0.0006	-0.0006	-0.0003	-0.0003	-0.0005	-0.0006	-0.0008	-0.0011	-0.0008	-0.0007	-0.0011	-0.0008	-0.0004	-0.0008	-0.0005	-0.0007	-0.0003	-0.0006	-0.0006	-0.0007	-0.0013	-0.0004	-0.0006	-0.0006	-0.0009	-0.0006	-0.0004	-0.0007	-0.0008	-0.0005	-0.0007	-0.0006	-0.0006	-0.0004	-0.0005	-0.0006	-0.0007	-0.0003	-0.0006	-0.0006	-0.0006	-0.0005	-0.0003	-0.0005	-0.0004	-0.0005	-0.0009	-0.0005	-0.0012	-0.0007	-0.001	-0.0004
sad_vc_estimate	0.0515	0.2683	0.0341	0.0438	-0.0007	-0.0004	0.0005	-0.0007	0.0011	0.0073	0.0006	-0.0004	0.0027	-0.0006	0.0011	0.0049	0.0005	0.0075	0.0057	0.0029	-0.0	-0.0004	0.0008	0.002	0.0	-0.0004	0.0449	-0.0004	-0.0006	0.0014	0.0021	0.0036	0.0023	-0.0004	0.0121	0.0106	0.0137	0.0099	0.0169	0.0005	-0.0001	0.0016	0.0017	0.0006	0.0069	-0.0001	0.0007	0.0301	0.0064	0.0124	0.0031	-0.0002	0.0039	0.0017	0.0053	0.0004	0.0241	0.0111	0.0159	0.0086	0.001	0.0087	0.0013	0.0003	0.0007	-0.0003	0.0046	0.0014	0.0153	0.0013	0.0014	0.006	0.0023	0.0041	0.0011	0.0034	0.0066	-0.0004	0.0115	0.0093	0.0009	0.0015	-0.0004	0.0159	-0.0003	-0.0003	-0.0005	0.002	0.0065	0.0115	0.0033	0.0007	-0.0003	0.0006	0.0061	0.0013	0.0	0.0003	0.0079	0.0071
sad_vc_estimate_se	0.0031	0.0021	0.0005	0.0004	0.0001	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0
sad_vc_pvals	0.311	0.177	0.179	0.23	0.791	0.709	0.402	0.741	0.495	0.076	0.456	0.712	0.491	0.889	0.302	0.145	0.316	0.679	0.247	0.368	0.949	0.983	0.333	0.694	0.575	0.772	0.081	0.813	0.973	0.455	0.384	0.123	0.769	0.846	0.306	0.088	0.232	0.095	0.183	0.366	0.714	0.76	0.242	0.633	0.162	0.706	0.432	0.108	0.439	0.09	0.256	0.928	0.253	0.455	0.105	0.739	0.22	0.145	0.17	0.22	0.166	0.194	0.286	0.579	0.264	0.913	0.199	0.675	0.04	0.543	0.338	0.244	0.86	0.673	0.574	0.437	0.224	0.89	0.452	0.299	0.596	0.224	0.958	0.176	0.735	0.964	0.897	0.117	0.458	0.127	0.272	0.521	0.933	0.607	0.354	0.229	0.719	0.797	0.161	0.203
upper95_perm_sad	0.2764	0.5782	0.0769	0.1077	0.0218	0.0053	0.0058	0.0239	0.0083	0.0082	0.0062	0.0153	0.0097	0.0057	0.0044	0.0071	0.0023	0.0194	0.0109	0.01	0.0153	0.0108	0.0049	0.0325	0.0054	0.0051	0.0475	0.0171	0.0126	0.0098	0.0064	0.005	0.0161	0.0081	0.0198	0.0123	0.0285	0.0114	0.0222	0.004	0.003	0.0139	0.0042	0.017	0.0108	0.0066	0.0083	0.0362	0.0151	0.0139	0.0063	0.0041	0.0106	0.0122	0.0075	0.0277	0.0337	0.0164	0.0225	0.0136	0.0021	0.0143	0.0053	0.0061	0.0025	0.0095	0.0105	0.0092	0.0142	0.0104	0.0073	0.0115	0.0196	0.0138	0.0114	0.012	0.0136	0.0063	0.0266	0.0168	0.0089	0.0031	0.0032	0.0204	0.0066	0.0067	0.0119	0.0032	0.0172	0.0157	0.006	0.0096	0.002	0.0054	0.0203	0.004	0.0499	0.0235	0.0135	0.0101
lower0_perm_sad	-0.0676	-0.046	-0.0104	-0.0084	-0.0014	-0.0009	-0.0008	-0.0017	-0.0006	-0.0004	-0.0007	-0.0011	-0.0004	-0.0008	-0.0007	-0.0003	-0.0004	0.0018	-0.0004	-0.0009	-0.0006	-0.0005	-0.0005	-0.0008	-0.0007	-0.0006	0.0053	-0.0008	-0.0007	-0.0005	-0.0004	-0.0003	-0.0007	-0.0006	0.0004	-0.0006	-0.0013	-0.0006	-0.0011	-0.0006	-0.0003	-0.0006	-0.0005	-0.0007	-0.0005	-0.0003	-0.0011	-0.0015	-0.0006	-0.0004	-0.0003	-0.0003	-0.0005	-0.0006	-0.0008	-0.0011	-0.0008	-0.0007	-0.0007	-0.0008	-0.0004	-0.0008	-0.0006	-0.0007	-0.0003	-0.0006	-0.0006	-0.0006	-0.0013	-0.0004	-0.0006	-0.0006	-0.0009	-0.0005	-0.0004	-0.0007	-0.0008	-0.0005	-0.0008	-0.0005	-0.0006	-0.0004	-0.0005	-0.0006	-0.0007	-0.0003	-0.0006	-0.0006	-0.0006	-0.0005	-0.0003	-0.0005	-0.0004	-0.0005	-0.0009	-0.0005	-0.0013	-0.0007	-0.001	-0.0001
