	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
direct_vc_estimate	0.0248	0.0259	0.13	0.0876	-0.0007	-0.0002	-0.0005	0.0059	0.0032	0.0064	0.0048	0.0005	0.0018	-0.0004	0.0016	0.0017	0.0005	-0.0002	0.003	0.0048	0.0031	0.0003	0.0006	-0.0005	-0.0006	-0.0008	0.0083	0.0068	-0.0006	0.0011	0.0016	0.0017	0.0005	-0.0012	0.0022	0.0062	0.0184	0.001	0.0014	-0.0009	0.0	-0.0006	-0.0008	0.0081	0.0009	0.0002	0.0004	0.015	0.0015	-0.0001	0.0001	0.0079	0.0013	-0.0006	0.001	0.0001	0.0232	0.0001	0.0089	-0.0003	0.0005	0.0193	0.0001	0.0006	-0.001	-0.0009	0.0001	-0.0006	0.0014	0.001	0.0005	0.0104	0.0007	0.0016	-0.0004	-0.0005	0.0095	-0.0004	0.0024	-0.0003	-0.0004	0.0003	0.0014	0.0007	-0.0003	0.0059	0.0047	0.0097	0.0094	0.0075	0.0006	0.0016	-0.0003	0.0008	-0.0005	0.0001	-0.0008	0.0003	-0.0	0.001
direct_vc_estimate_se	0.0036	0.0019	0.0007	0.0006	0.0002	0.0	0.0	0.0001	0.0	0.0001	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0	0.0001	0.0	0.0	0.0001	0.0	0.0	0.0001	0.0	0.0	0.0001	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0	0.0	0.0001	0.0	0.0001	0.0	0.0	0.0001	0.0	0.0	0.0001	0.0001	0.0	0.0	0.0001	0.0001	0.0	0.0001	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0001	0.0	0.0	0.0
direct_vc_pvals	0.55	0.482	0.164	0.107	0.643	0.595	0.905	0.374	0.139	0.344	0.499	0.512	0.331	0.804	0.124	0.144	0.762	0.801	0.355	0.082	0.278	0.572	0.217	0.903	0.923	0.835	0.445	0.234	0.769	0.432	0.585	0.564	0.624	0.967	0.521	0.07	0.119	0.545	0.507	0.967	0.697	0.895	0.848	0.357	0.305	0.523	0.201	0.151	0.422	0.804	0.593	0.383	0.868	0.863	0.53	0.624	0.099	0.682	0.152	0.742	0.559	0.022	0.627	0.499	0.966	0.822	0.6	0.921	0.274	0.404	0.379	0.025	0.666	0.488	0.939	0.918	0.45	0.971	0.431	0.813	0.87	0.851	0.166	0.592	0.726	0.27	0.29	0.33	0.189	0.085	0.446	0.492	0.746	0.464	0.807	0.537	0.882	0.634	0.609	0.465
upper95_perm_direct	0.7047	0.3374	0.1765	0.1137	0.0216	0.0043	0.0018	0.026	0.0052	0.02	0.0136	0.0122	0.0067	0.0035	0.0026	0.0031	0.0121	0.0117	0.0143	0.0061	0.0096	0.0089	0.0018	0.0117	0.008	0.0078	0.0297	0.0156	0.0099	0.0075	0.0174	0.0073	0.0068	0.0128	0.007	0.0065	0.0232	0.0115	0.0074	0.0058	0.0053	0.0064	0.0055	0.0221	0.0041	0.0064	0.0017	0.0267	0.0057	0.0072	0.0086	0.0145	0.0182	0.0141	0.0046	0.0113	0.0311	0.0112	0.0128	0.0109	0.008	0.0138	0.008	0.007	0.0053	0.0107	0.0069	0.0087	0.0059	0.008	0.004	0.0082	0.0064	0.007	0.0108	0.0068	0.0271	0.0046	0.011	0.017	0.0036	0.0081	0.0032	0.0142	0.0032	0.0118	0.0123	0.02	0.0161	0.0092	0.0046	0.0127	0.0019	0.0063	0.0103	0.0022	0.017	0.011	0.0059	0.0046
lower0_perm_direct	-0.0612	-0.0338	-0.011	-0.0101	-0.0026	-0.0008	-0.0005	-0.0016	-0.0008	-0.0009	-0.0007	-0.0014	-0.0005	-0.0005	-0.0008	-0.0007	-0.0008	-0.0011	-0.001	-0.0007	-0.0008	-0.0007	-0.0007	-0.0007	-0.0007	-0.001	-0.0015	-0.0009	-0.0009	-0.0007	-0.0011	-0.0004	-0.0005	-0.0014	-0.0005	-0.0006	-0.001	-0.0009	-0.0007	-0.001	-0.0005	-0.0007	-0.001	-0.0008	-0.0006	-0.0008	-0.0005	-0.0012	-0.0008	-0.0007	-0.0008	-0.0004	-0.0007	-0.001	-0.0003	-0.0007	-0.0014	-0.0006	-0.0011	-0.0007	-0.0006	-0.0012	-0.0006	-0.0008	-0.0012	-0.0012	-0.0006	-0.0007	-0.001	-0.0009	-0.0006	-0.001	-0.0008	-0.0005	-0.0005	-0.0006	-0.0011	-0.0004	-0.0005	-0.0007	-0.0005	-0.0006	-0.0006	-0.0006	-0.0005	-0.0006	-0.0007	-0.0012	-0.0008	-0.0006	-0.0004	-0.0009	-0.0004	-0.0006	-0.0009	-0.0004	-0.0011	-0.0008	-0.0005	-0.0004
sad_vc_estimate	0.0484	0.0607	0.123	0.0858	-0.001	0.002	0.0005	0.001	0.0013	0.0051	-0.0006	0.009	0.0039	0.0001	0.0	0.0027	-0.0004	0.0022	0.0011	0.0125	0.0094	-0.0006	0.0015	0.0011	0.001	-0.0009	0.009	0.0083	-0.0003	0.0029	0.0111	-0.0001	0.0014	0.0015	0.0094	0.0062	0.018	0.0097	0.0046	0.0038	-0.0004	-0.0005	-0.0009	0.0026	0.0038	0.0024	0.0009	0.0365	0.0097	0.0015	0.0009	0.0061	-0.0006	-0.001	0.0001	0.0013	0.0286	0.0041	0.0099	-0.0002	-0.0005	0.0203	-0.0005	-0.0006	-0.001	-0.0009	0.0052	-0.0006	0.0081	0.0017	-0.0001	0.0268	0.0012	0.0066	-0.0003	-0.0005	0.01	-0.0004	0.0082	0.0005	-0.0003	-0.0005	0.0004	0.0025	-0.0	0.0102	0.0041	0.0084	0.0175	0.0096	0.0022	0.0034	0.0008	0.0073	0.0018	-0.0003	-0.0005	0.005	0.0004	0.0013
sad_vc_estimate_se	0.0036	0.002	0.0007	0.0006	0.0002	0.0	0.0	0.0001	0.0	0.0001	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0	0.0001	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0	0.0001	0.0	0.0	0.0001	0.0	0.0	0.0001	0.0	0.0	0.0001	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0001	0.0001	0.0	0.0	0.0001	0.0	0.0001	0.0	0.0	0.0001	0.0	0.0	0.0001	0.0001	0.0	0.0	0.0001	0.0001	0.0	0.0001	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0001	0.0	0.0	0.0001	0.0	0.0001	0.0	0.0	0.0
sad_vc_pvals	0.529	0.473	0.147	0.182	0.752	0.326	0.378	0.623	0.458	0.421	0.848	0.252	0.254	0.611	0.595	0.174	0.735	0.666	0.624	0.093	0.274	0.932	0.307	0.749	0.5	0.933	0.67	0.23	0.723	0.38	0.236	0.79	0.709	0.54	0.344	0.131	0.192	0.154	0.469	0.363	0.873	0.864	0.948	0.477	0.267	0.36	0.325	0.042	0.076	0.675	0.647	0.307	0.869	0.952	0.678	0.603	0.183	0.425	0.259	0.806	0.9	0.102	0.919	0.887	0.965	0.877	0.185	0.955	0.143	0.546	0.678	0.024	0.761	0.292	0.875	0.974	0.293	0.939	0.356	0.651	0.811	0.982	0.489	0.495	0.71	0.138	0.261	0.301	0.107	0.151	0.336	0.404	0.321	0.126	0.561	0.98	0.912	0.437	0.597	0.631
upper95_perm_sad	0.7215	0.5336	0.1852	0.1641	0.0345	0.0084	0.0037	0.0319	0.0119	0.0281	0.0108	0.0251	0.0099	0.0076	0.007	0.0057	0.0124	0.0235	0.0253	0.0149	0.0265	0.0123	0.0054	0.0253	0.0111	0.013	0.0497	0.023	0.0136	0.0151	0.0278	0.0089	0.0122	0.0204	0.0133	0.0086	0.0338	0.0177	0.0168	0.0132	0.0076	0.0143	0.0139	0.0224	0.0113	0.0121	0.0045	0.0328	0.0103	0.0149	0.0191	0.0131	0.0179	0.0186	0.0051	0.0253	0.0543	0.0173	0.0192	0.0156	0.0122	0.0267	0.0115	0.0097	0.0174	0.0207	0.0111	0.0146	0.0133	0.0204	0.009	0.0224	0.0151	0.0115	0.0159	0.0146	0.0301	0.0066	0.019	0.0209	0.0081	0.0099	0.0059	0.0207	0.0072	0.0164	0.0107	0.0272	0.0229	0.0148	0.0078	0.0188	0.0031	0.0103	0.0194	0.0032	0.0384	0.0196	0.01	0.0087
lower0_perm_sad	-0.066	-0.0334	-0.0127	-0.0102	-0.0028	-0.0008	-0.0006	-0.0016	-0.0008	-0.0009	-0.0008	-0.0014	-0.0005	-0.0005	-0.0008	-0.0007	-0.0009	-0.0011	-0.001	-0.0007	-0.0009	-0.0007	-0.0007	-0.0007	-0.0007	-0.001	-0.0015	-0.001	-0.0009	-0.0008	-0.0011	-0.0004	-0.0005	-0.0014	-0.0001	-0.0006	-0.0011	-0.0008	-0.0008	-0.001	-0.0005	-0.0007	-0.001	-0.0008	-0.0007	-0.0008	-0.0006	-0.0012	-0.0007	-0.0007	-0.0008	-0.0008	-0.0009	-0.0011	-0.0003	-0.0007	-0.0014	-0.0006	-0.0011	-0.0008	-0.0006	-0.0013	-0.0006	-0.0008	-0.0012	-0.0012	-0.0006	-0.0007	-0.001	-0.0009	-0.0006	-0.0011	-0.0008	-0.0005	-0.0005	-0.0006	-0.0012	-0.0004	-0.0006	-0.0007	-0.0005	-0.0006	-0.0006	-0.0007	-0.0005	-0.0006	-0.0008	-0.0014	-0.0009	-0.0006	-0.0004	-0.0008	-0.0004	-0.0006	-0.0009	-0.0004	-0.001	-0.0008	-0.0006	-0.0004
