	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
direct_vc_estimate	0.0385	0.0183	0.0386	0.0221	0.0183	-0.0005	0.0027	-0.0004	0.0006	0.0092	0.0011	-0.0003	-0.0001	-0.0	0.0052	0.0036	0.0001	0.0018	-0.0001	0.0001	-0.0001	-0.0001	0.0	-0.0	0.0003	0.0025	0.0003	-0.0003	0.0029	0.0003	-0.0	0.0	0.0011	0.001	0.0012	0.0037	0.0005	0.0016	0.0017	-0.0001	0.0001	0.001	-0.0003	0.0008	-0.0002	0.0062	0.0058	0.0016	0.0056	0.0001	-0.0	-0.0002	-0.0002	-0.0002	0.0006	0.0002	0.0021	0.0008	0.0004	0.0007	-0.0002	0.0001	0.0079	0.0005	0.0001	0.0029	0.0017	0.0008	0.0002	0.0018	-0.0001	-0.0	0.0034	0.0008	-0.0001	0.0018	0.0006	-0.0	-0.0	-0.0001	-0.0	0.0041	-0.0001	0.0081	0.0052	-0.0001	0.0039	-0.0001	0.0002	-0.0002	-0.0001	-0.0001	0.0066	0.0002	-0.0	-0.0001	0.0003	-0.0001	0.0007	0.0021
direct_vc_estimate_se	0.005	0.0024	0.001	0.0007	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0001	0.0	0.0001	0.0001	0.0	0.0	0.0001	0.0001	0.0001	0.0	0.0001	0.0	0.0001	0.0001	0.0001	0.0001	0.0	0.0001	0.0001	0.0001	0.0	0.0001	0.0001	0.0	0.0001	0.0001	0.0	0.0001	0.0001	0.0	0.0	0.0001	0.0001	0.0	0.0	0.0	0.0001	0.0001	0.0	0.0001	0.0	0.0001	0.0	0.0	0.0001	0.0	0.0001	0.0	0.0001	0.0	0.0001	0.0	0.0001	0.0001	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0001	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0001	0.0	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
direct_vc_pvals	0.409	0.624	0.168	0.187	0.169	0.903	0.161	0.983	0.526	0.043	0.423	0.912	0.73	0.724	0.01	0.01	0.553	0.424	0.803	0.444	0.767	0.745	0.754	0.688	0.61	0.198	0.514	0.982	0.449	0.529	0.665	0.865	0.307	0.549	0.297	0.084	0.597	0.124	0.217	0.841	0.712	0.324	0.938	0.407	0.898	0.028	0.01	0.207	0.021	0.707	0.75	0.948	0.965	0.933	0.443	0.613	0.124	0.545	0.664	0.479	0.983	0.586	0.086	0.493	0.733	0.102	0.417	0.419	0.518	0.24	0.792	0.625	0.124	0.493	0.799	0.127	0.358	0.72	0.68	0.993	0.774	0.21	0.868	0.03	0.081	0.887	0.19	0.703	0.543	0.944	0.843	0.741	0.158	0.472	0.739	0.765	0.562	0.856	0.403	0.284
upper95_perm_direct	0.3257	0.2446	0.074	0.0446	0.025	0.0078	0.0052	0.0069	0.0058	0.0084	0.0072	0.0078	0.0016	0.0032	0.0026	0.0021	0.0027	0.0087	0.0033	0.0017	0.0055	0.0039	0.0074	0.0034	0.0054	0.0052	0.0043	0.0071	0.0098	0.0036	0.0024	0.0068	0.0037	0.0074	0.004	0.0047	0.0082	0.0026	0.0039	0.0075	0.004	0.0039	0.0061	0.0044	0.0033	0.0043	0.0035	0.0041	0.0039	0.0042	0.0063	0.0049	0.0042	0.0032	0.0037	0.0036	0.0033	0.0053	0.0085	0.0061	0.0128	0.0024	0.0089	0.0048	0.0065	0.0039	0.0074	0.0052	0.0027	0.004	0.0065	0.003	0.0051	0.005	0.0032	0.0031	0.0028	0.0063	0.0023	0.0019	0.0036	0.0092	0.0016	0.0068	0.0059	0.0082	0.0081	0.0033	0.0026	0.0029	0.0023	0.0036	0.0103	0.0019	0.0034	0.0039	0.005	0.0068	0.0034	0.0049
lower0_perm_direct	-0.0227	-0.0112	-0.0044	-0.0032	-0.0009	-0.0006	-0.0003	-0.0004	-0.0003	-0.0004	-0.0003	-0.0003	-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0003	-0.0002	-0.0002	-0.0003	-0.0002	-0.0002	-0.0002	-0.0003	-0.0002	-0.0003	-0.0003	-0.0002	-0.0002	-0.0002	-0.0003	-0.0002	-0.0002	-0.0002	-0.0002	-0.0003	-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0003	-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0003	-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0003	-0.0002	-0.0003	-0.0002	-0.0003	-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0003	-0.0002	-0.0002	-0.0002	-0.0002	-0.0003	-0.0002	-0.0002	-0.0002	-0.0003	-0.0002	-0.0002	-0.0003	-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0003	-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0002
sad_vc_estimate	0.0867	0.0575	0.0097	0.0433	0.0766	-0.0005	0.0059	0.0004	0.0021	0.0268	0.0023	-0.0003	-0.0	0.0001	0.0127	0.0081	-0.0002	0.0077	-0.0001	0.0003	0.0001	-0.0002	0.0001	0.0002	0.0008	0.0082	0.0031	-0.0002	0.0049	0.0015	0.0	-0.0001	0.0058	0.0095	0.0049	0.0137	0.0016	0.0067	0.0062	-0.0001	0.0007	0.0085	-0.0003	0.0017	0.0	0.0132	0.0194	0.0001	0.0133	0.0016	-0.0001	0.0001	-0.0	0.0004	0.0022	0.0058	0.0038	0.0028	0.0049	0.0039	0.0007	0.0026	0.011	0.0038	0.0021	0.0028	0.0052	0.0014	0.0009	0.0055	-0.0001	0.0017	0.0062	0.0029	0.0013	0.0077	0.0051	0.0016	0.0011	-0.0001	0.0017	0.0102	0.0008	0.0118	0.0168	0.0005	0.0114	0.0002	0.001	0.0	-0.0001	0.0009	0.0233	0.0034	-0.0002	-0.0002	-0.0002	0.0017	0.0023	0.0076
sad_vc_estimate_se	0.0052	0.0025	0.001	0.0007	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0001	0.0	0.0001	0.0001	0.0001	0.0	0.0001	0.0001	0.0001	0.0	0.0001	0.0	0.0001	0.0001	0.0001	0.0001	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0001	0.0001	0.0	0.0001	0.0001	0.0	0.0	0.0001	0.0001	0.0	0.0	0.0	0.0001	0.0001	0.0	0.0001	0.0	0.0001	0.0	0.0	0.0001	0.0	0.0001	0.0	0.0001	0.0	0.0001	0.0	0.0001	0.0001	0.0	0.0	0.0001	0.0001	0.0001	0.0001	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0001	0.0	0.0001	0.0001	0.0001	0.0001	0.0001	0.0	0.0001	0.0	0.0001	0.0001	0.0	0.0	0.0	0.0	0.0001	0.0	0.0
sad_vc_pvals	0.544	0.66	0.663	0.332	0.066	0.93	0.253	0.75	0.498	0.028	0.583	0.978	0.746	0.746	0.014	0.026	0.891	0.379	0.865	0.555	0.791	0.915	0.84	0.75	0.659	0.179	0.392	0.902	0.614	0.51	0.774	0.935	0.213	0.296	0.264	0.064	0.626	0.07	0.196	0.891	0.69	0.109	0.977	0.49	0.797	0.036	0.008	0.763	0.052	0.558	0.847	0.795	0.827	0.626	0.453	0.234	0.267	0.549	0.454	0.38	0.768	0.27	0.314	0.307	0.543	0.493	0.393	0.535	0.488	0.288	0.882	0.393	0.262	0.408	0.49	0.094	0.164	0.609	0.409	0.996	0.442	0.259	0.387	0.171	0.077	0.825	0.201	0.721	0.442	0.785	0.86	0.542	0.152	0.239	0.955	0.977	0.987	0.705	0.466	0.239
upper95_perm_sad	0.8512	0.6739	0.2374	0.1752	0.0792	0.0258	0.0152	0.0211	0.0179	0.0197	0.0237	0.0218	0.0055	0.0093	0.0076	0.0058	0.0061	0.0265	0.0099	0.0054	0.0189	0.0116	0.022	0.0101	0.0155	0.0142	0.0142	0.0179	0.0299	0.0134	0.0087	0.0249	0.0126	0.0218	0.0135	0.0139	0.0238	0.0078	0.0123	0.0163	0.0134	0.0131	0.0186	0.0119	0.0105	0.0111	0.011	0.0105	0.0126	0.0135	0.0144	0.0137	0.0137	0.0097	0.0121	0.0118	0.011	0.0152	0.0269	0.0167	0.031	0.0077	0.0274	0.0131	0.0193	0.0124	0.0193	0.0138	0.0059	0.0138	0.0173	0.0091	0.0155	0.0129	0.0102	0.0097	0.0088	0.0223	0.0062	0.0048	0.0101	0.0256	0.0042	0.0211	0.0194	0.0246	0.0221	0.0102	0.0058	0.0108	0.008	0.0103	0.035	0.0075	0.0126	0.0127	0.013	0.0216	0.0119	0.0156
lower0_perm_sad	-0.0232	-0.0108	-0.0045	-0.0033	-0.0009	-0.0006	-0.0004	-0.0004	-0.0003	-0.0004	-0.0003	-0.0003	-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0003	-0.0002	-0.0002	-0.0003	-0.0003	-0.0002	-0.0002	-0.0003	-0.0002	-0.0003	-0.0003	-0.0002	-0.0002	-0.0002	-0.0003	-0.0003	-0.0002	-0.0002	-0.0003	-0.0003	-0.0002	-0.0003	-0.0003	-0.0002	-0.0002	-0.0003	-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0003	-0.0002	-0.0002	-0.0003	-0.0002	-0.0002	-0.0002	-0.0002	-0.0003	-0.0002	-0.0003	-0.0002	-0.0003	-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0003	-0.0002	-0.0002	-0.0002	-0.0002	-0.0003	-0.0002	-0.0002	-0.0002	-0.0003	-0.0002	-0.0002	-0.0003	-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0003	-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0002	-0.0002
