	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
direct_vc_estimate	-0.2714	-0.1334	-0.0381	-0.0249	-0.0043	-0.0068	-0.0042	0.0096	-0.0029	-0.0042	-0.0047	-0.0017	-0.0043	0.0083	-0.0041	0.0139	0.0031	0.0077	-0.0044	0.0006	0.0025	-0.0036	-0.0019	0.0159	-0.0002	-0.0006	-0.0036	-0.0018	-0.0025	0.0128	-0.0014	-0.0017	-0.002	0.0057	-0.0012	-0.0035	-0.0013	0.0055	-0.0012	-0.0013	-0.0033	0.0114	-0.0021	-0.0002	-0.0011	0.0313	0.0115	-0.0038	0.0004	0.0094	-0.0022	-0.0038	0.0089	0.0015	0.0003	0.0254	-0.0034	-0.0036	-0.003	-0.0025	-0.0038	-0.0036	-0.0021	-0.0022	-0.0013	-0.0013	-0.0038	-0.0036	-0.0025	-0.0015	-0.0033	-0.002	0.003	-0.0029	0.0134	0.0208	-0.0027	-0.0036	-0.0021	-0.0011	0.0149	-0.002	0.0212	0.0067	0.0092	0.0103	-0.0031	-0.0009	0.0026	0.0156	0.0142	0.0064	-0.0033	-0.0035	-0.0024	-0.0024	-0.0043	-0.0036	-0.0031	0.0547
direct_vc_estimate_se	13.1833	8.0877	2.8373	1.9776	0.696	0.3808	0.3497	0.328	0.2688	0.2157	0.2575	0.2932	0.2049	0.206	0.1988	0.1806	0.199	0.1773	0.2105	0.173	0.1791	0.1925	0.1707	0.1845	0.1916	0.202	0.1717	0.1752	0.1831	0.1896	0.1638	0.1675	0.1738	0.1682	0.1765	0.1693	0.198	0.207	0.1868	0.1802	0.1716	0.1933	0.1935	0.1767	0.1719	0.181	0.1752	0.1803	0.1844	0.2291	0.1743	0.1856	0.1928	0.1813	0.1729	0.1849	0.1766	0.1762	0.1946	0.174	0.2117	0.1754	0.1727	0.194	0.1872	0.189	0.1916	0.1713	0.1796	0.1952	0.1866	0.2167	0.1866	0.18	0.1793	0.2028	0.1701	0.1831	0.182	0.1792	0.1782	0.1606	0.1736	0.1766	0.1927	0.1763	0.1954	0.1598	0.1899	0.1597	0.1768	0.1823	0.1738	0.1691	0.2122	0.1892	0.2069	0.1746	0.1803	0.19
direct_vc_pvals	0.889	0.623	0.583	0.598	0.572	0.689	0.57	0.239	0.591	0.807	0.789	0.493	0.953	0.146	0.939	0.049	0.261	0.151	0.997	0.403	0.308	0.795	0.588	0.067	0.421	0.457	0.937	0.611	0.648	0.109	0.595	0.573	0.59	0.243	0.531	0.887	0.519	0.233	0.494	0.536	0.837	0.149	0.59	0.465	0.531	0.017	0.11	0.979	0.399	0.146	0.645	0.915	0.187	0.342	0.447	0.027	0.839	0.903	0.681	0.666	0.781	0.893	0.586	0.625	0.544	0.508	0.859	0.94	0.646	0.552	0.743	0.564	0.295	0.716	0.112	0.05	0.719	0.851	0.603	0.491	0.098	0.612	0.036	0.202	0.153	0.113	0.691	0.498	0.326	0.048	0.079	0.23	0.854	0.924	0.588	0.616	0.936	0.959	0.768	0.001
upper95_perm_direct	0.9876	0.6271	0.2833	0.1974	0.1237	0.031	0.0306	0.0486	0.032	0.0176	0.0308	0.0368	0.0269	0.0221	0.0187	0.0173	0.0224	0.0203	0.0262	0.0248	0.0226	0.0263	0.0194	0.0226	0.0244	0.0246	0.0274	0.0241	0.0276	0.0245	0.0198	0.026	0.0296	0.0226	0.0245	0.027	0.0262	0.0276	0.0275	0.0217	0.026	0.0284	0.0261	0.0261	0.0223	0.0246	0.0246	0.0245	0.0249	0.0279	0.0232	0.0295	0.0299	0.0229	0.0254	0.0238	0.023	0.024	0.0263	0.026	0.0285	0.0244	0.0222	0.0262	0.0241	0.0195	0.0255	0.0248	0.0217	0.0293	0.0238	0.0262	0.0223	0.0263	0.0259	0.0243	0.0246	0.0236	0.025	0.0236	0.0267	0.0223	0.0232	0.025	0.026	0.0227	0.0256	0.0221	0.0257	0.0184	0.0234	0.0291	0.0242	0.0273	0.0258	0.0249	0.0276	0.0243	0.0258	0.0251
lower0_perm_direct	-0.3746	-0.2333	-0.078	-0.0551	-0.0198	-0.011	-0.0098	-0.0092	-0.0074	-0.0061	-0.0072	-0.0082	-0.0058	-0.0058	-0.0057	-0.0051	-0.0056	-0.005	-0.0058	-0.0049	-0.0051	-0.0054	-0.0049	-0.0052	-0.0054	-0.0058	-0.005	-0.005	-0.0053	-0.0053	-0.0046	-0.0048	-0.0049	-0.0047	-0.005	-0.0048	-0.0057	-0.0057	-0.0053	-0.0051	-0.0048	-0.0055	-0.0054	-0.005	-0.0048	-0.005	-0.0051	-0.0051	-0.0053	-0.0064	-0.005	-0.0052	-0.0055	-0.0051	-0.005	-0.0053	-0.0049	-0.0049	-0.0055	-0.0049	-0.0061	-0.0049	-0.0049	-0.0055	-0.0053	-0.0053	-0.0053	-0.0048	-0.0052	-0.0055	-0.0052	-0.006	-0.0052	-0.0052	-0.0052	-0.0057	-0.0049	-0.0053	-0.0052	-0.0052	-0.005	-0.0045	-0.0048	-0.0051	-0.0056	-0.005	-0.0056	-0.0045	-0.0054	-0.0046	-0.0051	-0.0051	-0.0048	-0.0047	-0.0059	-0.0055	-0.006	-0.005	-0.005	-0.0053
sad_vc_estimate	-0.2618	-0.027	-0.0542	-0.0433	0.0616	-0.0003	-0.0026	-0.0069	0.0078	-0.0026	0.0067	0.0	-0.0038	0.0236	-0.0035	0.0119	0.0039	0.014	-0.0046	0.0013	0.0016	-0.0039	0.0002	0.0081	-0.0009	0.0036	-0.0023	-0.0025	-0.0005	0.0085	-0.0036	-0.0036	0.0031	0.0157	-0.0016	0.0009	0.0015	0.0079	-0.0039	-0.0	-0.0028	0.0115	-0.0026	-0.003	-0.0009	0.0327	0.0011	-0.0027	-0.0039	0.0093	-0.0038	-0.004	0.0079	0.0043	-0.0014	0.0307	-0.0032	-0.0038	-0.0024	-0.0038	-0.0041	-0.0038	0.0004	-0.0035	-0.0037	0.0034	-0.0034	-0.0036	-0.0029	-0.0043	-0.0036	0.0062	-0.001	-0.0038	0.0083	0.0181	-0.0035	-0.0033	0.0055	0.0034	0.0225	-0.0016	0.0243	-0.0011	0.0056	0.0043	-0.001	-0.002	0.001	0.0067	0.0045	0.0114	-0.0013	0.0049	-0.0009	-0.004	-0.0041	-0.0036	-0.0025	0.0636
sad_vc_estimate_se	13.6733	8.4289	2.956	2.0639	0.7273	0.395	0.3614	0.3423	0.2795	0.2259	0.2679	0.3032	0.2136	0.2141	0.2063	0.1876	0.2063	0.1851	0.2193	0.1803	0.1869	0.2006	0.1781	0.1925	0.1989	0.2099	0.1793	0.1827	0.1911	0.1972	0.1717	0.1749	0.1814	0.1757	0.1841	0.1768	0.2054	0.2146	0.1943	0.1878	0.1791	0.2009	0.201	0.1847	0.1794	0.1884	0.1835	0.1878	0.1918	0.2366	0.1819	0.1932	0.2003	0.1887	0.1802	0.1923	0.1843	0.1836	0.2022	0.1815	0.2192	0.1829	0.1802	0.2013	0.1946	0.1964	0.1991	0.1788	0.1869	0.2025	0.1942	0.224	0.1939	0.1874	0.1869	0.2106	0.1775	0.1904	0.1895	0.1865	0.1856	0.1679	0.1818	0.1839	0.2	0.1836	0.2029	0.1672	0.1973	0.167	0.1844	0.1898	0.1811	0.1765	0.2196	0.1965	0.2143	0.1821	0.1877	0.1974
sad_vc_pvals	0.765	0.425	0.751	0.973	0.126	0.39	0.497	0.906	0.22	0.564	0.261	0.415	0.762	0.026	0.708	0.103	0.275	0.085	0.992	0.374	0.407	0.839	0.428	0.199	0.484	0.324	0.682	0.686	0.522	0.223	0.994	0.947	0.35	0.104	0.59	0.408	0.41	0.212	0.859	0.471	0.708	0.156	0.647	0.743	0.544	0.028	0.399	0.682	0.889	0.205	0.945	0.922	0.215	0.293	0.565	0.029	0.776	0.975	0.629	0.94	0.812	0.949	0.436	0.745	0.802	0.285	0.73	0.889	0.729	0.996	0.779	0.27	0.532	0.895	0.231	0.094	0.878	0.764	0.246	0.303	0.048	0.622	0.066	0.491	0.265	0.272	0.48	0.642	0.4	0.21	0.279	0.168	0.555	0.304	0.503	0.873	0.824	0.874	0.664	0.001
upper95_perm_sad	0.874	0.8529	0.3122	0.2632	0.1468	0.039	0.0326	0.0618	0.0345	0.0246	0.0336	0.0354	0.0279	0.0228	0.0234	0.0209	0.0273	0.0234	0.0277	0.0258	0.0305	0.0316	0.0249	0.0275	0.0249	0.0314	0.0348	0.0327	0.0359	0.0319	0.0223	0.0307	0.0346	0.0299	0.028	0.0308	0.0339	0.0323	0.0271	0.0294	0.0293	0.0275	0.0295	0.0319	0.0303	0.0289	0.0314	0.031	0.0265	0.0307	0.0331	0.029	0.0304	0.033	0.0273	0.0311	0.0307	0.0257	0.0312	0.0295	0.0343	0.0275	0.0243	0.0316	0.0306	0.0294	0.0302	0.0251	0.0287	0.0319	0.0273	0.0349	0.0315	0.0311	0.0317	0.0327	0.0297	0.0297	0.0293	0.0258	0.0266	0.0301	0.0352	0.0252	0.031	0.0268	0.0265	0.0291	0.0246	0.0273	0.0302	0.0326	0.0314	0.0285	0.0265	0.0265	0.0303	0.0295	0.0339	0.0307
lower0_perm_sad	-0.3867	-0.236	-0.0829	-0.0579	-0.0205	-0.0112	-0.0099	-0.0098	-0.0078	-0.0065	-0.0076	-0.0087	-0.0062	-0.006	-0.0059	-0.0053	-0.0058	-0.0051	-0.0063	-0.0051	-0.0053	-0.0058	-0.005	-0.0056	-0.0056	-0.0059	-0.0051	-0.0051	-0.0055	-0.0055	-0.0048	-0.005	-0.0051	-0.0049	-0.0052	-0.0051	-0.0058	-0.0061	-0.0056	-0.0054	-0.005	-0.0056	-0.0057	-0.0053	-0.0052	-0.0053	-0.0052	-0.0054	-0.0055	-0.0066	-0.0051	-0.0055	-0.0056	-0.0055	-0.0051	-0.0054	-0.0052	-0.0052	-0.0058	-0.0053	-0.0063	-0.0051	-0.0051	-0.0056	-0.0056	-0.0055	-0.0058	-0.0051	-0.0054	-0.0056	-0.0055	-0.0063	-0.0056	-0.0053	-0.0052	-0.0061	-0.0048	-0.0054	-0.0054	-0.0053	-0.0054	-0.0047	-0.0052	-0.0052	-0.0055	-0.0052	-0.0058	-0.0047	-0.0055	-0.0048	-0.0051	-0.0053	-0.0051	-0.005	-0.0061	-0.0056	-0.006	-0.0052	-0.0053	-0.0056
covar_vc_estimate	0.5303	0.1919	0.0932	0.0849	-0.0271	0.0098	0.0068	0.0093	-0.0009	0.0074	0.005	0.0016	0.0088	-0.029	0.0087	-0.0258	-0.0071	-0.0211	0.0088	-0.0021	-0.0043	0.0073	0.002	-0.0232	0.0009	-0.0023	0.0077	0.0042	0.0034	-0.0212	0.0069	0.0076	0.0006	-0.0196	0.0027	0.0057	0.0002	-0.0134	0.0094	0.0013	0.0062	-0.023	0.0046	0.004	0.0019	-0.0641	-0.0099	0.0074	0.0064	-0.0189	0.0078	0.0076	-0.0169	-0.0057	0.0011	-0.056	0.0066	0.0075	0.0053	0.0068	0.0077	0.0075	0.0022	0.0058	0.0058	-0.001	0.0072	0.0073	0.0053	0.0083	0.0068	-0.0014	-0.0014	0.0082	-0.0214	-0.039	0.0064	0.0069	-0.0005	-0.0014	-0.0369	0.0035	-0.0456	-0.0034	-0.0146	-0.014	0.0046	0.0029	-0.0037	-0.0212	-0.0171	-0.0174	0.0055	0.006	0.0034	0.007	0.0084	0.0075	0.0056	-0.1181
covar_vc_estimate_se	26.3884	16.1974	5.6965	3.977	1.4138	0.7832	0.7208	0.6775	0.559	0.4528	0.5364	0.6077	0.4312	0.4333	0.4188	0.3824	0.4192	0.3759	0.4423	0.3672	0.3794	0.4064	0.3627	0.3902	0.4045	0.4252	0.3647	0.3716	0.3874	0.4005	0.3489	0.3563	0.3689	0.3577	0.3743	0.3598	0.4173	0.4351	0.3948	0.3817	0.3645	0.4079	0.4083	0.3747	0.365	0.3831	0.3717	0.3819	0.39	0.4794	0.3698	0.3925	0.4069	0.3838	0.367	0.3911	0.3744	0.3736	0.4105	0.3692	0.4446	0.372	0.3667	0.4092	0.3957	0.3992	0.4045	0.3639	0.3804	0.4116	0.3945	0.4546	0.3944	0.3813	0.3799	0.4268	0.3615	0.3874	0.3852	0.3795	0.3776	0.3425	0.3686	0.3744	0.4065	0.3738	0.412	0.3409	0.401	0.3406	0.3749	0.3859	0.3689	0.3594	0.4456	0.3996	0.4351	0.3705	0.3818	0.4013
covar_vc_pvals	0.093	0.355	0.202	0.046	0.382	0.3	0.329	0.187	0.491	0.166	0.313	0.441	0.045	0.029	0.025	0.036	0.294	0.083	0.051	0.455	0.403	0.102	0.378	0.09	0.451	0.463	0.036	0.204	0.296	0.119	0.053	0.035	0.428	0.124	0.33	0.163	0.455	0.223	0.014	0.391	0.108	0.115	0.248	0.273	0.344	0.004	0.264	0.06	0.14	0.154	0.028	0.051	0.176	0.363	0.382	0.01	0.091	0.05	0.209	0.084	0.109	0.036	0.373	0.181	0.185	0.472	0.11	0.049	0.194	0.043	0.155	0.496	0.494	0.028	0.136	0.044	0.102	0.093	0.488	0.466	0.031	0.254	0.027	0.407	0.195	0.172	0.283	0.292	0.429	0.093	0.154	0.188	0.149	0.132	0.336	0.129	0.06	0.033	0.165	0.0
upper975_perm_covar	0.6992	0.4313	0.1563	0.1087	0.0378	0.0205	0.018	0.0183	0.0144	0.0118	0.0145	0.0158	0.0115	0.0111	0.0108	0.0098	0.0106	0.0107	0.0117	0.0095	0.0104	0.0106	0.0099	0.0105	0.0106	0.0113	0.0099	0.0094	0.0103	0.0109	0.01	0.0098	0.01	0.0093	0.0097	0.0102	0.0113	0.012	0.0105	0.0108	0.009	0.011	0.0108	0.0099	0.0093	0.0099	0.0097	0.0098	0.0104	0.0127	0.0097	0.0099	0.0107	0.01	0.0095	0.0102	0.01	0.0098	0.0106	0.0101	0.0116	0.0099	0.0097	0.0106	0.0107	0.0103	0.0108	0.0097	0.0099	0.0108	0.0106	0.0119	0.0103	0.01	0.0099	0.0114	0.0091	0.0097	0.0101	0.01	0.01	0.0088	0.0095	0.01	0.0105	0.0099	0.011	0.009	0.0099	0.0089	0.0099	0.0097	0.0096	0.0096	0.0115	0.0108	0.0113	0.0094	0.0097	0.0102
lower025_perm_covar	-1.8951	-1.5823	-0.5918	-0.423	-0.2332	-0.0681	-0.0542	-0.1009	-0.0659	-0.0399	-0.0622	-0.0646	-0.0489	-0.0377	-0.0389	-0.0396	-0.0453	-0.0431	-0.0515	-0.046	-0.0504	-0.0555	-0.0451	-0.0452	-0.0453	-0.0533	-0.0588	-0.0547	-0.0557	-0.0558	-0.0442	-0.0524	-0.0526	-0.0539	-0.0555	-0.0548	-0.0551	-0.055	-0.0527	-0.0507	-0.0553	-0.0585	-0.0488	-0.0523	-0.0459	-0.0504	-0.0485	-0.0495	-0.0539	-0.0518	-0.0563	-0.0568	-0.0536	-0.0526	-0.0508	-0.0508	-0.0492	-0.0432	-0.0577	-0.0484	-0.0576	-0.049	-0.0412	-0.0507	-0.0494	-0.054	-0.0488	-0.0447	-0.0505	-0.0603	-0.0486	-0.0616	-0.0524	-0.0582	-0.0565	-0.057	-0.049	-0.0504	-0.0476	-0.0459	-0.0488	-0.0482	-0.0587	-0.0477	-0.0518	-0.052	-0.0503	-0.0435	-0.0466	-0.0429	-0.049	-0.0575	-0.0508	-0.0533	-0.0487	-0.0464	-0.0527	-0.0497	-0.054	-0.0528
