	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
direct_vc_estimate	-0.0057	0.2422	0.0243	-0.0127	-0.0011	-0.0002	-0.0001	0.0011	0.0002	0.0005	0.0019	0.0034	0.001	0.0012	0.001	0.0009	-0.0003	0.0028	-0.0009	0.0005	0.0011	-0.0006	-0.0006	0.0025	0.0019	-0.0001	0.0	0.0004	0.0021	-0.0007	0.0048	0.0001	0.0015	0.0009	-0.0008	0.0014	-0.0001	0.0037	0.0011	0.002	0.0012	-0.0004	-0.0004	0.0021	0.0	0.0004	0.0022	-0.0007	0.0002	0.0014	0.0053	0.0018	-0.0	0.0008	0.0001	0.005	-0.0	0.0002	-0.0006	0.0016	0.0084	0.0031	-0.0019	0.0016	-0.0011	0.0003	0.0012	-0.0004	-0.0	0.0038	-0.0002	-0.001	0.0038	0.0072	-0.0001	-0.0007	-0.0002	-0.0003	0.0075	0.0001	0.0009	0.0023	0.0008	0.0034	0.0018	0.0011	-0.001	-0.0004	0.0002	-0.0002	-0.0002	0.0001	0.0041	-0.0006	-0.0003	0.0011	0.001	0.0018	0.0006	0.0
direct_vc_estimate_se	0.0003	0.0009	0.0001	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
direct_vc_pvals	0.509	0.245	0.357	0.627	0.624	0.254	0.873	0.509	0.122	0.122	0.382	0.122	0.481	0.122	0.642	0.122	0.245	0.373	1.0	0.249	0.387	0.48	0.878	0.249	0.877	0.0	0.245	1.0	0.877	0.877	0.123	0.249	0.477	0.873	0.868	0.0	0.245	1.0	0.122	0.878	0.123	0.746	0.755	0.122	1.0	0.477	0.245	0.613	0.245	0.122	0.122	0.226	0.765	0.376	0.877	0.645	0.122	0.382	0.764	1.0	1.0	0.772	1.0	0.74	0.613	0.74	0.122	0.122	0.245	0.48	0.74	0.877	0.122	0.245	1.0	0.123	1.0	0.477	0.873	0.873	0.645	0.226	0.873	0.226	0.122	0.123	0.755	0.245	0.245	0.61	0.876	0.487	0.641	0.382	0.873	0.0	0.122	0.122	1.0	0.749
upper95_perm_direct	0.0049	0.2523	0.0289	-0.0067	0.0015	-0.0001	0.0009	0.0012	0.0002	0.0005	0.0037	0.0033	0.0028	0.0011	0.0013	0.0009	-0.0	0.0032	-0.0001	0.0006	0.0012	-0.0003	0.0001	0.0026	0.0066	-0.0001	0.0006	0.0025	0.0057	0.0002	0.005	0.0002	0.0018	0.0016	-0.0004	0.0013	0.0003	0.0079	0.0011	0.0051	0.0018	0.0002	0.0013	0.002	0.0001	0.0005	0.0023	-0.0001	0.0007	0.0014	0.0052	0.0018	0.0003	0.0012	0.0013	0.0066	-0.0	0.0008	-0.0003	0.0056	0.0137	0.0041	0.0006	0.0024	-0.0004	0.0006	0.0012	-0.0003	0.0001	0.0045	0.0001	0.002	0.0037	0.008	-0.0001	0.0007	0.0013	-0.0002	0.0109	0.0009	0.0018	0.0024	0.0013	0.0036	0.0018	0.0012	0.0007	-0.0002	0.0004	-0.0001	-0.0001	0.0008	0.0056	-0.0001	-0.0002	0.0011	0.0009	0.0018	0.0022	0.0
lower0_perm_direct	-0.0162	0.0768	0.007	-0.014	-0.0017	-0.0002	-0.0002	0.0004	-0.0004	-0.002	-0.0006	-0.0012	-0.0003	-0.0009	0.0004	0.0002	-0.0006	0.0017	-0.0009	0.0001	-0.0007	-0.0007	-0.0007	0.0011	0.0011	-0.0009	-0.0012	0.0003	0.0014	-0.0008	0.0026	-0.0001	0.0006	0.0006	-0.0008	0.0001	-0.0009	0.0025	-0.0001	0.0014	-0.0006	-0.0006	-0.0007	0.0001	0.0	0.0001	0.0005	-0.0007	-0.0011	-0.0014	0.0006	0.0005	-0.0	0.0001	0.0001	0.0027	-0.0001	-0.0003	-0.0007	0.0011	0.0057	0.0019	-0.002	0.0008	-0.0013	0.0001	-0.0	-0.0013	-0.0002	0.0019	-0.0003	-0.0014	0.0016	0.0014	-0.0001	-0.0027	-0.0002	-0.0004	0.0051	0.0001	0.0006	0.0006	0.0005	0.0021	0.0006	-0.0001	-0.0012	-0.0009	-0.0001	-0.0002	-0.0002	-0.0002	0.0021	-0.0008	-0.0003	-0.0006	0.0001	0.0003	0.0004	0.0
sad_vc_estimate	0.0414	0.0323	-0.0059	-0.0135	-0.0018	-0.0001	-0.0005	0.0011	-0.0003	-0.0008	0.0017	0.0006	-0.0005	-0.001	0.0004	0.0001	-0.0004	0.0007	0.0005	0.0	0.0029	-0.0006	0.0004	0.0009	-0.0015	0.0006	-0.0001	-0.0004	-0.0002	-0.0007	0.0013	-0.0	-0.0003	0.0001	-0.0006	0.0006	-0.0004	-0.001	-0.0006	-0.0001	0.0006	-0.0006	-0.0008	0.001	0.0	-0.0002	0.0012	-0.0004	0.001	-0.001	-0.0016	-0.0004	0.0002	0.0002	-0.0004	0.0021	-0.0001	0.0014	-0.0005	-0.0	0.0028	0.0022	-0.0019	-0.0003	-0.0007	-0.0001	0.0001	0.0002	0.0002	0.0004	-0.0002	-0.0015	0.0007	0.0053	-0.0	0.0013	0.0001	-0.0001	0.0018	-0.0002	0.0009	-0.0006	0.0002	0.0006	0.0004	0.0	-0.0011	-0.0007	0.0003	0.0001	-0.0002	-0.0004	0.0039	0.0004	0.0002	-0.0008	0.0003	0.0006	-0.0003	0.0
sad_vc_estimate_se	0.0003	0.0009	0.0001	0.0003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sad_vc_pvals	0.0	0.64	1.0	0.871	0.595	1.0	1.0	0.129	0.75	0.75	0.25	0.52	0.609	0.882	0.377	0.634	0.62	0.631	0.601	0.388	0.129	0.888	0.112	0.399	1.0	0.632	0.379	0.609	0.739	0.87	0.526	0.399	0.75	0.73	0.748	0.52	0.379	0.609	1.0	0.609	0.261	0.86	1.0	0.52	0.377	0.75	0.39	1.0	0.39	0.75	0.759	1.0	0.129	0.526	1.0	0.386	0.886	0.25	0.375	0.609	0.359	0.0	0.87	0.879	1.0	0.879	0.52	0.75	0.39	0.752	0.465	1.0	0.634	0.39	0.482	0.379	0.377	0.482	0.601	0.73	0.25	0.871	0.73	1.0	0.52	0.39	0.741	0.62	0.25	0.239	0.886	1.0	0.129	0.368	0.243	1.0	0.52	0.52	0.609	0.498
upper95_perm_sad	0.0414	0.1724	0.0231	0.0027	0.0042	0.0005	0.0014	0.0011	0.0011	0.0044	0.0048	0.0072	0.0046	0.0027	0.0008	0.0008	0.0009	0.0012	0.002	0.0006	0.003	0.0003	0.0006	0.0016	0.007	0.0021	0.0026	0.0029	0.005	0.0018	0.0021	0.0005	0.0011	0.0011	0.0004	0.0017	0.0017	0.0058	0.0012	0.0039	0.0029	0.0009	0.0031	0.0027	0.0001	0.0004	0.0021	0.0018	0.0029	0.0038	0.0049	0.0013	0.0002	0.001	0.0018	0.0031	0.0001	0.0015	0.0006	0.0048	0.0074	0.0022	0.0043	0.0018	0.0024	0.0006	0.0018	0.0028	0.0005	0.0022	0.0007	0.0055	0.0022	0.0073	0.0001	0.0062	0.0018	0.0003	0.0052	0.0011	0.001	0.0018	0.0007	0.0013	0.0014	0.0016	0.003	0.0012	0.0006	0.0002	0.0001	0.0015	0.0039	0.0012	0.0002	0.0021	0.0011	0.002	0.0023	0.0
lower0_perm_sad	-0.0142	-0.0375	-0.0062	-0.0143	-0.0019	-0.0002	-0.0005	-0.0002	-0.0004	-0.002	-0.0017	-0.0019	-0.0011	-0.0011	-0.0002	-0.0002	-0.0006	0.0002	-0.0002	-0.0002	-0.0005	-0.0007	-0.0007	-0.0001	-0.0016	-0.0003	-0.0012	-0.0006	-0.001	-0.0008	0.0003	-0.0002	-0.0004	-0.0002	-0.0008	-0.0004	-0.001	-0.0012	-0.0006	-0.0009	-0.001	-0.0007	-0.0008	-0.0006	-0.0001	-0.0002	-0.0004	-0.0004	-0.0012	-0.0015	-0.0019	-0.0004	-0.0002	-0.0003	-0.0004	-0.0003	-0.0001	-0.0004	-0.0006	-0.0013	-0.0003	0.0	-0.002	-0.0003	-0.0007	-0.0001	-0.0005	-0.0006	-0.0002	-0.0001	-0.0003	-0.0016	-0.0001	-0.0017	-0.0001	-0.0027	-0.0007	-0.0004	0.0001	-0.0003	-0.0004	-0.0006	-0.0001	0.0004	-0.0002	-0.0005	-0.0012	-0.001	-0.0002	-0.0002	-0.0002	-0.0005	-0.0005	-0.0008	-0.0003	-0.0009	-0.0002	-0.0004	-0.0005	-0.0
