	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
direct_vc_estimate	-0.0028	0.014	-0.0011	0.0079	0.0016	0.0013	0.0041	0.0015	0.0139	0.0071	0.0055	0.0015	0.0027	-0.0009	-0.0011	0.0015	0.0227	0.0004	0.0213	0.0152	0.0133	0.0118	0.0074	0.0003	0.0022	0.0107	0.0107	0.0051	0.0006	0.0429	0.0391	0.002	0.0069	0.0294	-0.0011	-0.0013	0.0006	-0.0004	0.0035	-0.001	0.008	0.0101	0.022	-0.0006	0.025	0.0462	0.0	-0.001	0.0158	-0.0008	0.0353	0.0055	0.0026	-0.0017	0.0045	-0.0008	-0.0001	0.0	0.0087	-0.0008	0.0099	0.0004	0.0211	0.012	0.0113	0.0029	0.0001	0.001	-0.0005	0.0074	0.0047	-0.0005	-0.001	0.0012	0.0208	0.0005	-0.001	0.041	0.018	-0.0004	0.0009	0.0343	-0.0003	0.0034	0.0098	0.0013	0.0119	-0.0004	0.0044	0.0049	-0.001	0.0007	0.0151	-0.0007	0.0053	0.0048	-0.0	-0.0008	0.0034	-0.0008
direct_vc_estimate_se	0.0035	0.0016	0.0012	0.0013	0.0012	0.0009	0.0015	0.0011	0.0013	0.0013	0.0014	0.0014	0.0012	0.0015	0.0013	0.0015	0.0016	0.001	0.0014	0.002	0.0014	0.0013	0.0014	0.0016	0.0011	0.0013	0.0014	0.001	0.001	0.0016	0.0016	0.0009	0.0015	0.0009	0.0013	0.0016	0.001	0.0011	0.0015	0.0014	0.0013	0.0013	0.0012	0.0011	0.0015	0.0012	0.0014	0.0013	0.0011	0.0009	0.001	0.0009	0.0012	0.002	0.0012	0.0011	0.0013	0.0011	0.0009	0.001	0.0013	0.001	0.0014	0.0011	0.001	0.0011	0.0008	0.0012	0.0009	0.0009	0.0011	0.001	0.0012	0.001	0.0012	0.001	0.0012	0.0013	0.0013	0.0012	0.0013	0.001	0.0012	0.0009	0.0012	0.0009	0.0014	0.001	0.001	0.0011	0.0012	0.0009	0.0011	0.0009	0.0014	0.0011	0.0009	0.0011	0.0009	0.0009
direct_vc_pvals	0.89	0.24	0.971	0.074	0.447	0.58	0.43	0.439	0.08	0.389	0.307	0.5	0.402	0.756	0.912	0.489	0.079	0.608	0.069	0.216	0.158	0.252	0.333	0.617	0.411	0.168	0.115	0.261	0.577	0.048	0.037	0.354	0.359	0.008	0.947	0.859	0.491	0.779	0.31	0.85	0.098	0.222	0.107	0.831	0.034	0.003	0.725	0.8	0.125	0.979	0.011	0.255	0.349	0.928	0.602	0.747	0.673	0.712	0.207	0.87	0.388	0.507	0.059	0.114	0.045	0.467	0.662	0.438	0.733	0.185	0.273	0.751	0.907	0.539	0.077	0.643	0.946	0.018	0.091	0.789	0.643	0.005	0.708	0.303	0.126	0.468	0.442	0.7	0.315	0.201	0.938	0.557	0.08	0.855	0.434	0.146	0.668	0.779	0.421	0.951
upper95_perm_direct	0.0789	0.0332	0.0228	0.0109	0.0162	0.0278	0.0312	0.0141	0.0193	0.0455	0.0256	0.0251	0.0211	0.0214	0.0342	0.0241	0.0354	0.0227	0.0279	0.0391	0.0278	0.0366	0.0321	0.0221	0.0174	0.0257	0.0189	0.0174	0.0175	0.048	0.0395	0.0114	0.0375	0.0221	0.0321	0.0231	0.0105	0.0231	0.0173	0.0246	0.0128	0.0306	0.0346	0.0226	0.0256	0.0287	0.0399	0.0142	0.0273	0.021	0.0271	0.0172	0.0153	0.0562	0.0411	0.0089	0.0198	0.0246	0.0215	0.0233	0.0512	0.0125	0.0275	0.0206	0.0119	0.0294	0.0196	0.0126	0.0097	0.0175	0.0193	0.017	0.038	0.0204	0.0315	0.0282	0.0196	0.0346	0.0267	0.0321	0.0469	0.0191	0.0222	0.0139	0.018	0.0122	0.0481	0.0096	0.0212	0.0139	0.0188	0.0186	0.0215	0.0165	0.0364	0.011	0.0169	0.0132	0.0254	0.0216
lower0_perm_direct	-0.0046	-0.0019	-0.0016	-0.0016	-0.0015	-0.0011	-0.0018	-0.0014	-0.0016	-0.0017	-0.0016	-0.0017	-0.0015	-0.0018	-0.0016	-0.0019	-0.0019	-0.0013	-0.0018	-0.0024	-0.0017	-0.0016	-0.0016	-0.002	-0.0014	-0.0016	-0.0019	-0.0011	-0.0012	-0.002	-0.0019	-0.0012	-0.0018	-0.001	-0.0015	-0.002	-0.0013	-0.0013	-0.0019	-0.0018	-0.0017	-0.0015	-0.0014	-0.0014	-0.0019	-0.0015	-0.0017	-0.0017	-0.0013	-0.0012	-0.0012	-0.001	-0.0014	-0.0025	-0.0015	-0.0014	-0.0016	-0.0013	-0.0011	-0.0013	-0.0016	-0.0013	-0.0017	-0.0013	-0.0013	-0.0013	-0.001	-0.0014	-0.0011	-0.0012	-0.0014	-0.0013	-0.0015	-0.0012	-0.0015	-0.0013	-0.0014	-0.0018	-0.0015	-0.0015	-0.0017	-0.0013	-0.0015	-0.0011	-0.0015	-0.0012	-0.0018	-0.0012	-0.0013	-0.0013	-0.0015	-0.0012	-0.0015	-0.0011	-0.0017	-0.0013	-0.0011	-0.0014	-0.0011	-0.0011
sad_vc_estimate	-0.0022	0.0443	0.0002	0.0239	0.0158	0.0016	0.0005	0.0001	0.0347	-0.0007	0.0186	0.0012	0.0092	0.0014	-0.0011	0.0275	0.0129	-0.0009	0.0372	-0.0017	0.081	0.0294	0.0008	0.0367	-0.0004	0.001	0.0141	0.0005	-0.0001	0.0406	0.0562	0.0136	0.0011	0.0472	-0.0004	-0.0006	0.0029	0.0029	0.0145	0.0008	0.0042	0.0197	0.0415	0.0011	0.0782	0.141	-0.0011	0.0037	0.0045	-0.0001	0.0438	0.0268	0.0218	0.0055	-0.0011	-0.0004	-0.0012	0.009	0.011	0.0021	0.0047	-0.0008	0.0264	0.0113	0.0192	0.0112	-0.0006	0.0018	0.004	0.0092	0.0018	0.0009	0.0083	0.0023	0.0672	0.0017	0.004	0.0505	0.0142	0.0012	0.0029	0.035	-0.0008	0.0087	0.0328	-0.0007	0.0168	0.0002	0.0155	0.0032	0.0028	0.0009	0.041	0.0048	0.0094	0.008	-0.0008	-0.0006	0.0009	-0.0007
sad_vc_estimate_se	0.0036	0.0016	0.0013	0.0013	0.0012	0.0009	0.0015	0.0011	0.0014	0.0013	0.0014	0.0014	0.0012	0.0016	0.0013	0.0015	0.0016	0.001	0.0014	0.002	0.0015	0.0013	0.0014	0.0016	0.0011	0.0013	0.0015	0.001	0.001	0.0016	0.0016	0.0009	0.0015	0.0009	0.0013	0.0017	0.0011	0.0011	0.0015	0.0014	0.0013	0.0013	0.0012	0.0012	0.0015	0.0012	0.0014	0.0014	0.0011	0.0009	0.001	0.0009	0.0012	0.0021	0.0013	0.0012	0.0013	0.0011	0.0009	0.0011	0.0013	0.001	0.0014	0.0011	0.001	0.0011	0.0009	0.0012	0.001	0.001	0.0011	0.0011	0.0013	0.001	0.0012	0.001	0.0012	0.0014	0.0013	0.0012	0.0013	0.001	0.0012	0.0009	0.0013	0.0009	0.0014	0.001	0.0011	0.0011	0.0012	0.0009	0.0011	0.0009	0.0014	0.0011	0.001	0.0011	0.0009	0.001
sad_vc_pvals	0.872	0.127	0.743	0.034	0.186	0.663	0.782	0.695	0.024	0.848	0.288	0.712	0.232	0.635	0.937	0.13	0.308	0.999	0.109	0.93	0.017	0.233	0.638	0.084	0.814	0.654	0.288	0.681	0.747	0.196	0.108	0.146	0.767	0.018	0.86	0.775	0.451	0.582	0.244	0.7	0.476	0.224	0.097	0.752	0.013	0.0	0.905	0.471	0.605	0.841	0.034	0.092	0.132	0.433	0.999	0.701	0.974	0.361	0.318	0.655	0.644	0.915	0.075	0.219	0.055	0.345	0.895	0.592	0.403	0.292	0.555	0.703	0.468	0.626	0.022	0.643	0.468	0.042	0.261	0.704	0.681	0.038	0.874	0.292	0.04	0.907	0.491	0.636	0.17	0.529	0.518	0.731	0.063	0.435	0.456	0.261	0.922	0.818	0.669	0.927
upper95_perm_sad	0.1647	0.0729	0.0462	0.0226	0.0424	0.0511	0.0702	0.0278	0.0317	0.0518	0.0688	0.0622	0.03	0.0532	0.0705	0.0541	0.058	0.0475	0.0609	0.0548	0.072	0.0868	0.0351	0.0495	0.0474	0.0403	0.0526	0.0273	0.0349	0.0995	0.0885	0.0269	0.0856	0.039	0.0725	0.0434	0.0257	0.054	0.0429	0.0546	0.0453	0.0537	0.0598	0.0556	0.0578	0.0598	0.0788	0.0399	0.0704	0.0339	0.0458	0.04	0.0437	0.0477	0.0953	0.0203	0.0535	0.0496	0.0427	0.0543	0.0667	0.0269	0.0371	0.0329	0.0227	0.0523	0.0432	0.0366	0.0274	0.0373	0.0345	0.0428	0.0652	0.0452	0.0626	0.0438	0.0396	0.0562	0.045	0.068	0.0858	0.0366	0.0375	0.0371	0.0333	0.0224	0.0946	0.0202	0.034	0.0332	0.0432	0.047	0.0514	0.0358	0.074	0.029	0.0377	0.0302	0.0392	0.0499
lower0_perm_sad	-0.0044	-0.0019	-0.0015	-0.0016	-0.0015	-0.0011	-0.0019	-0.0013	-0.0017	-0.0016	-0.0016	-0.0019	-0.0015	-0.0019	-0.0017	-0.0018	-0.002	-0.0012	-0.0017	-0.0025	-0.0018	-0.0016	-0.0017	-0.002	-0.0013	-0.0016	-0.0018	-0.0012	-0.0013	-0.002	-0.0019	-0.0011	-0.0019	-0.001	-0.0016	-0.0021	-0.0013	-0.0013	-0.0018	-0.0017	-0.0016	-0.0016	-0.0014	-0.0015	-0.0019	-0.0014	-0.0017	-0.0016	-0.0013	-0.0011	-0.0012	-0.0012	-0.0015	-0.0025	-0.0016	-0.0016	-0.0017	-0.0014	-0.0011	-0.0013	-0.0016	-0.0013	-0.0017	-0.0013	-0.0013	-0.0014	-0.001	-0.0015	-0.0012	-0.0012	-0.0014	-0.0013	-0.0016	-0.0013	-0.0015	-0.0012	-0.0014	-0.0016	-0.0016	-0.0016	-0.0016	-0.0013	-0.0014	-0.0012	-0.0016	-0.0011	-0.0016	-0.0012	-0.0014	-0.0014	-0.0015	-0.0011	-0.0013	-0.0011	-0.0017	-0.0015	-0.0011	-0.0013	-0.0012	-0.0012
