	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
direct_vc_estimate	-0.0029	0.0225	-0.0023	-0.0017	-0.0019	-0.0016	-0.0017	0.0088	0.029	0.0007	0.0177	-0.0022	-0.0026	-0.0024	0.0076	-0.0032	0.0014	0.0283	-0.0026	-0.0015	-0.0013	-0.0001	0.0111	-0.0025	0.018	0.0337	0.0038	-0.0016	-0.0021	-0.0018	-0.0017	-0.0022	-0.0023	0.0061	0.0101	-0.0014	0.0024	-0.0026	-0.0012	-0.0005	-0.0022	-0.0024	-0.0005	-0.0023	0.009	0.0182	0.0011	0.0458	0.0052	0.0112	-0.0016	0.0048	0.0152	0.0024	0.0056	0.0029	0.0323	0.0076	-0.0013	0.01	-0.0021	0.002	0.0009	-0.0004	0.0335	-0.0022	0.0021	0.0018	-0.0012	0.0053	0.001	0.025	0.0032	0.0062	0.005	0.0047	-0.0019	0.0064	0.0044	0.0356	-0.0025	-0.0021	0.0005	-0.0022	0.0162	0.0258	-0.0011	-0.0022	-0.0005	-0.0023	-0.0014	-0.0007	0.0141	0.0022	-0.0018	-0.0019	0.0066	-0.0023	0.0037	0.0001
direct_vc_estimate_se	0.0315	0.0134	0.0099	0.0078	0.0083	0.0082	0.0088	0.0105	0.0091	0.0094	0.0092	0.0089	0.0101	0.0094	0.0084	0.0125	0.009	0.0111	0.0098	0.0103	0.0087	0.0096	0.0083	0.0097	0.01	0.0096	0.0098	0.0088	0.0085	0.0096	0.0091	0.0085	0.0089	0.0076	0.0091	0.0076	0.011	0.0098	0.0097	0.0085	0.0089	0.0088	0.0085	0.0092	0.0081	0.009	0.0078	0.0089	0.0093	0.009	0.009	0.0096	0.0085	0.0085	0.0083	0.0085	0.0093	0.0089	0.0086	0.0098	0.0089	0.0087	0.0082	0.0081	0.0087	0.008	0.0094	0.009	0.0099	0.0083	0.0095	0.0088	0.0089	0.0086	0.0082	0.0077	0.0081	0.0084	0.0081	0.0088	0.009	0.0087	0.0087	0.0087	0.0082	0.0076	0.0074	0.0084	0.0076	0.0091	0.0081	0.0075	0.0079	0.0079	0.0076	0.0087	0.0078	0.0087	0.0088	0.0077
direct_vc_pvals	0.579	0.088	0.819	0.753	0.795	0.715	0.744	0.227	0.071	0.5	0.123	0.883	0.849	0.881	0.248	0.889	0.42	0.087	0.921	0.727	0.641	0.653	0.138	0.891	0.106	0.018	0.425	0.731	0.863	0.71	0.844	0.915	0.885	0.213	0.165	0.766	0.535	0.911	0.62	0.577	0.879	0.995	0.602	0.924	0.257	0.1	0.457	0.006	0.285	0.201	0.768	0.331	0.14	0.398	0.359	0.399	0.08	0.317	0.682	0.258	0.827	0.452	0.542	0.543	0.015	0.954	0.367	0.375	0.668	0.245	0.526	0.054	0.342	0.252	0.286	0.283	0.816	0.219	0.331	0.007	0.952	0.845	0.557	0.87	0.055	0.033	0.669	0.904	0.562	0.889	0.737	0.576	0.133	0.459	0.826	0.779	0.196	0.896	0.374	0.548
upper95_perm_direct	0.0639	0.029	0.0318	0.0146	0.025	0.0194	0.0198	0.0252	0.032	0.0185	0.0279	0.0195	0.0169	0.0149	0.0226	0.0338	0.0178	0.0342	0.0322	0.0401	0.014	0.032	0.0199	0.0279	0.0253	0.0228	0.0281	0.0221	0.0266	0.0195	0.0425	0.0184	0.0278	0.0167	0.0208	0.0246	0.0397	0.0241	0.0174	0.0178	0.0251	0.0248	0.0209	0.0397	0.0276	0.0246	0.0173	0.0231	0.0227	0.0257	0.0293	0.0225	0.0238	0.0238	0.027	0.0227	0.0405	0.0264	0.0207	0.032	0.0204	0.0251	0.0285	0.014	0.0219	0.0169	0.017	0.0169	0.0263	0.0185	0.0254	0.024	0.0192	0.0235	0.0211	0.0197	0.0162	0.0165	0.0207	0.0149	0.0253	0.0299	0.0315	0.0188	0.0157	0.0207	0.0171	0.0196	0.0182	0.0233	0.0272	0.0139	0.0231	0.026	0.0214	0.0156	0.0167	0.0162	0.0216	0.0214
lower0_perm_direct	-0.0096	-0.004	-0.003	-0.0023	-0.0026	-0.0024	-0.0026	-0.0031	-0.0027	-0.0027	-0.0028	-0.0027	-0.003	-0.0027	-0.0026	-0.0037	-0.0028	-0.0034	-0.003	-0.003	-0.0026	-0.003	-0.0025	-0.003	-0.0031	-0.003	-0.0029	-0.0027	-0.0026	-0.0029	-0.0028	-0.0025	-0.0026	-0.0023	-0.0028	-0.0023	-0.0032	-0.0028	-0.0029	-0.0026	-0.0027	-0.0027	-0.0026	-0.0026	-0.0024	-0.0026	-0.0023	-0.0027	-0.0029	-0.0026	-0.0027	-0.0029	-0.0024	-0.0025	-0.0024	-0.0025	-0.0027	-0.0027	-0.0026	-0.0028	-0.0027	-0.0026	-0.0025	-0.0025	-0.0027	-0.0024	-0.0029	-0.0027	-0.003	-0.0026	-0.0029	-0.0027	-0.0027	-0.0027	-0.0024	-0.0024	-0.0024	-0.0024	-0.0025	-0.0027	-0.0026	-0.0026	-0.0026	-0.0025	-0.0024	-0.0023	-0.0022	-0.0025	-0.0023	-0.0027	-0.0024	-0.0023	-0.0023	-0.0023	-0.0022	-0.0026	-0.0023	-0.0026	-0.0026	-0.0022
sad_vc_estimate	0.0178	0.0711	-0.001	0.0026	0.0059	0.0003	0.0013	0.0155	0.0395	0.0009	0.0291	0.0016	-0.0024	-0.0001	0.0085	0.0	-0.0009	0.0035	-0.0014	0.0071	-0.0023	-0.0021	0.0147	-0.0005	0.0329	0.0429	-0.0027	-0.0016	-0.0014	0.0118	-0.0012	0.0072	-0.0024	0.012	0.0293	-0.0013	-0.0015	-0.0023	-0.0018	0.0094	0.0002	-0.0022	0.0084	-0.0013	0.0123	0.0165	-0.0021	0.0626	0.0308	0.0335	-0.0014	0.0055	0.0143	0.0263	0.0012	0.0121	0.0333	0.0105	0.0002	0.0214	-0.0012	0.0019	0.0	0.002	0.0583	-0.0022	0.0084	0.0084	0.008	0.0153	-0.0025	0.0625	-0.0024	0.0168	-0.0001	0.0041	-0.0004	0.0103	0.003	0.0605	0.0023	-0.001	-0.001	0.0003	0.0314	0.0468	-0.0016	-0.0009	-0.0008	-0.0012	0.0003	-0.0021	0.0225	0.0029	-0.0021	0.0207	0.0347	0.0008	0.0039	-0.0021
sad_vc_estimate_se	0.032	0.0136	0.0101	0.0079	0.0085	0.0083	0.0089	0.0107	0.0092	0.0095	0.0093	0.0091	0.0102	0.0095	0.0086	0.0127	0.0092	0.0113	0.01	0.0105	0.0089	0.0097	0.0085	0.0099	0.0102	0.0097	0.01	0.009	0.0087	0.0098	0.0093	0.0086	0.0091	0.0077	0.0093	0.0077	0.0112	0.0099	0.0098	0.0086	0.009	0.009	0.0086	0.0094	0.0083	0.0092	0.008	0.009	0.0095	0.0091	0.0092	0.0098	0.0086	0.0086	0.0084	0.0087	0.0095	0.0091	0.0088	0.01	0.0091	0.0089	0.0083	0.0082	0.0088	0.0081	0.0095	0.0092	0.0101	0.0085	0.0097	0.0089	0.009	0.0087	0.0084	0.0079	0.0082	0.0085	0.0083	0.0089	0.0092	0.0088	0.0088	0.0088	0.0083	0.0077	0.0075	0.0086	0.0077	0.0092	0.0082	0.0076	0.0081	0.0081	0.0077	0.0089	0.008	0.0088	0.0089	0.0078
sad_vc_pvals	0.402	0.053	0.774	0.474	0.466	0.66	0.622	0.342	0.119	0.614	0.146	0.573	0.854	0.668	0.427	0.651	0.705	0.498	0.807	0.529	0.912	0.888	0.167	0.68	0.136	0.095	0.976	0.793	0.85	0.244	0.841	0.363	0.954	0.232	0.131	0.8	0.845	0.879	0.788	0.299	0.716	0.906	0.4	0.842	0.428	0.286	0.937	0.025	0.172	0.16	0.772	0.476	0.346	0.179	0.679	0.328	0.197	0.42	0.66	0.269	0.73	0.608	0.704	0.436	0.024	0.997	0.308	0.287	0.484	0.209	0.912	0.035	0.931	0.267	0.673	0.429	0.645	0.256	0.555	0.018	0.589	0.749	0.785	0.638	0.048	0.039	0.841	0.738	0.721	0.74	0.718	0.997	0.182	0.536	0.96	0.147	0.055	0.568	0.523	0.974
upper95_perm_sad	0.1312	0.0666	0.0678	0.0288	0.05	0.0448	0.0475	0.0635	0.0538	0.0383	0.0476	0.0413	0.0379	0.0369	0.0461	0.0643	0.0369	0.0509	0.0642	0.0833	0.033	0.0782	0.0307	0.0474	0.0509	0.0546	0.0706	0.0435	0.0622	0.0365	0.0895	0.0399	0.0539	0.0307	0.0441	0.035	0.0915	0.0592	0.0342	0.0325	0.0604	0.0552	0.0438	0.0842	0.0708	0.047	0.0342	0.0467	0.0622	0.0629	0.0525	0.0513	0.0558	0.0514	0.0612	0.0512	0.0778	0.0602	0.047	0.0605	0.0445	0.0516	0.0501	0.0287	0.0417	0.0237	0.0311	0.0318	0.0602	0.0362	0.0461	0.0495	0.0364	0.0476	0.0397	0.0356	0.0352	0.0314	0.044	0.0379	0.0534	0.0522	0.0711	0.0397	0.0283	0.0369	0.0386	0.0372	0.0309	0.0377	0.0649	0.0292	0.044	0.0466	0.0484	0.0347	0.0323	0.0312	0.0528	0.045
lower0_perm_sad	-0.0094	-0.0041	-0.003	-0.0024	-0.0024	-0.0024	-0.0027	-0.0031	-0.0028	-0.0028	-0.0029	-0.0027	-0.0031	-0.0027	-0.0026	-0.0037	-0.0027	-0.0033	-0.0028	-0.0031	-0.0026	-0.0029	-0.0025	-0.0029	-0.003	-0.0029	-0.0029	-0.0027	-0.0025	-0.0029	-0.0027	-0.0026	-0.0026	-0.0023	-0.0028	-0.0022	-0.0031	-0.0029	-0.003	-0.0026	-0.0027	-0.0028	-0.0025	-0.0028	-0.0025	-0.0028	-0.0024	-0.0027	-0.0028	-0.0028	-0.0028	-0.0028	-0.0025	-0.0026	-0.0025	-0.0025	-0.0029	-0.0027	-0.0027	-0.0029	-0.0028	-0.0026	-0.0025	-0.0025	-0.0025	-0.0025	-0.0028	-0.0027	-0.0031	-0.0025	-0.0027	-0.0027	-0.0027	-0.0026	-0.0024	-0.0024	-0.0025	-0.0025	-0.0024	-0.0026	-0.0027	-0.0027	-0.0026	-0.0027	-0.0024	-0.0024	-0.0023	-0.0026	-0.0023	-0.0028	-0.0024	-0.0023	-0.0023	-0.0024	-0.0023	-0.0026	-0.0024	-0.0026	-0.0026	-0.0024
