	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
direct_vc_estimate	-0.0081	0.0029	0.0065	-0.0003	-0.0011	0.0037	-0.0029	0.0109	-0.0005	0.0003	0.0025	0.0007	-0.0009	0.0071	-0.0007	-0.001	0.0001	0.0114	0.0081	-0.002	0.0208	0.0061	-0.0004	-0.0009	0.0003	0.0006	-0.0003	0.0018	0.0098	-0.0014	0.0012	0.0117	0.0158	0.0078	0.0174	0.0256	-0.0015	0.0009	0.0226	0.0133	0.0112	0.001	0.0007	-0.0008	0.002	0.0287	0.0001	0.0036	-0.0011	-0.0007	0.0013	0.0081	0.0007	-0.0007	-0.0	-0.0007	0.0015	0.0155	0.0022	-0.0002	-0.0013	0.0005	0.0046	-0.0018	-0.0004	0.0052	0.0098	-0.0029	0.0026	0.0091	0.006	0.0002	0.0277	0.0093	-0.0011	-0.0016	0.0135	0.0032	-0.0012	0.0149	0.0006	-0.0	0.0144	-0.0001	0.0135	0.012	-0.0009	-0.0012	-0.0019	0.0073	-0.0008	-0.0002	0.0002	-0.0005	-0.0011	-0.0001	0.0018	-0.0024	0.0468	0.007
direct_vc_estimate_se	0.0012	0.0005	0.0001	0.0001	0.0001	0.0002	0.0004	0.0003	0.0001	0.0001	0.0001	0.0004	0.0001	0.0001	0.0001	0.0002	0.0001	0.0002	0.0003	0.0003	0.0003	0.0001	0.0001	0.0001	0.0002	0.0001	0.0002	0.0002	0.0003	0.0002	0.0001	0.0002	0.0002	0.0002	0.0001	0.0003	0.0002	0.0001	0.0003	0.0001	0.0002	0.0001	0.0001	0.0002	0.0001	0.0001	0.0002	0.0002	0.0001	0.0001	0.0003	0.0001	0.0002	0.0001	0.0001	0.0002	0.0001	0.0002	0.0002	0.0001	0.0002	0.0002	0.0002	0.0003	0.0001	0.0002	0.0002	0.0004	0.0002	0.0003	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0002	0.0001	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0002	0.0001	0.0002	0.0002	0.0002	0.0001	0.0001	0.0002	0.0001	0.0002	0.0	0.0001	0.0003	0.0003	0.0001
direct_vc_pvals	0.77	0.593	0.209	0.702	0.789	0.36	0.931	0.182	0.861	0.631	0.038	0.506	0.752	0.346	0.88	0.835	0.856	0.148	0.414	0.974	0.258	0.185	0.624	0.962	0.366	0.768	0.71	0.585	0.268	0.832	0.734	0.137	0.22	0.4	0.063	0.172	0.819	0.542	0.038	0.061	0.155	0.69	0.396	0.548	0.366	0.073	0.849	0.437	0.962	0.938	0.721	0.181	0.486	0.965	0.664	0.6	0.073	0.161	0.537	0.866	0.928	0.194	0.473	0.808	0.739	0.182	0.097	0.933	0.172	0.358	0.583	0.692	0.11	0.11	0.928	0.975	0.383	0.054	0.937	0.158	0.473	0.891	0.1	0.568	0.209	0.161	0.89	0.928	0.903	0.36	0.868	0.547	0.581	0.903	0.4	0.854	0.158	0.903	0.135	0.469
upper95_perm_direct	0.0504	0.0153	0.0069	0.0094	0.0031	0.0126	0.0126	0.0176	0.0055	0.0109	0.0022	0.0334	0.0034	0.0124	0.0036	0.0054	0.0052	0.0202	0.0141	0.0129	0.025	0.0081	0.0027	0.0168	0.0019	0.0307	0.0078	0.0048	0.0211	0.0205	0.0056	0.013	0.0192	0.0147	0.0167	0.0346	0.0196	0.0144	0.0197	0.0125	0.015	0.0261	0.0019	0.016	0.0042	0.0274	0.0207	0.0341	0.032	0.0035	0.0325	0.0142	0.0055	0.0029	0.0031	0.0068	0.0014	0.0301	0.0217	0.0051	0.0132	0.001	0.0097	0.0208	0.0039	0.0063	0.0104	0.0186	0.0036	0.0194	0.023	0.0078	0.0269	0.0094	0.0038	0.0133	0.0218	0.0031	0.0138	0.0153	0.0012	0.0031	0.0142	0.0027	0.0186	0.023	0.0047	0.0172	0.0153	0.0212	0.0114	0.0019	0.013	0.0102	0.0008	0.0039	0.0031	0.0355	0.0462	0.0151
lower0_perm_direct	-0.0102	-0.0033	-0.0009	-0.0008	-0.0012	-0.0014	-0.003	-0.0025	-0.0007	-0.0006	-0.0011	-0.0037	-0.001	-0.0001	-0.0009	-0.0013	-0.0002	-0.0015	-0.0026	-0.0023	-0.0011	0.0004	-0.0006	-0.001	-0.0015	-0.0007	-0.0009	-0.0001	-0.0016	-0.0015	-0.0	0.0021	-0.0015	0.0015	-0.0007	-0.0024	-0.002	-0.0009	-0.0021	-0.0011	-0.0006	-0.0005	-0.0006	-0.0016	-0.0012	-0.0008	-0.0006	-0.0014	-0.0011	-0.0009	-0.0026	-0.001	-0.0013	-0.0007	-0.0006	-0.0012	-0.0007	-0.0014	-0.0019	-0.0005	-0.0014	-0.0015	-0.0016	-0.0024	-0.0007	-0.0019	-0.0014	-0.003	-0.0014	-0.001	-0.0008	-0.0009	-0.0011	-0.0008	-0.0011	-0.0016	-0.0018	0.0003	-0.0013	0.0005	-0.0002	-0.0005	-0.0011	-0.0011	-0.0008	-0.002	-0.0011	-0.0013	-0.0021	-0.0016	-0.0009	-0.0005	-0.0015	-0.0005	-0.002	-0.0002	-0.0006	-0.0025	-0.0025	-0.001
sad_vc_estimate	-0.0042	0.0355	0.0072	0.0012	0.0023	0.0202	-0.0015	0.0367	0.0053	0.003	0.01	0.0085	-0.0002	0.0102	0.0022	0.0052	0.0034	0.0423	0.0277	0.0001	0.0793	0.0107	0.0043	-0.0008	0.0097	0.0004	-0.0006	0.0182	0.0157	0.0011	0.009	0.0098	0.0287	0.0252	0.0458	0.0624	0.0015	0.0001	0.0352	0.0145	0.0288	-0.0002	0.0078	-0.0005	0.0141	0.0442	0.0089	0.0049	-0.0009	0.0026	-0.0014	0.0143	0.0124	0.0001	-0.0006	-0.0009	0.0007	0.0297	0.0197	0.0005	0.0014	-0.0004	0.0258	-0.0016	0.0006	0.0198	0.0423	-0.001	0.0008	0.0298	0.0089	0.0013	0.0373	0.011	0.0014	-0.001	0.0243	-0.0003	-0.0013	0.0173	0.0023	0.0032	0.0374	-0.001	0.0289	0.0428	-0.0011	-0.0007	0.0095	0.01	0.0007	-0.0002	-0.0015	-0.0005	-0.0009	-0.0002	-0.0004	-0.0024	0.0907	0.0125
sad_vc_estimate_se	0.0012	0.0005	0.0001	0.0001	0.0001	0.0002	0.0004	0.0003	0.0001	0.0001	0.0001	0.0004	0.0001	0.0001	0.0001	0.0002	0.0001	0.0002	0.0003	0.0003	0.0003	0.0001	0.0001	0.0001	0.0002	0.0001	0.0002	0.0002	0.0003	0.0002	0.0001	0.0002	0.0002	0.0002	0.0001	0.0003	0.0002	0.0001	0.0003	0.0001	0.0002	0.0001	0.0001	0.0002	0.0002	0.0001	0.0002	0.0003	0.0001	0.0001	0.0003	0.0001	0.0002	0.0001	0.0001	0.0002	0.0001	0.0002	0.0002	0.0001	0.0002	0.0002	0.0002	0.0003	0.0001	0.0002	0.0002	0.0004	0.0002	0.0003	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0002	0.0001	0.0002	0.0002	0.0002	0.0001	0.0001	0.0002	0.0001	0.0002	0.0	0.0001	0.0003	0.0003	0.0001
sad_vc_pvals	0.882	0.422	0.33	0.621	0.642	0.06	0.903	0.194	0.242	0.402	0.204	0.594	0.645	0.568	0.452	0.909	0.793	0.214	0.153	0.793	0.159	0.436	0.366	0.894	0.309	0.741	0.84	0.096	0.848	0.822	0.563	0.632	0.216	0.422	0.084	0.213	0.82	0.814	0.17	0.288	0.204	0.916	0.029	0.83	0.309	0.076	0.394	0.576	0.971	0.223	0.811	0.298	0.38	0.278	0.938	0.872	0.148	0.303	0.533	0.628	0.698	0.573	0.151	0.754	0.598	0.357	0.0	0.605	0.597	0.443	0.247	0.711	0.051	0.022	0.519	0.978	0.129	0.594	0.971	0.234	0.842	0.397	0.059	1.0	0.159	0.236	0.908	0.905	0.603	0.38	0.863	0.678	0.935	0.971	0.855	0.87	1.0	0.947	0.158	0.448
upper95_perm_sad	0.2314	0.0693	0.0173	0.0138	0.0107	0.0189	0.0516	0.0515	0.0093	0.0108	0.0118	0.1211	0.0158	0.0221	0.0098	0.0205	0.0242	0.0534	0.05	0.059	0.0808	0.0168	0.0075	0.039	0.0119	0.0402	0.0032	0.0183	0.0559	0.0429	0.014	0.0374	0.036	0.0313	0.0442	0.0679	0.0541	0.0278	0.0455	0.0279	0.0331	0.0337	0.0062	0.0459	0.0231	0.0426	0.0281	0.0817	0.0422	0.006	0.092	0.0329	0.0188	0.0012	0.0037	0.0126	0.0013	0.0484	0.0435	0.0125	0.0387	0.0092	0.0274	0.0575	0.0055	0.0355	0.0341	0.0194	0.0192	0.0721	0.0322	0.0276	0.0349	0.0101	0.0091	0.039	0.0269	0.0077	0.0207	0.0207	0.0049	0.0147	0.0349	0.0111	0.0408	0.0614	0.0121	0.0142	0.0295	0.0414	0.0221	0.006	0.0278	0.0217	0.0183	0.0072	0.0036	0.0787	0.0966	0.0215
lower0_perm_sad	-0.0092	-0.0012	-0.0009	-0.0008	-0.0007	0.0023	-0.0019	-0.0025	-0.0007	-0.0009	-0.0009	-0.0033	-0.001	0.002	-0.0009	0.0025	0.0006	-0.0005	-0.0025	-0.0024	0.001	0.0016	-0.0005	-0.001	-0.0014	-0.001	-0.0013	0.0009	0.0044	-0.0014	0.0038	0.0008	-0.0015	0.0129	0.0003	0.0044	-0.0014	-0.0009	-0.0021	-0.0012	0.0036	-0.0005	-0.0005	-0.001	-0.0013	-0.0006	-0.0019	-0.0021	-0.0009	-0.001	-0.0025	-0.0011	-0.0009	-0.0007	-0.0006	-0.0013	-0.0007	-0.0014	0.0038	-0.0005	-0.001	-0.0018	-0.0009	-0.0022	-0.0007	-0.0019	-0.0008	-0.0031	-0.0015	0.0011	-0.0009	-0.0009	0.0006	0.0001	-0.0004	-0.0011	-0.0016	-0.0013	-0.0014	0.0007	0.0011	-0.0007	-0.0012	-0.0011	-0.0012	-0.002	-0.0012	-0.0011	0.0012	-0.0017	-0.0005	-0.0005	-0.0016	-0.0005	-0.0017	-0.0003	-0.0004	-0.0026	-0.0016	-0.001
