	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
direct_vc_estimate	-0.0152	0.0031	0.0157	0.0331	0.0251	0.0062	0.0056	0.0065	0.0005	0.0085	0.0137	-0.0023	-0.0012	-0.0005	0.0034	0.001	-0.0006	-0.0012	-0.0006	0.0012	0.0007	-0.0009	0.0015	-0.0005	0.0031	0.0011	0.0012	-0.0011	-0.0007	0.0177	0.0001	-0.0003	-0.0009	0.0014	0.0068	0.0033	0.0113	0.0081	0.0017	-0.0009	0.0057	0.0055	0.0044	0.0009	-0.0001	0.0073	0.006	-0.0	0.0065	-0.0007	0.0013	-0.001	-0.0003	0.0049	-0.0009	-0.0015	0.0103	-0.0007	0.0026	0.0015	-0.0006	-0.0012	0.0014	0.0006	-0.0004	0.0032	-0.0003	0.0005	-0.0012	0.0089	-0.0003	0.0032	0.0077	0.0033	0.0014	0.0029	0.0014	-0.0029	0.0004	-0.0004	-0.0018	0.0053	-0.0005	0.0054	0.0056	0.0017	0.0012	-0.0016	0.0031	-0.0007	0.0005	-0.0012	0.0003	0.0001	-0.0007	-0.0002	0.0025	0.0022	0.0072	0.0002
direct_vc_estimate_se	0.0229	0.0113	0.007	0.0053	0.0026	0.0009	0.0003	0.0004	0.0003	0.0008	0.0005	0.0007	0.0004	0.0002	0.0003	0.0002	0.0002	0.0004	0.0002	0.0003	0.0007	0.0004	0.0002	0.0001	0.0003	0.0003	0.0005	0.0003	0.0003	0.0002	0.0002	0.0004	0.0003	0.0002	0.0003	0.0006	0.0006	0.0003	0.0002	0.0003	0.0003	0.0004	0.0004	0.0002	0.0002	0.0003	0.0004	0.0002	0.0002	0.0002	0.0004	0.0004	0.0004	0.0003	0.0003	0.0005	0.0002	0.0002	0.0003	0.0002	0.0002	0.0004	0.0002	0.0003	0.0002	0.0002	0.0003	0.0005	0.0004	0.0002	0.0002	0.0002	0.0002	0.0004	0.0003	0.0003	0.0003	0.0009	0.0001	0.0002	0.0006	0.0004	0.0004	0.0002	0.0002	0.0003	0.0002	0.0006	0.0002	0.0002	0.0002	0.0004	0.0003	0.0002	0.0002	0.0003	0.0005	0.0004	0.0003	0.0002
direct_vc_pvals	0.582	0.414	0.318	0.127	0.158	0.13	0.053	0.109	0.423	0.039	0.06	0.875	0.949	0.773	0.056	0.314	0.801	0.926	0.901	0.203	0.408	0.655	0.368	0.944	0.207	0.336	0.336	0.956	0.78	0.004	0.583	0.666	0.793	0.376	0.092	0.262	0.127	0.016	0.256	0.953	0.073	0.136	0.195	0.38	0.547	0.018	0.114	0.601	0.058	0.807	0.299	0.767	0.483	0.118	0.902	0.917	0.001	0.947	0.298	0.373	0.887	0.736	0.471	0.331	0.704	0.19	0.611	0.316	0.928	0.021	0.669	0.22	0.08	0.148	0.225	0.119	0.207	0.905	0.461	0.675	0.842	0.194	0.446	0.084	0.124	0.3	0.406	0.677	0.087	0.827	0.323	0.781	0.602	0.452	0.957	0.479	0.217	0.273	0.033	0.615
upper95_perm_direct	0.6086	0.2482	0.1191	0.0707	0.0498	0.0132	0.0061	0.0108	0.0094	0.0076	0.0167	0.0148	0.0081	0.0054	0.0039	0.0056	0.0054	0.0127	0.0054	0.0046	0.0125	0.007	0.01	0.0061	0.0096	0.0078	0.01	0.0105	0.0134	0.0087	0.0081	0.0129	0.0065	0.009	0.0111	0.015	0.0207	0.0055	0.0071	0.0126	0.007	0.0109	0.0112	0.0067	0.007	0.0054	0.0101	0.0099	0.0077	0.0058	0.0084	0.008	0.0062	0.0086	0.0085	0.009	0.0044	0.0054	0.0123	0.0108	0.0155	0.0062	0.01	0.0051	0.0083	0.0082	0.009	0.0087	0.004	0.0074	0.0093	0.0108	0.0104	0.0066	0.0054	0.0056	0.0047	0.0072	0.0048	0.0049	0.0098	0.0131	0.0041	0.0071	0.0093	0.0084	0.01	0.0049	0.0046	0.0063	0.0037	0.0075	0.0161	0.004	0.0048	0.0049	0.0081	0.01	0.0068	0.007
lower0_perm_direct	-0.0957	-0.0464	-0.0284	-0.0217	-0.0106	-0.0039	-0.0012	-0.0018	-0.0013	-0.0034	-0.0021	-0.003	-0.0016	-0.0008	-0.0011	-0.001	-0.0008	-0.0016	-0.0008	-0.0013	-0.0028	-0.0016	-0.0008	-0.0006	-0.0013	-0.0011	-0.0019	-0.0013	-0.0014	-0.001	-0.0007	-0.0015	-0.0013	-0.0007	-0.0014	-0.0026	-0.0026	-0.0012	-0.0009	-0.0012	-0.001	-0.0016	-0.0015	-0.0008	-0.0009	-0.0011	-0.0016	-0.001	-0.001	-0.001	-0.0018	-0.0016	-0.0016	-0.0012	-0.0012	-0.0019	-0.0007	-0.0009	-0.0014	-0.0008	-0.0009	-0.0018	-0.0008	-0.0011	-0.0009	-0.0007	-0.0012	-0.0023	-0.0015	-0.0007	-0.0009	-0.0009	-0.001	-0.0016	-0.0012	-0.0013	-0.001	-0.0038	-0.0005	-0.0007	-0.0024	-0.0014	-0.0017	-0.0008	-0.0008	-0.0011	-0.0009	-0.0025	-0.0009	-0.001	-0.0008	-0.0016	-0.0014	-0.0007	-0.0009	-0.0012	-0.0021	-0.0017	-0.0014	-0.0006
sad_vc_estimate	-0.0282	-0.0327	0.0378	0.0444	0.09	0.0054	0.0094	0.0043	0.0029	0.023	0.0181	0.0017	-0.0012	0.0007	0.0099	0.0039	-0.0004	-0.0	-0.0004	0.0055	-0.0006	0.0042	0.0051	-0.0004	0.0087	0.0026	0.0033	0.0006	-0.0011	0.0334	-0.0001	-0.0002	-0.0011	0.0116	0.0168	0.0188	0.0211	0.0307	0.0071	-0.0009	0.0052	0.0077	0.0071	0.0043	-0.0004	0.0129	0.0325	-0.0005	0.0081	0.0003	0.0008	-0.0003	0.0012	0.0063	-0.0002	0.0007	0.0104	-0.0007	0.0022	0.0071	-0.0003	0.0015	0.0034	0.0062	0.0008	0.0046	0.0	-0.0012	-0.0012	0.0115	0.0013	0.0029	0.0137	0.0033	0.006	0.0102	0.0034	-0.0025	0.0027	0.001	-0.0016	0.0139	-0.0013	0.0066	0.0157	0.0012	0.0074	-0.0019	0.0039	-0.0008	0.0038	-0.0001	0.0057	-0.0004	-0.0004	-0.0003	0.0036	0.0035	0.0128	0.0016
sad_vc_estimate_se	0.0232	0.0115	0.0072	0.0054	0.0026	0.001	0.0003	0.0005	0.0003	0.0008	0.0005	0.0007	0.0004	0.0002	0.0003	0.0002	0.0002	0.0004	0.0002	0.0003	0.0007	0.0004	0.0002	0.0001	0.0003	0.0003	0.0005	0.0003	0.0003	0.0002	0.0002	0.0004	0.0003	0.0002	0.0003	0.0006	0.0006	0.0003	0.0002	0.0003	0.0003	0.0004	0.0004	0.0002	0.0002	0.0003	0.0004	0.0002	0.0002	0.0002	0.0004	0.0004	0.0004	0.0003	0.0003	0.0005	0.0002	0.0002	0.0003	0.0002	0.0002	0.0004	0.0002	0.0003	0.0002	0.0002	0.0003	0.0005	0.0004	0.0002	0.0002	0.0002	0.0002	0.0004	0.0003	0.0003	0.0003	0.0009	0.0001	0.0002	0.0006	0.0004	0.0004	0.0002	0.0002	0.0003	0.0002	0.0006	0.0002	0.0002	0.0002	0.0004	0.0003	0.0002	0.0002	0.0003	0.0005	0.0004	0.0003	0.0002
sad_vc_pvals	0.688	0.867	0.306	0.255	0.085	0.256	0.08	0.322	0.353	0.02	0.085	0.441	0.963	0.456	0.038	0.174	0.712	0.695	0.822	0.103	0.576	0.199	0.289	0.858	0.155	0.371	0.317	0.611	0.997	0.005	0.776	0.737	0.988	0.141	0.086	0.103	0.194	0.001	0.168	0.993	0.193	0.203	0.275	0.219	0.755	0.022	0.017	0.791	0.129	0.55	0.534	0.666	0.4	0.222	0.67	0.535	0.034	0.93	0.482	0.207	0.843	0.359	0.525	0.114	0.554	0.28	0.646	0.709	0.954	0.103	0.517	0.451	0.141	0.311	0.13	0.068	0.186	0.761	0.293	0.388	0.738	0.167	0.866	0.205	0.053	0.531	0.203	0.938	0.134	0.92	0.165	0.596	0.425	0.823	0.769	0.63	0.331	0.422	0.052	0.569
upper95_perm_sad	1.0341	0.5498	0.1992	0.1691	0.1188	0.0251	0.0131	0.0227	0.0179	0.0164	0.0285	0.0246	0.0139	0.0102	0.0089	0.0094	0.0076	0.0256	0.0117	0.0093	0.0207	0.0109	0.0228	0.0111	0.0187	0.0135	0.0186	0.0216	0.0252	0.021	0.0205	0.0265	0.0163	0.0202	0.0227	0.0305	0.0498	0.0137	0.0159	0.0243	0.0133	0.02	0.0253	0.0127	0.0155	0.0096	0.0247	0.0203	0.0162	0.0106	0.0187	0.0187	0.0132	0.0187	0.0167	0.0214	0.0093	0.0099	0.0269	0.0191	0.0358	0.013	0.0238	0.011	0.0162	0.0152	0.0179	0.0149	0.009	0.0179	0.019	0.0232	0.0271	0.0155	0.012	0.0132	0.0097	0.0203	0.0115	0.0084	0.0113	0.0298	0.0064	0.0155	0.0175	0.0175	0.0178	0.0111	0.0077	0.0129	0.0099	0.0141	0.0336	0.0089	0.0119	0.0106	0.0201	0.0221	0.0144	0.0155
lower0_perm_sad	-0.0956	-0.0472	-0.0292	-0.0218	-0.0108	-0.0039	-0.0013	-0.0018	-0.0013	-0.0034	-0.0021	-0.0031	-0.0016	-0.0008	-0.0011	-0.001	-0.0009	-0.0016	-0.0008	-0.0013	-0.003	-0.0016	-0.0007	-0.0006	-0.0014	-0.0011	-0.0019	-0.0013	-0.0014	-0.001	-0.0007	-0.0014	-0.0013	-0.0008	-0.0014	-0.0027	-0.0025	-0.0012	-0.0009	-0.0012	-0.0011	-0.0017	-0.0015	-0.0008	-0.0009	-0.0012	-0.0016	-0.001	-0.001	-0.001	-0.0018	-0.0016	-0.0016	-0.0013	-0.0013	-0.002	-0.0007	-0.0009	-0.0014	-0.0009	-0.0009	-0.0019	-0.0009	-0.0011	-0.0009	-0.0007	-0.0012	-0.0023	-0.0015	-0.0008	-0.0009	-0.0009	-0.001	-0.0015	-0.0012	-0.0013	-0.001	-0.0037	-0.0005	-0.0007	-0.0025	-0.0014	-0.0017	-0.0008	-0.0008	-0.0011	-0.0009	-0.0025	-0.0009	-0.001	-0.0009	-0.0016	-0.0014	-0.0007	-0.0009	-0.0013	-0.002	-0.0017	-0.0014	-0.0006
