	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
direct_vc_estimate	0.0114	-0.0113	0.0773	-0.0028	0.023	-0.001	0.0026	-0.0008	0.0027	0.0042	0.0098	-0.0008	-0.0002	-0.0002	0.0061	0.0015	-0.0004	-0.001	-0.0004	0.0025	0.0027	0.0029	0.0058	0.0014	-0.0004	-0.0004	-0.0008	-0.0003	-0.0001	0.0041	-0.0004	0.0003	-0.0008	0.0007	0.0008	0.0093	0.0056	0.0047	0.0006	-0.0006	-0.0001	0.0062	0.0011	0.0044	-0.0002	0.0094	0.0106	0.0003	0.0065	-0.0004	0.001	-0.0001	-0.0005	-0.0002	0.0007	-0.0008	0.0067	-0.0005	0.0027	-0.0003	-0.0004	0.0022	0.0053	0.0016	0.001	0.0072	0.0009	-0.0012	-0.0006	0.0035	0.0001	0.0063	0.0056	-0.0007	0.0	0.0027	0.0002	-0.0021	0.0011	0.0005	-0.0002	0.0052	-0.0003	0.0042	0.0036	0.001	-0.0004	-0.0013	-0.0002	-0.0002	0.0004	-0.0006	0.002	-0.0003	0.0005	-0.0003	0.0029	-0.001	0.0058	0.0011
direct_vc_estimate_se	0.0169	0.007	0.0021	0.0036	0.0023	0.0005	0.0002	0.0003	0.0002	0.0007	0.0002	0.0005	0.0002	0.0001	0.0002	0.0001	0.0001	0.0003	0.0001	0.0003	0.0003	0.0002	0.0001	0.0001	0.0002	0.0001	0.0003	0.0002	0.0002	0.0001	0.0001	0.0001	0.0003	0.0001	0.0002	0.0005	0.0005	0.0002	0.0001	0.0002	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0.0003	0.0001	0.0002	0.0001	0.0002	0.0003	0.0002	0.0002	0.0002	0.0004	0.0001	0.0002	0.0002	0.0001	0.0002	0.0004	0.0001	0.0002	0.0002	0.0001	0.0002	0.0004	0.0003	0.0001	0.0002	0.0002	0.0002	0.0003	0.0001	0.0002	0.0002	0.0008	0.0001	0.0001	0.0002	0.0003	0.0001	0.0001	0.0001	0.0002	0.0001	0.0004	0.0001	0.0002	0.0001	0.0002	0.0001	0.0001	0.0002	0.0002	0.0004	0.0003	0.0003	0.0001
direct_vc_pvals	0.507	0.692	0.047	0.533	0.125	0.648	0.119	0.983	0.188	0.087	0.076	0.665	0.541	0.647	0.002	0.184	0.842	0.934	0.988	0.089	0.203	0.105	0.136	0.211	0.84	0.866	0.78	0.714	0.675	0.148	0.889	0.662	0.962	0.483	0.434	0.052	0.207	0.043	0.508	0.98	0.629	0.053	0.406	0.062	0.68	0.004	0.018	0.588	0.041	0.869	0.402	0.535	0.946	0.623	0.385	0.733	0.011	0.94	0.305	0.895	0.872	0.134	0.107	0.185	0.389	0.032	0.412	0.841	0.635	0.128	0.615	0.099	0.105	0.786	0.579	0.093	0.37	0.773	0.221	0.371	0.576	0.149	0.775	0.097	0.108	0.329	0.958	0.888	0.74	0.676	0.313	0.806	0.381	0.983	0.365	0.571	0.181	0.958	0.029	0.384
upper95_perm_direct	0.5366	0.2204	0.0827	0.0728	0.0405	0.0085	0.0054	0.0114	0.0071	0.0066	0.0131	0.0127	0.0037	0.0034	0.0028	0.0039	0.0037	0.0086	0.0052	0.0037	0.0076	0.0052	0.0112	0.0044	0.0088	0.0064	0.0075	0.0105	0.0118	0.008	0.0082	0.011	0.0056	0.0079	0.0089	0.0106	0.0165	0.0048	0.007	0.0093	0.006	0.0073	0.0085	0.0053	0.0055	0.0056	0.0074	0.0088	0.0067	0.0052	0.008	0.0066	0.005	0.008	0.0059	0.0086	0.0043	0.0035	0.0112	0.0069	0.0132	0.0046	0.0079	0.0046	0.0072	0.0068	0.0074	0.0052	0.0035	0.0066	0.0082	0.0098	0.0093	0.0067	0.0041	0.0041	0.0032	0.0061	0.0043	0.0038	0.0045	0.0102	0.0028	0.0062	0.0057	0.0069	0.0081	0.0052	0.0031	0.0051	0.0028	0.0065	0.0097	0.0027	0.0042	0.0037	0.0066	0.0083	0.0049	0.0062
lower0_perm_direct	-0.0654	-0.0278	-0.0085	-0.0141	-0.009	-0.002	-0.0007	-0.0011	-0.0007	-0.0029	-0.0008	-0.0019	-0.0009	-0.0005	-0.0009	-0.0005	-0.0006	-0.0014	-0.0005	-0.0011	-0.0011	-0.0009	-0.0006	-0.0004	-0.0006	-0.0005	-0.0013	-0.001	-0.0009	-0.0005	-0.0005	-0.0006	-0.0011	-0.0004	-0.0009	-0.002	-0.002	-0.0009	-0.0005	-0.0008	-0.0006	-0.0008	-0.0006	-0.0006	-0.0005	-0.0006	-0.0012	-0.0005	-0.0007	-0.0006	-0.0009	-0.0012	-0.0006	-0.0009	-0.0008	-0.0016	-0.0005	-0.0006	-0.0007	-0.0004	-0.0006	-0.0015	-0.0005	-0.0007	-0.0007	-0.0004	-0.0007	-0.0016	-0.0012	-0.0005	-0.0008	-0.0007	-0.0007	-0.0011	-0.0005	-0.0009	-0.0008	-0.0032	-0.0004	-0.0004	-0.0009	-0.0011	-0.0005	-0.0004	-0.0004	-0.0009	-0.0005	-0.0017	-0.0004	-0.0007	-0.0005	-0.001	-0.0005	-0.0004	-0.0007	-0.0008	-0.0016	-0.0012	-0.0011	-0.0004
sad_vc_estimate	0.0548	0.1377	0.0474	0.0009	0.1016	0.0011	0.0083	-0.0005	0.0051	0.0218	0.0291	-0.0001	-0.0001	0.0006	0.0151	0.0031	-0.0004	-0.0006	-0.0003	0.007	0.0071	0.0081	0.0097	0.004	-0.0002	0.0001	0.0013	0.0012	0.0006	0.0084	0.0002	-0.0	-0.0005	0.0098	0.0053	0.0288	0.0153	0.0191	0.0051	-0.0006	-0.0	0.0223	0.0024	0.0087	0.0001	0.0195	0.0368	0.0071	0.0118	-0.0004	0.0019	0.0024	0.0007	0.0008	0.0052	0.003	0.0148	-0.0002	0.0032	-0.0003	0.0007	0.007	0.0078	0.0092	0.0043	0.0102	0.0025	-0.0012	-0.0007	0.0078	0.0011	0.0107	0.0129	-0.0005	0.0016	0.0102	0.0029	-0.0022	0.0059	0.0033	0.0003	0.0154	0.0017	0.0051	0.0091	0.0005	0.0005	-0.0013	0.0002	-0.0	0.0021	-0.0007	0.0072	0.0006	0.0003	0.0013	0.0055	-0.0009	0.0144	0.0041
sad_vc_estimate_se	0.0171	0.0071	0.0022	0.0036	0.0023	0.0005	0.0002	0.0003	0.0002	0.0007	0.0002	0.0005	0.0002	0.0001	0.0002	0.0001	0.0001	0.0003	0.0001	0.0003	0.0003	0.0002	0.0001	0.0001	0.0002	0.0001	0.0003	0.0002	0.0002	0.0001	0.0001	0.0002	0.0003	0.0001	0.0002	0.0005	0.0005	0.0002	0.0001	0.0002	0.0002	0.0002	0.0002	0.0001	0.0001	0.0001	0.0003	0.0001	0.0002	0.0001	0.0002	0.0003	0.0002	0.0002	0.0002	0.0004	0.0001	0.0002	0.0002	0.0001	0.0002	0.0004	0.0001	0.0002	0.0002	0.0001	0.0002	0.0004	0.0003	0.0001	0.0002	0.0002	0.0002	0.0003	0.0001	0.0002	0.0002	0.0008	0.0001	0.0001	0.0002	0.0003	0.0001	0.0001	0.0001	0.0002	0.0001	0.0004	0.0001	0.0002	0.0001	0.0002	0.0001	0.0001	0.0002	0.0002	0.0004	0.0003	0.0003	0.0001
sad_vc_pvals	0.549	0.327	0.332	0.651	0.047	0.517	0.085	0.845	0.255	0.021	0.068	0.661	0.629	0.477	0.007	0.262	0.856	0.824	0.863	0.061	0.233	0.127	0.21	0.191	0.824	0.759	0.52	0.569	0.746	0.243	0.749	0.848	0.807	0.167	0.324	0.051	0.287	0.017	0.309	0.949	0.769	0.036	0.502	0.089	0.684	0.011	0.009	0.256	0.086	0.963	0.442	0.485	0.583	0.602	0.243	0.44	0.03	0.759	0.475	0.972	0.712	0.105	0.292	0.083	0.358	0.139	0.49	0.931	0.778	0.173	0.568	0.177	0.17	0.743	0.433	0.069	0.261	0.867	0.147	0.184	0.596	0.124	0.275	0.249	0.118	0.629	0.661	0.942	0.61	0.749	0.308	0.982	0.413	0.479	0.598	0.425	0.258	0.937	0.04	0.389
upper95_perm_sad	1.2021	0.6025	0.2067	0.1965	0.1104	0.0245	0.0114	0.0318	0.0168	0.0146	0.0365	0.0267	0.0107	0.0096	0.0109	0.0103	0.0085	0.0231	0.0135	0.0082	0.0207	0.0158	0.0255	0.0107	0.0257	0.0154	0.0202	0.0242	0.0292	0.0235	0.0259	0.0275	0.016	0.0203	0.0272	0.0327	0.0545	0.0132	0.0194	0.0215	0.0186	0.0211	0.0261	0.0129	0.0149	0.0118	0.0238	0.0219	0.0169	0.0141	0.0173	0.0225	0.0151	0.0236	0.0156	0.0216	0.0128	0.012	0.0277	0.0167	0.0384	0.0117	0.0222	0.0128	0.0219	0.0194	0.0202	0.0119	0.0083	0.0171	0.02	0.0245	0.0277	0.0145	0.0111	0.0129	0.0106	0.0165	0.0122	0.0085	0.011	0.0304	0.0063	0.0151	0.0149	0.0187	0.0213	0.0115	0.0075	0.0137	0.0084	0.0179	0.0306	0.0084	0.0125	0.0113	0.0187	0.0262	0.0144	0.0184
lower0_perm_sad	-0.0645	-0.0276	-0.0081	-0.0143	-0.0089	-0.002	-0.0007	-0.0011	-0.0007	-0.0028	-0.0008	-0.0018	-0.0009	-0.0005	-0.0009	-0.0005	-0.0006	-0.0013	-0.0005	-0.001	-0.0011	-0.001	-0.0005	-0.0004	-0.0007	-0.0005	-0.0012	-0.001	-0.0009	-0.0005	-0.0005	-0.0006	-0.0011	-0.0004	-0.0008	-0.002	-0.0019	-0.0009	-0.0005	-0.0008	-0.0006	-0.0008	-0.0006	-0.0006	-0.0006	-0.0006	-0.0012	-0.0005	-0.0007	-0.0006	-0.0009	-0.0012	-0.0006	-0.0009	-0.0008	-0.0016	-0.0005	-0.0006	-0.0008	-0.0004	-0.0006	-0.0015	-0.0005	-0.0007	-0.0008	-0.0004	-0.0006	-0.0016	-0.0011	-0.0005	-0.0008	-0.0007	-0.0007	-0.0012	-0.0005	-0.001	-0.0008	-0.0031	-0.0004	-0.0004	-0.0009	-0.0012	-0.0005	-0.0004	-0.0004	-0.0009	-0.0005	-0.0017	-0.0004	-0.0007	-0.0005	-0.001	-0.0005	-0.0004	-0.0007	-0.0008	-0.0017	-0.0012	-0.0011	-0.0004
