	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	PC51	PC52	PC53	PC54	PC55	PC56	PC57	PC58	PC59	PC60	PC61	PC62	PC63	PC64	PC65	PC66	PC67	PC68	PC69	PC70	PC71	PC72	PC73	PC74	PC75	PC76	PC77	PC78	PC79	PC80	PC81	PC82	PC83	PC84	PC85	PC86	PC87	PC88	PC89	PC90	PC91	PC92	PC93	PC94	PC95	PC96	PC97	PC98	PC99	PC100
direct_vc_estimate	-0.1121	-0.0611	-0.0116	-0.0027	0.0688	0.0027	-0.0019	0.0802	0.053	-0.0001	0.0202	0.0083	0.0073	0.0009	-0.0017	0.0049	-0.0015	-0.0013	-0.0015	-0.0004	0.0019	-0.0023	0.0127	0.0631	0.0013	-0.0014	0.0143	-0.0011	0.0001	0.0421	-0.0001	0.0085	-0.0001	0.0003	-0.0002	0.0033	0.0029	-0.0002	-0.0011	-0.0017	-0.0016	0.0214	-0.0011	-0.0015	0.0026	-0.0003	0.0033	0.0183	0.0111	-0.0012	-0.0015	-0.0011	0.0081	-0.0001	-0.0014	0.0029	0.0215	-0.0015	-0.0004	-0.0014	0.0186	0.0011	0.0048	-0.0005	0.0025	0.0177	0.0154	-0.0014	0.017	-0.0001	0.0008	0.0082	0.0062	0.0027	0.0085	0.0063	-0.0011	-0.002	-0.0012	-0.0011	-0.0015	-0.0011	-0.0006	-0.0006	-0.0014	0.0041	0.0111	0.0044	0.0003	0.0131	0.0029	-0.0013	0.0047	0.0074	-0.0005	-0.0003	0.0112	0.0015	0.0005	-0.0003
direct_vc_estimate_se	0.7731	0.4171	0.1526	0.1426	0.0395	0.0257	0.0158	0.0158	0.0137	0.0134	0.0119	0.0116	0.0124	0.011	0.0115	0.0095	0.0123	0.013	0.0107	0.0158	0.0099	0.0161	0.0154	0.0122	0.0111	0.0116	0.0126	0.0114	0.0105	0.0098	0.0099	0.0098	0.0106	0.0103	0.0092	0.0106	0.0098	0.0106	0.0102	0.0116	0.0106	0.0102	0.0108	0.0125	0.0094	0.0128	0.0096	0.0133	0.0122	0.0125	0.0127	0.0096	0.0105	0.0115	0.0101	0.0094	0.0106	0.0112	0.0106	0.0096	0.0093	0.0098	0.0112	0.011	0.0124	0.0107	0.0088	0.0094	0.011	0.0091	0.0111	0.0103	0.0137	0.0097	0.0106	0.0096	0.0093	0.014	0.0086	0.0116	0.0102	0.0092	0.0089	0.0089	0.0107	0.0106	0.0137	0.0104	0.0099	0.009	0.0095	0.0088	0.0125	0.0098	0.0092	0.0091	0.0127	0.0121	0.0093	0.0098
direct_vc_pvals	0.947	0.981	0.661	0.531	0.031	0.408	0.75	0.0	0.002	0.489	0.046	0.17	0.125	0.456	0.974	0.184	0.756	0.709	0.913	0.513	0.402	0.921	0.152	0.0	0.408	0.818	0.062	0.7	0.548	0.005	0.589	0.142	0.6	0.528	0.639	0.277	0.275	0.6	0.735	0.973	0.996	0.025	0.746	0.798	0.438	0.552	0.328	0.074	0.16	0.738	0.811	0.773	0.133	0.587	0.874	0.327	0.029	0.837	0.583	0.957	0.056	0.389	0.213	0.634	0.327	0.048	0.051	0.956	0.063	0.621	0.479	0.151	0.185	0.331	0.093	0.133	0.782	0.931	0.901	0.724	0.964	0.805	0.69	0.675	0.85	0.277	0.117	0.234	0.536	0.047	0.266	0.974	0.23	0.147	0.653	0.58	0.063	0.383	0.485	0.597
upper95_perm_direct	0.9693	0.5424	0.2307	0.1931	0.0685	0.0373	0.018	0.0291	0.0196	0.0158	0.0251	0.0245	0.0177	0.016	0.0141	0.0149	0.0136	0.0192	0.0163	0.0179	0.0193	0.0255	0.0302	0.0232	0.0182	0.0234	0.0199	0.019	0.0182	0.0293	0.0204	0.0199	0.019	0.0196	0.0193	0.0174	0.0182	0.0219	0.0202	0.0232	0.0212	0.0196	0.0239	0.0158	0.026	0.0186	0.0203	0.0272	0.0287	0.0206	0.0208	0.0143	0.0199	0.022	0.022	0.0206	0.0213	0.0199	0.0163	0.0171	0.0237	0.0137	0.0163	0.0197	0.0178	0.0223	0.0187	0.0251	0.023	0.0222	0.0206	0.0215	0.0192	0.0199	0.0154	0.015	0.0166	0.0245	0.0172	0.0212	0.0268	0.017	0.021	0.0185	0.0216	0.0224	0.0209	0.0168	0.0179	0.0166	0.017	0.0172	0.0181	0.0185	0.0169	0.017	0.0155	0.0188	0.0156	0.0217
lower0_perm_direct	-0.1598	-0.0855	-0.0333	-0.0288	-0.0084	-0.0053	-0.0032	-0.0032	-0.0029	-0.0029	-0.0025	-0.0024	-0.0026	-0.0024	-0.0024	-0.002	-0.0026	-0.0028	-0.0022	-0.0033	-0.0021	-0.0034	-0.0032	-0.0025	-0.0023	-0.0024	-0.0027	-0.0023	-0.0022	-0.0021	-0.002	-0.002	-0.0023	-0.0021	-0.0019	-0.0022	-0.002	-0.0022	-0.0021	-0.0024	-0.0022	-0.0022	-0.0022	-0.0027	-0.002	-0.0027	-0.0019	-0.0028	-0.0026	-0.0026	-0.0027	-0.002	-0.0022	-0.0024	-0.0021	-0.002	-0.0022	-0.0024	-0.0023	-0.002	-0.002	-0.002	-0.0024	-0.0023	-0.0026	-0.0023	-0.0019	-0.002	-0.0022	-0.0019	-0.0023	-0.0022	-0.0028	-0.002	-0.0022	-0.002	-0.002	-0.0029	-0.0018	-0.0024	-0.0021	-0.0019	-0.0019	-0.0019	-0.0022	-0.0022	-0.0028	-0.0023	-0.0022	-0.0019	-0.002	-0.0019	-0.0026	-0.0021	-0.002	-0.0019	-0.0026	-0.0025	-0.0019	-0.002
sad_vc_estimate	-0.1093	-0.0367	-0.0054	-0.0079	0.2509	0.0068	-0.0007	0.1808	0.0947	0.003	0.0365	0.0203	0.0296	-0.0003	-0.0008	0.0165	-0.0009	-0.0018	-0.0004	-0.0	0.0017	0.0024	0.0558	0.094	0.0047	-0.0015	0.0245	-0.0017	-0.0015	0.0709	0.004	0.0287	0.0041	0.0029	-0.0013	0.0138	0.0043	0.003	-0.0008	-0.0015	-0.0004	0.0505	0.0002	-0.0014	0.0117	0.0011	0.0011	0.0316	0.0081	-0.0018	0.0024	-0.0014	0.0236	-0.0017	-0.0011	0.0056	0.0422	-0.0004	0.0051	-0.0006	0.0259	0.0037	0.0065	-0.0016	0.0133	0.0287	0.0391	-0.001	0.0301	0.0014	0.0005	0.0228	0.021	0.0001	0.011	0.0136	-0.0014	-0.0019	-0.0011	-0.0012	0.0007	-0.0007	0.0012	-0.0013	-0.0016	0.0039	0.009	0.001	-0.0009	0.0159	0.011	-0.0008	0.0024	0.0184	-0.0014	0.0008	0.0117	0.0103	0.0021	0.0006
sad_vc_estimate_se	0.7772	0.4196	0.1535	0.1433	0.0397	0.0258	0.0159	0.0158	0.0137	0.0135	0.012	0.0117	0.0124	0.011	0.0116	0.0095	0.0124	0.0131	0.0108	0.0158	0.0099	0.0161	0.0154	0.0122	0.0112	0.0116	0.0127	0.0115	0.0106	0.0098	0.0099	0.0098	0.0107	0.0104	0.0092	0.0106	0.0099	0.0107	0.0103	0.0116	0.0107	0.0103	0.0108	0.0125	0.0094	0.0128	0.0097	0.0133	0.0123	0.0125	0.0128	0.0096	0.0106	0.0116	0.0102	0.0095	0.0106	0.0112	0.0107	0.0097	0.0094	0.0098	0.0112	0.011	0.0124	0.0108	0.0089	0.0094	0.011	0.0091	0.0111	0.0103	0.0138	0.0098	0.0107	0.0097	0.0094	0.0141	0.0086	0.0117	0.0103	0.0092	0.0089	0.009	0.0107	0.0106	0.0137	0.0104	0.01	0.0091	0.0096	0.0089	0.0125	0.0099	0.0092	0.0092	0.0128	0.0122	0.0094	0.0099
sad_vc_pvals	0.903	0.695	0.643	0.664	0.006	0.408	0.589	0.0	0.0	0.351	0.037	0.109	0.022	0.657	0.667	0.078	0.664	0.9	0.669	0.567	0.515	0.566	0.064	0.001	0.316	0.868	0.041	0.94	0.943	0.011	0.437	0.057	0.41	0.444	0.937	0.183	0.355	0.451	0.79	0.869	0.727	0.008	0.66	0.805	0.244	0.53	0.573	0.056	0.357	0.954	0.486	0.968	0.063	0.997	0.812	0.355	0.018	0.703	0.343	0.724	0.053	0.328	0.294	0.943	0.149	0.067	0.016	0.858	0.057	0.586	0.622	0.072	0.081	0.68	0.142	0.112	0.995	0.888	0.883	0.778	0.634	0.757	0.556	0.959	0.965	0.426	0.278	0.545	0.818	0.099	0.165	0.788	0.456	0.083	0.995	0.544	0.139	0.228	0.454	0.602
upper95_perm_sad	1.5414	0.709	0.4767	0.2629	0.1505	0.0733	0.0205	0.0601	0.0358	0.0254	0.0397	0.0393	0.0262	0.0297	0.022	0.0256	0.0225	0.0333	0.0297	0.0319	0.0338	0.0713	0.0767	0.0389	0.0299	0.04	0.0296	0.0319	0.0347	0.0557	0.0382	0.0402	0.0362	0.0282	0.0408	0.0405	0.0309	0.0372	0.0373	0.0324	0.0405	0.0339	0.0417	0.029	0.0448	0.0297	0.0417	0.0416	0.0512	0.0335	0.0362	0.0294	0.0331	0.0361	0.0408	0.0386	0.0408	0.0292	0.0326	0.0328	0.034	0.0284	0.0308	0.033	0.0321	0.0424	0.0316	0.0584	0.0399	0.0366	0.0348	0.0328	0.0344	0.0382	0.0263	0.0257	0.0317	0.0384	0.0312	0.0312	0.0356	0.0311	0.0363	0.0326	0.0349	0.0388	0.0491	0.0308	0.0375	0.0273	0.0281	0.0329	0.0352	0.0311	0.029	0.0272	0.0263	0.0368	0.0282	0.0421
lower0_perm_sad	-0.1592	-0.0888	-0.0329	-0.0305	-0.0083	-0.0055	-0.0033	-0.0034	-0.0029	-0.0029	-0.0026	-0.0024	-0.0026	-0.0023	-0.0023	-0.002	-0.0025	-0.0026	-0.0023	-0.0033	-0.0022	-0.0034	-0.0032	-0.0026	-0.0024	-0.0023	-0.0027	-0.0025	-0.0022	-0.002	-0.002	-0.0021	-0.0023	-0.0022	-0.002	-0.0022	-0.0021	-0.0022	-0.0022	-0.0024	-0.0022	-0.0021	-0.0022	-0.0027	-0.0019	-0.0026	-0.002	-0.0028	-0.0026	-0.0026	-0.0027	-0.0021	-0.0022	-0.0024	-0.0021	-0.0021	-0.0022	-0.0024	-0.0022	-0.002	-0.0019	-0.002	-0.0024	-0.0023	-0.0026	-0.0022	-0.0019	-0.002	-0.0022	-0.0019	-0.0024	-0.0021	-0.0029	-0.0021	-0.0022	-0.002	-0.0019	-0.0029	-0.0018	-0.0024	-0.0021	-0.0019	-0.0018	-0.0018	-0.0023	-0.0022	-0.0029	-0.0021	-0.002	-0.0019	-0.002	-0.0019	-0.0026	-0.0021	-0.0019	-0.002	-0.0027	-0.0025	-0.0019	-0.0021
