	1.0	0.1	0.01	0.001	0.0001	1e-05	1e-06	1e-07	1e-08
1	0.8661148650810436	0.9774417234128745	0.9899674848195075	0.9928222361445554	0.9936880600775782	0.9964508333325385	0.9981073436046077	1.0010993228030316	1.0049076437494837
2	0.8665973294081764	0.9823589605863468	0.9935864018245445	0.9974550025356553	1.002242308943478	1.0048368155079468	1.0084859578721044	1.0098761986889722	1.0104715975416592
3	0.8621742390009943	0.9802846933370692	0.9952060931642389	0.9996615021713725	1.0035352812739513	1.005514617677953	1.007731939650768	1.0092921548257037	1.0115905530785307
4	0.8661592667636537	0.983098422461856	0.9960540967638046	1.0018525832649146	1.0070081120540548	1.0081006272941395	1.009608061098647	1.0113268133477145	1.012585799443513
5	0.8615994742610446	0.98149818202051	0.9982826848250512	1.003887940903787	1.0065336048101308	1.0078651445387536	1.0107620437797602	1.0122518322717975	1.0121779281932095
6	0.8686161435040962	0.9821813339138457	0.9964186168030816	1.0020382177794134	1.0061930402124664	1.0068034118574996	1.0075360102192414	1.0088875298966542	1.0093356576579682
7	0.8709145192556795	0.9852885772504324	1.001758251155929	1.0061962615917035	1.0070534983244217	1.0112738616427923	1.0122623583359098	1.0146902983036266	1.015635464630207
8	0.8717318705030483	0.9879668099498506	0.9996752245098358	1.0028322346386394	1.0058208143740703	1.007829586189612	1.0096280219616312	1.0117342221117318	1.0146932327094453
9	0.8736104595632591	0.9893873746669557	1.0018406582480797	1.0055182827724878	1.0095012670554049	1.0139821261944626	1.018523232083174	1.0202225146967634	1.023225268039124
10	0.8604093987766878	0.9763319262959216	0.9905841368024896	0.99586406321089	0.9992515475329509	1.0018187121853934	1.0025223317061704	1.0033895688918293	1.005962486657102
11	0.8716817563828734	0.9870222472337198	0.9986588422824884	1.0028183138963302	1.0058870305242598	1.0102039690678888	1.011975419349567	1.013357454487433	1.013598445587382
12	0.8679630799500935	0.9910133701417553	1.0044521886372169	1.0055949337457883	1.0107725800187188	1.0114158174949501	1.0118645646888158	1.015813655181795	1.0178887773952443
13	0.8721264459831882	0.9870812375904384	0.9975147249548177	1.0005054288988595	1.0036479121070754	1.0069202653313267	1.007218818305941	1.007551622608561	1.009064936006589
14	0.8707882860127587	0.9837210592945104	0.997538072923956	1.0035961168457224	1.0075793911568593	1.0094866088199932	1.0109410704318065	1.0105831774448908	1.0133527633457469
15	0.8600599040507554	0.9794122759105663	0.995045951971709	0.9998103058103358	1.0031028987939392	1.0057026228928574	1.0067570048413301	1.0082339592556016	1.009217019813304
16	0.8649050002779876	0.9805832735871215	0.9934195331605393	0.9992674343249982	1.0039434942645273	1.0048292088946222	1.0059182258778614	1.0072378109873963	1.006294474885774
17	0.8683562830875526	0.9834571867087152	0.9980837304384166	1.0013534000343325	1.0030609610891468	1.006899483457092	1.0076300162454794	1.009853940911777	1.0102582470658532
18	0.8701043138752524	0.9854899613480107	1.0033028884698387	1.0060484052678613	1.0106219733365187	1.0134222484304125	1.0155823600412355	1.0197526633359528	1.0212411310970324
19	0.878337379697033	0.9861909497549607	1.000081254349474	1.0065774439169148	1.011383623714147	1.0129131749200915	1.0145434042041537	1.0157109204794974	1.0176381959106495
20	0.8712354001360155	0.9934999849144441	1.0043152926947905	1.0080595067655616	1.011812453256656	1.0146764273399094	1.0167974910746973	1.0178867066624635	1.0193246069739428
